tau=0.03125
t=0 	x=0.1 	r_E=0.1 	Err=0
t=1.90625 	r=0.785356 	r_E=0.785352 	Err=1.62134e-05
t=1.9375 	r=0.791663 	r_E=0.79166 	Err=1.62134e-05
t=1.96875 	r=0.797921 	r_E=0.797918 	Err=1.62134e-05
t=2 	r=0.80413 	r_E=0.804127 	Err=1.62134e-05
t=2.03125 	r=0.810291 	r_E=0.810288 	Err=1.62134e-05
t=2.0625 	r=0.816406 	r_E=0.816403 	Err=1.62134e-05
t=2.09375 	r=0.822476 	r_E=0.822473 	Err=1.62134e-05
t=2.125 	r=0.828501 	r_E=0.828498 	Err=1.62134e-05
t=2.15625 	r=0.834482 	r_E=0.834479 	Err=1.62134e-05
t=2.1875 	r=0.840421 	r_E=0.840418 	Err=1.62134e-05
t=2.21875 	r=0.846319 	r_E=0.846316 	Err=1.62134e-05
t=2.25 	r=0.852175 	r_E=0.852172 	Err=1.62134e-05
t=2.28125 	r=0.857992 	r_E=0.857989 	Err=1.62134e-05
t=2.3125 	r=0.863769 	r_E=0.863766 	Err=1.62134e-05
t=2.34375 	r=0.869508 	r_E=0.869505 	Err=1.62134e-05
t=2.375 	r=0.875209 	r_E=0.875206 	Err=1.62134e-05
t=2.40625 	r=0.880874 	r_E=0.880871 	Err=1.62134e-05
t=2.4375 	r=0.886502 	r_E=0.886499 	Err=1.62134e-05
t=2.46875 	r=0.892095 	r_E=0.892092 	Err=1.62134e-05
t=2.5 	r=0.897652 	r_E=0.89765 	Err=1.62134e-05
t=2.53125 	r=0.903176 	r_E=0.903173 	Err=1.62134e-05
t=2.5625 	r=0.908666 	r_E=0.908663 	Err=1.62134e-05
t=2.59375 	r=0.914123 	r_E=0.91412 	Err=1.62134e-05
t=2.625 	r=0.919548 	r_E=0.919545 	Err=1.62134e-05
t=2.65625 	r=0.924941 	r_E=0.924938 	Err=1.62134e-05
t=2.6875 	r=0.930303 	r_E=0.9303 	Err=1.62134e-05
t=2.71875 	r=0.935634 	r_E=0.935631 	Err=1.62134e-05
t=2.75 	r=0.940934 	r_E=0.940932 	Err=1.62134e-05
t=2.78125 	r=0.946205 	r_E=0.946203 	Err=1.62134e-05
t=2.8125 	r=0.951447 	r_E=0.951444 	Err=1.62134e-05
t=2.84375 	r=0.95666 	r_E=0.956658 	Err=1.62134e-05
t=2.875 	r=0.961845 	r_E=0.961842 	Err=1.62134e-05
t=2.90625 	r=0.967002 	r_E=0.967 	Err=1.62134e-05
t=2.9375 	r=0.972132 	r_E=0.972129 	Err=1.62134e-05
t=2.96875 	r=0.977235 	r_E=0.977232 	Err=1.62134e-05
t=3 	r=0.982311 	r_E=0.982308 	Err=1.62134e-05
t=3.03125 	r=0.987361 	r_E=0.987359 	Err=1.62134e-05
t=3.0625 	r=0.992386 	r_E=0.992383 	Err=1.62134e-05
t=3.09375 	r=0.997385 	r_E=0.997382 	Err=1.62134e-05
t=3.125 	r=1.00236 	r_E=1.00236 	Err=1.62134e-05
t=3.15625 	r=1.00731 	r_E=1.00731 	Err=1.62134e-05
t=3.1875 	r=1.01223 	r_E=1.01223 	Err=1.62134e-05
t=3.21875 	r=1.01714 	r_E=1.01713 	Err=1.62134e-05
t=3.25 	r=1.02201 	r_E=1.02201 	Err=1.62134e-05
t=3.28125 	r=1.02687 	r_E=1.02687 	Err=1.62134e-05
t=3.3125 	r=1.0317 	r_E=1.0317 	Err=1.62134e-05
t=3.34375 	r=1.03651 	r_E=1.03651 	Err=1.62134e-05
t=3.375 	r=1.0413 	r_E=1.0413 	Err=1.62134e-05
t=3.40625 	r=1.04606 	r_E=1.04606 	Err=1.62134e-05
t=3.4375 	r=1.05081 	r_E=1.0508 	Err=1.62134e-05
t=3.46875 	r=1.05553 	r_E=1.05553 	Err=1.62134e-05
t=3.5 	r=1.06023 	r_E=1.06023 	Err=1.62134e-05
t=3.53125 	r=1.06491 	r_E=1.06491 	Err=1.62134e-05
t=3.5625 	r=1.06957 	r_E=1.06957 	Err=1.62134e-05
t=3.59375 	r=1.07421 	r_E=1.07421 	Err=1.62134e-05
t=3.625 	r=1.07883 	r_E=1.07883 	Err=1.62134e-05
t=3.65625 	r=1.08343 	r_E=1.08343 	Err=1.62134e-05
t=3.6875 	r=1.08801 	r_E=1.08801 	Err=1.62134e-05
t=3.71875 	r=1.09257 	r_E=1.09257 	Err=1.62134e-05
t=3.75 	r=1.09712 	r_E=1.09712 	Err=1.62134e-05
t=3.78125 	r=1.10164 	r_E=1.10164 	Err=1.62134e-05
t=3.8125 	r=1.10615 	r_E=1.10614 	Err=1.62134e-05
t=3.84375 	r=1.11063 	r_E=1.11063 	Err=1.62134e-05
t=3.875 	r=1.1151 	r_E=1.1151 	Err=1.62134e-05
t=3.90625 	r=1.11955 	r_E=1.11955 	Err=1.62134e-05
t=3.9375 	r=1.12399 	r_E=1.12399 	Err=1.62134e-05
t=3.96875 	r=1.1284 	r_E=1.1284 	Err=1.62134e-05
t=4 	r=1.1328 	r_E=1.1328 	Err=1.62134e-05
t=4.03125 	r=1.13719 	r_E=1.13718 	Err=1.62134e-05
t=4.0625 	r=1.14155 	r_E=1.14155 	Err=1.62134e-05
t=4.09375 	r=1.1459 	r_E=1.1459 	Err=1.62134e-05
t=4.125 	r=1.15023 	r_E=1.15023 	Err=1.62134e-05
t=4.15625 	r=1.15455 	r_E=1.15455 	Err=1.62134e-05
t=4.1875 	r=1.15885 	r_E=1.15885 	Err=1.62134e-05
t=4.21875 	r=1.16313 	r_E=1.16313 	Err=1.62134e-05
t=4.25 	r=1.1674 	r_E=1.1674 	Err=1.62134e-05
t=4.28125 	r=1.17165 	r_E=1.17165 	Err=1.62134e-05
t=4.3125 	r=1.17589 	r_E=1.17589 	Err=1.62134e-05
t=4.34375 	r=1.18011 	r_E=1.18011 	Err=1.62134e-05
t=4.375 	r=1.18432 	r_E=1.18432 	Err=1.62134e-05
t=4.40625 	r=1.18851 	r_E=1.18851 	Err=1.62134e-05
t=4.4375 	r=1.19269 	r_E=1.19269 	Err=1.62134e-05
t=4.46875 	r=1.19685 	r_E=1.19685 	Err=1.62134e-05
t=4.5 	r=1.201 	r_E=1.201 	Err=1.62134e-05
t=4.53125 	r=1.20513 	r_E=1.20513 	Err=1.62134e-05
t=4.5625 	r=1.20925 	r_E=1.20925 	Err=1.62134e-05
t=4.59375 	r=1.21336 	r_E=1.21336 	Err=1.62134e-05
t=4.625 	r=1.21745 	r_E=1.21745 	Err=1.62134e-05
t=4.65625 	r=1.22153 	r_E=1.22153 	Err=1.62134e-05
t=4.6875 	r=1.22559 	r_E=1.22559 	Err=1.62134e-05
t=4.71875 	r=1.22965 	r_E=1.22964 	Err=1.62134e-05
t=4.75 	r=1.23368 	r_E=1.23368 	Err=1.62134e-05
t=4.78125 	r=1.23771 	r_E=1.23771 	Err=1.62134e-05
t=4.8125 	r=1.24172 	r_E=1.24172 	Err=1.62134e-05
t=4.84375 	r=1.24572 	r_E=1.24572 	Err=1.62134e-05
t=4.875 	r=1.24971 	r_E=1.2497 	Err=1.62134e-05
t=4.90625 	r=1.25368 	r_E=1.25368 	Err=1.62134e-05
t=4.9375 	r=1.25764 	r_E=1.25764 	Err=1.62134e-05
t=4.96875 	r=1.26159 	r_E=1.26159 	Err=1.62134e-05
t=5 	r=1.26553 	r_E=1.26552 	Err=1.62134e-05
t=5.03125 	r=1.26945 	r_E=1.26945 	Err=1.62134e-05
t=5.0625 	r=1.27336 	r_E=1.27336 	Err=1.62134e-05
t=5.09375 	r=1.27726 	r_E=1.27726 	Err=1.62134e-05
t=5.125 	r=1.28115 	r_E=1.28115 	Err=1.62134e-05
t=5.15625 	r=1.28503 	r_E=1.28502 	Err=1.62134e-05
t=5.1875 	r=1.28889 	r_E=1.28889 	Err=1.62134e-05
t=5.21875 	r=1.29274 	r_E=1.29274 	Err=1.62134e-05
t=5.25 	r=1.29658 	r_E=1.29658 	Err=1.62134e-05
t=5.28125 	r=1.30042 	r_E=1.30041 	Err=1.62134e-05
t=5.3125 	r=1.30423 	r_E=1.30423 	Err=1.62134e-05
t=5.34375 	r=1.30804 	r_E=1.30804 	Err=1.62134e-05
t=5.375 	r=1.31184 	r_E=1.31184 	Err=1.62134e-05
t=5.40625 	r=1.31562 	r_E=1.31562 	Err=1.62134e-05
t=5.4375 	r=1.3194 	r_E=1.3194 	Err=1.62134e-05
t=5.46875 	r=1.32316 	r_E=1.32316 	Err=1.62134e-05
t=5.5 	r=1.32692 	r_E=1.32692 	Err=1.62134e-05
t=5.53125 	r=1.33066 	r_E=1.33066 	Err=1.62134e-05
t=5.5625 	r=1.33439 	r_E=1.33439 	Err=1.62134e-05
t=5.59375 	r=1.33811 	r_E=1.33811 	Err=1.62134e-05
t=5.625 	r=1.34183 	r_E=1.34182 	Err=1.62134e-05
t=5.65625 	r=1.34553 	r_E=1.34553 	Err=1.62134e-05
t=5.6875 	r=1.34922 	r_E=1.34922 	Err=1.62134e-05
t=5.71875 	r=1.3529 	r_E=1.3529 	Err=1.62134e-05
t=5.75 	r=1.35657 	r_E=1.35657 	Err=1.62134e-05
t=5.78125 	r=1.36023 	r_E=1.36023 	Err=1.62134e-05
t=5.8125 	r=1.36388 	r_E=1.36388 	Err=1.62134e-05
t=5.84375 	r=1.36753 	r_E=1.36752 	Err=1.62134e-05
t=5.875 	r=1.37116 	r_E=1.37116 	Err=1.62134e-05
t=5.90625 	r=1.37478 	r_E=1.37478 	Err=1.62134e-05
t=5.9375 	r=1.37839 	r_E=1.37839 	Err=1.62134e-05
t=5.96875 	r=1.382 	r_E=1.382 	Err=1.62134e-05
t=6 	r=1.38559 	r_E=1.38559 	Err=1.62134e-05
t=6.03125 	r=1.38918 	r_E=1.38917 	Err=1.62134e-05
t=6.0625 	r=1.39275 	r_E=1.39275 	Err=1.62134e-05
t=6.09375 	r=1.39632 	r_E=1.39632 	Err=1.62134e-05
t=6.125 	r=1.39988 	r_E=1.39987 	Err=1.62134e-05
t=6.15625 	r=1.40342 	r_E=1.40342 	Err=1.62134e-05
t=6.1875 	r=1.40696 	r_E=1.40696 	Err=1.62134e-05
t=6.21875 	r=1.41049 	r_E=1.41049 	Err=1.62134e-05
t=6.25 	r=1.41402 	r_E=1.41401 	Err=1.62134e-05
t=6.28125 	r=1.41753 	r_E=1.41753 	Err=1.62134e-05
t=6.3125 	r=1.42103 	r_E=1.42103 	Err=1.62134e-05
t=6.34375 	r=1.42453 	r_E=1.42453 	Err=1.62134e-05
t=6.375 	r=1.42802 	r_E=1.42801 	Err=1.62134e-05
t=6.40625 	r=1.43149 	r_E=1.43149 	Err=1.62134e-05
t=6.4375 	r=1.43497 	r_E=1.43496 	Err=1.62134e-05
t=6.46875 	r=1.43843 	r_E=1.43843 	Err=1.62134e-05
t=6.5 	r=1.44188 	r_E=1.44188 	Err=1.62134e-05
t=6.53125 	r=1.44533 	r_E=1.44532 	Err=1.62134e-05
t=6.5625 	r=1.44876 	r_E=1.44876 	Err=1.62134e-05
t=6.59375 	r=1.45219 	r_E=1.45219 	Err=1.62134e-05
t=6.625 	r=1.45561 	r_E=1.45561 	Err=1.62134e-05
t=6.65625 	r=1.45903 	r_E=1.45902 	Err=1.62134e-05
t=6.6875 	r=1.46243 	r_E=1.46243 	Err=1.62134e-05
t=6.71875 	r=1.46583 	r_E=1.46583 	Err=1.62134e-05
t=6.75 	r=1.46922 	r_E=1.46921 	Err=1.62134e-05
t=6.78125 	r=1.4726 	r_E=1.4726 	Err=1.62134e-05
t=6.8125 	r=1.47597 	r_E=1.47597 	Err=1.62134e-05
t=6.84375 	r=1.47934 	r_E=1.47934 	Err=1.62134e-05
t=6.875 	r=1.4827 	r_E=1.48269 	Err=1.62134e-05
t=6.90625 	r=1.48605 	r_E=1.48604 	Err=1.62134e-05
t=6.9375 	r=1.48939 	r_E=1.48939 	Err=1.62134e-05
t=6.96875 	r=1.49272 	r_E=1.49272 	Err=1.62134e-05
t=7 	r=1.49605 	r_E=1.49605 	Err=1.62134e-05
t=7.03125 	r=1.49937 	r_E=1.49937 	Err=1.62134e-05
t=7.0625 	r=1.50269 	r_E=1.50269 	Err=1.62134e-05
t=7.09375 	r=1.50599 	r_E=1.50599 	Err=1.62134e-05
t=7.125 	r=1.50929 	r_E=1.50929 	Err=1.62134e-05
t=7.15625 	r=1.51258 	r_E=1.51258 	Err=1.62134e-05
t=7.1875 	r=1.51587 	r_E=1.51587 	Err=1.62134e-05
t=7.21875 	r=1.51915 	r_E=1.51914 	Err=1.62134e-05
t=7.25 	r=1.52242 	r_E=1.52241 	Err=1.62134e-05
t=7.28125 	r=1.52568 	r_E=1.52568 	Err=1.62134e-05
t=7.3125 	r=1.52894 	r_E=1.52893 	Err=1.62134e-05
t=7.34375 	r=1.53219 	r_E=1.53218 	Err=1.62134e-05
t=7.375 	r=1.53543 	r_E=1.53543 	Err=1.62134e-05
t=7.40625 	r=1.53866 	r_E=1.53866 	Err=1.62134e-05
t=7.4375 	r=1.54189 	r_E=1.54189 	Err=1.62134e-05
t=7.46875 	r=1.54512 	r_E=1.54511 	Err=1.62134e-05
t=7.5 	r=1.54833 	r_E=1.54833 	Err=1.62134e-05
t=7.53125 	r=1.55154 	r_E=1.55154 	Err=1.62134e-05
t=7.5625 	r=1.55474 	r_E=1.55474 	Err=1.62134e-05
t=7.59375 	r=1.55794 	r_E=1.55794 	Err=1.62134e-05
t=7.625 	r=1.56113 	r_E=1.56113 	Err=1.62134e-05
t=7.65625 	r=1.56431 	r_E=1.56431 	Err=1.62134e-05
t=7.6875 	r=1.56749 	r_E=1.56748 	Err=1.62134e-05
t=7.71875 	r=1.57066 	r_E=1.57065 	Err=1.62134e-05
t=7.75 	r=1.57382 	r_E=1.57382 	Err=1.62134e-05
t=7.78125 	r=1.57698 	r_E=1.57697 	Err=1.62134e-05
t=7.8125 	r=1.58013 	r_E=1.58013 	Err=1.62134e-05
t=7.84375 	r=1.58327 	r_E=1.58327 	Err=1.62134e-05
t=7.875 	r=1.58641 	r_E=1.58641 	Err=1.62134e-05
t=7.90625 	r=1.58954 	r_E=1.58954 	Err=1.62134e-05
t=7.9375 	r=1.59267 	r_E=1.59267 	Err=1.62134e-05
t=7.96875 	r=1.59579 	r_E=1.59579 	Err=1.62134e-05
t=8 	r=1.5989 	r_E=1.5989 	Err=1.62134e-05
t=8.03125 	r=1.60201 	r_E=1.60201 	Err=1.62134e-05
t=8.0625 	r=1.60511 	r_E=1.60511 	Err=1.62134e-05
t=8.09375 	r=1.60821 	r_E=1.6082 	Err=1.62134e-05
t=8.125 	r=1.6113 	r_E=1.61129 	Err=1.62134e-05
t=8.15625 	r=1.61438 	r_E=1.61438 	Err=1.62134e-05
t=8.1875 	r=1.61746 	r_E=1.61746 	Err=1.62134e-05
t=8.21875 	r=1.62053 	r_E=1.62053 	Err=1.62134e-05
t=8.25 	r=1.6236 	r_E=1.62359 	Err=1.62134e-05
t=8.28125 	r=1.62666 	r_E=1.62665 	Err=1.62134e-05
t=8.3125 	r=1.62971 	r_E=1.62971 	Err=1.62134e-05
t=8.34375 	r=1.63276 	r_E=1.63276 	Err=1.62134e-05
t=8.375 	r=1.6358 	r_E=1.6358 	Err=1.62134e-05
t=8.40625 	r=1.63884 	r_E=1.63884 	Err=1.62134e-05
t=8.4375 	r=1.64187 	r_E=1.64187 	Err=1.62134e-05
t=8.46875 	r=1.6449 	r_E=1.6449 	Err=1.62134e-05
t=8.5 	r=1.64792 	r_E=1.64792 	Err=1.62134e-05
t=8.53125 	r=1.65094 	r_E=1.65093 	Err=1.62134e-05
t=8.5625 	r=1.65394 	r_E=1.65394 	Err=1.62134e-05
t=8.59375 	r=1.65695 	r_E=1.65695 	Err=1.62134e-05
t=8.625 	r=1.65995 	r_E=1.65995 	Err=1.62134e-05
t=8.65625 	r=1.66294 	r_E=1.66294 	Err=1.62134e-05
t=8.6875 	r=1.66593 	r_E=1.66593 	Err=1.62134e-05
t=8.71875 	r=1.66891 	r_E=1.66891 	Err=1.62134e-05
t=8.75 	r=1.67189 	r_E=1.67189 	Err=1.62134e-05
t=8.78125 	r=1.67486 	r_E=1.67486 	Err=1.62134e-05
t=8.8125 	r=1.67783 	r_E=1.67783 	Err=1.62134e-05
t=8.84375 	r=1.68079 	r_E=1.68079 	Err=1.62134e-05
t=8.875 	r=1.68375 	r_E=1.68375 	Err=1.62134e-05
t=8.90625 	r=1.6867 	r_E=1.6867 	Err=1.62134e-05
t=8.9375 	r=1.68964 	r_E=1.68964 	Err=1.62134e-05
t=8.96875 	r=1.69259 	r_E=1.69258 	Err=1.62134e-05
t=9 	r=1.69552 	r_E=1.69552 	Err=1.62134e-05
t=9.03125 	r=1.69845 	r_E=1.69845 	Err=1.62134e-05
t=9.0625 	r=1.70138 	r_E=1.70138 	Err=1.62134e-05
t=9.09375 	r=1.7043 	r_E=1.7043 	Err=1.62134e-05
t=9.125 	r=1.70721 	r_E=1.70721 	Err=1.62134e-05
t=9.15625 	r=1.71013 	r_E=1.71012 	Err=1.62134e-05
t=9.1875 	r=1.71303 	r_E=1.71303 	Err=1.62134e-05
t=9.21875 	r=1.71593 	r_E=1.71593 	Err=1.62134e-05
t=9.25 	r=1.71883 	r_E=1.71883 	Err=1.62134e-05
t=9.28125 	r=1.72172 	r_E=1.72172 	Err=1.62134e-05
t=9.3125 	r=1.72461 	r_E=1.7246 	Err=1.62134e-05
t=9.34375 	r=1.72749 	r_E=1.72749 	Err=1.62134e-05
t=9.375 	r=1.73036 	r_E=1.73036 	Err=1.62134e-05
t=9.40625 	r=1.73324 	r_E=1.73323 	Err=1.62134e-05
t=9.4375 	r=1.7361 	r_E=1.7361 	Err=1.62134e-05
t=9.46875 	r=1.73897 	r_E=1.73896 	Err=1.62134e-05
t=9.5 	r=1.74182 	r_E=1.74182 	Err=1.62134e-05
t=9.53125 	r=1.74468 	r_E=1.74468 	Err=1.62134e-05
t=9.5625 	r=1.74752 	r_E=1.74752 	Err=1.62134e-05
t=9.59375 	r=1.75037 	r_E=1.75037 	Err=1.62134e-05
t=9.625 	r=1.75321 	r_E=1.75321 	Err=1.62134e-05
t=9.65625 	r=1.75604 	r_E=1.75604 	Err=1.62134e-05
t=9.6875 	r=1.75887 	r_E=1.75887 	Err=1.62134e-05
t=9.71875 	r=1.7617 	r_E=1.7617 	Err=1.62134e-05
t=9.75 	r=1.76452 	r_E=1.76452 	Err=1.62134e-05
t=9.78125 	r=1.76734 	r_E=1.76733 	Err=1.62134e-05
t=9.8125 	r=1.77015 	r_E=1.77015 	Err=1.62134e-05
t=9.84375 	r=1.77295 	r_E=1.77295 	Err=1.62134e-05
t=9.875 	r=1.77576 	r_E=1.77576 	Err=1.62134e-05
t=9.90625 	r=1.77856 	r_E=1.77855 	Err=1.62134e-05
t=9.9375 	r=1.78135 	r_E=1.78135 	Err=1.62134e-05
t=9.96875 	r=1.78414 	r_E=1.78414 	Err=1.62134e-05
t=10 	r=1.78693 	r_E=1.78692 	Err=1.62134e-05
t=10.0313 	r=1.78971 	r_E=1.78971 	Err=1.62134e-05
t=10.0625 	r=1.79248 	r_E=1.79248 	Err=1.62134e-05
t=10.0938 	r=1.79526 	r_E=1.79525 	Err=1.62134e-05
t=10.125 	r=1.79802 	r_E=1.79802 	Err=1.62134e-05
t=10.1563 	r=1.80079 	r_E=1.80079 	Err=1.62134e-05
t=10.1875 	r=1.80355 	r_E=1.80355 	Err=1.62134e-05
t=10.2188 	r=1.8063 	r_E=1.8063 	Err=1.62134e-05
t=10.25 	r=1.80906 	r_E=1.80905 	Err=1.62134e-05
t=10.2813 	r=1.8118 	r_E=1.8118 	Err=1.62134e-05
t=10.3125 	r=1.81455 	r_E=1.81454 	Err=1.62134e-05
t=10.3438 	r=1.81728 	r_E=1.81728 	Err=1.62134e-05
t=10.375 	r=1.82002 	r_E=1.82002 	Err=1.62134e-05
t=10.4063 	r=1.82275 	r_E=1.82275 	Err=1.62134e-05
t=10.4375 	r=1.82548 	r_E=1.82548 	Err=1.62134e-05
t=10.4688 	r=1.8282 	r_E=1.8282 	Err=1.62134e-05
t=10.5 	r=1.83092 	r_E=1.83092 	Err=1.62134e-05
t=10.5313 	r=1.83363 	r_E=1.83363 	Err=1.62134e-05
t=10.5625 	r=1.83634 	r_E=1.83634 	Err=1.62134e-05
t=10.5938 	r=1.83905 	r_E=1.83905 	Err=1.62134e-05
t=10.625 	r=1.84175 	r_E=1.84175 	Err=1.62134e-05
t=10.6563 	r=1.84445 	r_E=1.84445 	Err=1.62134e-05
t=10.6875 	r=1.84714 	r_E=1.84714 	Err=1.62134e-05
t=10.7188 	r=1.84983 	r_E=1.84983 	Err=1.62134e-05
t=10.75 	r=1.85252 	r_E=1.85252 	Err=1.62134e-05
t=10.7813 	r=1.8552 	r_E=1.8552 	Err=1.62134e-05
t=10.8125 	r=1.85788 	r_E=1.85788 	Err=1.62134e-05
t=10.8438 	r=1.86056 	r_E=1.86056 	Err=1.62134e-05
t=10.875 	r=1.86323 	r_E=1.86323 	Err=1.62134e-05
t=10.9063 	r=1.8659 	r_E=1.8659 	Err=1.62134e-05
t=10.9375 	r=1.86856 	r_E=1.86856 	Err=1.62134e-05
t=10.9688 	r=1.87122 	r_E=1.87122 	Err=1.62134e-05
t=11 	r=1.87388 	r_E=1.87388 	Err=1.62134e-05
t=11.0313 	r=1.87653 	r_E=1.87653 	Err=1.62134e-05
t=11.0625 	r=1.87918 	r_E=1.87918 	Err=1.62134e-05
t=11.0938 	r=1.88182 	r_E=1.88182 	Err=1.62134e-05
t=11.125 	r=1.88446 	r_E=1.88446 	Err=1.62134e-05
t=11.1563 	r=1.8871 	r_E=1.8871 	Err=1.62134e-05
t=11.1875 	r=1.88973 	r_E=1.88973 	Err=1.62134e-05
t=11.2188 	r=1.89236 	r_E=1.89236 	Err=1.62134e-05
t=11.25 	r=1.89499 	r_E=1.89499 	Err=1.62134e-05
t=11.2813 	r=1.89761 	r_E=1.89761 	Err=1.62134e-05
t=11.3125 	r=1.90023 	r_E=1.90023 	Err=1.62134e-05
t=11.3438 	r=1.90285 	r_E=1.90285 	Err=1.62134e-05
t=11.375 	r=1.90546 	r_E=1.90546 	Err=1.62134e-05
t=11.4063 	r=1.90807 	r_E=1.90807 	Err=1.62134e-05
t=11.4375 	r=1.91067 	r_E=1.91067 	Err=1.62134e-05
t=11.4688 	r=1.91328 	r_E=1.91327 	Err=1.62134e-05
t=11.5 	r=1.91587 	r_E=1.91587 	Err=1.62134e-05
t=11.5313 	r=1.91847 	r_E=1.91847 	Err=1.62134e-05
t=11.5625 	r=1.92106 	r_E=1.92106 	Err=1.62134e-05
t=11.5938 	r=1.92365 	r_E=1.92364 	Err=1.62134e-05
t=11.625 	r=1.92623 	r_E=1.92623 	Err=1.62134e-05
t=11.6563 	r=1.92881 	r_E=1.92881 	Err=1.62134e-05
t=11.6875 	r=1.93139 	r_E=1.93138 	Err=1.62134e-05
t=11.7188 	r=1.93396 	r_E=1.93396 	Err=1.62134e-05
t=11.75 	r=1.93653 	r_E=1.93653 	Err=1.62134e-05
t=11.7813 	r=1.9391 	r_E=1.93909 	Err=1.62134e-05
t=11.8125 	r=1.94166 	r_E=1.94166 	Err=1.62134e-05
t=11.8438 	r=1.94422 	r_E=1.94422 	Err=1.62134e-05
