tau=0.0078125
t=0 	x=0.1 	r_E=0.1 	Err=0
t=0.359375 	r=0.352693 	r_E=0.352693 	Err=5.79852e-08
t=0.367188 	r=0.356201 	r_E=0.356201 	Err=5.79852e-08
t=0.375 	r=0.359675 	r_E=0.359675 	Err=5.79852e-08
t=0.382813 	r=0.363116 	r_E=0.363116 	Err=5.79852e-08
t=0.390625 	r=0.366524 	r_E=0.366524 	Err=5.79852e-08
t=0.398438 	r=0.369901 	r_E=0.369901 	Err=5.79852e-08
t=0.40625 	r=0.373247 	r_E=0.373247 	Err=5.79852e-08
t=0.414063 	r=0.376564 	r_E=0.376564 	Err=5.79852e-08
t=0.421875 	r=0.379851 	r_E=0.379851 	Err=5.79852e-08
t=0.429688 	r=0.383111 	r_E=0.383111 	Err=5.79852e-08
t=0.4375 	r=0.386343 	r_E=0.386343 	Err=5.79852e-08
t=0.445313 	r=0.389548 	r_E=0.389548 	Err=5.79852e-08
t=0.453125 	r=0.392727 	r_E=0.392727 	Err=5.79852e-08
t=0.460938 	r=0.39588 	r_E=0.39588 	Err=5.79852e-08
t=0.46875 	r=0.399008 	r_E=0.399008 	Err=5.79852e-08
t=0.476563 	r=0.402113 	r_E=0.402113 	Err=5.79852e-08
t=0.484375 	r=0.405193 	r_E=0.405193 	Err=5.79852e-08
t=0.492188 	r=0.40825 	r_E=0.40825 	Err=5.79852e-08
t=0.5 	r=0.411285 	r_E=0.411285 	Err=5.79852e-08
t=0.507813 	r=0.414297 	r_E=0.414297 	Err=5.79852e-08
t=0.515625 	r=0.417287 	r_E=0.417287 	Err=5.79852e-08
t=0.523438 	r=0.420256 	r_E=0.420256 	Err=5.79852e-08
t=0.53125 	r=0.423205 	r_E=0.423205 	Err=5.79852e-08
t=0.539063 	r=0.426133 	r_E=0.426133 	Err=5.79852e-08
t=0.546875 	r=0.42904 	r_E=0.42904 	Err=5.79852e-08
t=0.554688 	r=0.431929 	r_E=0.431929 	Err=5.79852e-08
t=0.5625 	r=0.434798 	r_E=0.434798 	Err=5.79852e-08
t=0.570313 	r=0.437648 	r_E=0.437648 	Err=5.79852e-08
t=0.578125 	r=0.44048 	r_E=0.44048 	Err=5.79852e-08
t=0.585938 	r=0.443294 	r_E=0.443294 	Err=5.79852e-08
t=0.59375 	r=0.44609 	r_E=0.44609 	Err=5.79852e-08
t=0.601563 	r=0.448869 	r_E=0.448869 	Err=5.79852e-08
t=0.609375 	r=0.45163 	r_E=0.45163 	Err=5.79852e-08
t=0.617188 	r=0.454375 	r_E=0.454375 	Err=5.79852e-08
t=0.625 	r=0.457104 	r_E=0.457104 	Err=5.79852e-08
t=0.632813 	r=0.459816 	r_E=0.459816 	Err=5.79852e-08
t=0.640625 	r=0.462512 	r_E=0.462512 	Err=5.79852e-08
t=0.648438 	r=0.465193 	r_E=0.465193 	Err=5.79852e-08
t=0.65625 	r=0.467858 	r_E=0.467858 	Err=5.79852e-08
t=0.664063 	r=0.470508 	r_E=0.470508 	Err=5.79852e-08
t=0.671875 	r=0.473143 	r_E=0.473143 	Err=5.79852e-08
t=0.679688 	r=0.475764 	r_E=0.475764 	Err=5.79852e-08
t=0.6875 	r=0.47837 	r_E=0.47837 	Err=5.79852e-08
t=0.695313 	r=0.480962 	r_E=0.480962 	Err=5.79852e-08
t=0.703125 	r=0.483541 	r_E=0.483541 	Err=5.79852e-08
t=0.710938 	r=0.486105 	r_E=0.486105 	Err=5.79852e-08
t=0.71875 	r=0.488657 	r_E=0.488657 	Err=5.79852e-08
t=0.726563 	r=0.491195 	r_E=0.491194 	Err=5.79852e-08
t=0.734375 	r=0.493719 	r_E=0.493719 	Err=5.79852e-08
t=0.742188 	r=0.496231 	r_E=0.496231 	Err=5.79852e-08
t=0.75 	r=0.498731 	r_E=0.498731 	Err=5.79852e-08
t=0.757813 	r=0.501218 	r_E=0.501218 	Err=5.79852e-08
t=0.765625 	r=0.503692 	r_E=0.503692 	Err=5.79852e-08
t=0.773438 	r=0.506155 	r_E=0.506155 	Err=5.79852e-08
t=0.78125 	r=0.508606 	r_E=0.508606 	Err=5.79852e-08
t=0.789063 	r=0.511044 	r_E=0.511044 	Err=5.79852e-08
t=0.796875 	r=0.513472 	r_E=0.513472 	Err=5.79852e-08
t=0.804688 	r=0.515888 	r_E=0.515888 	Err=5.79852e-08
t=0.8125 	r=0.518292 	r_E=0.518292 	Err=5.79852e-08
t=0.820313 	r=0.520686 	r_E=0.520686 	Err=5.79852e-08
t=0.828125 	r=0.523068 	r_E=0.523068 	Err=5.79852e-08
t=0.835938 	r=0.52544 	r_E=0.52544 	Err=5.79852e-08
t=0.84375 	r=0.527801 	r_E=0.527801 	Err=5.79852e-08
t=0.851563 	r=0.530152 	r_E=0.530152 	Err=5.79852e-08
t=0.859375 	r=0.532492 	r_E=0.532492 	Err=5.79852e-08
t=0.867188 	r=0.534822 	r_E=0.534822 	Err=5.79852e-08
t=0.875 	r=0.537142 	r_E=0.537142 	Err=5.79852e-08
t=0.882813 	r=0.539452 	r_E=0.539452 	Err=5.79852e-08
t=0.890625 	r=0.541752 	r_E=0.541752 	Err=5.79852e-08
t=0.898438 	r=0.544042 	r_E=0.544042 	Err=5.79852e-08
t=0.90625 	r=0.546323 	r_E=0.546323 	Err=5.79852e-08
t=0.914063 	r=0.548594 	r_E=0.548594 	Err=5.79852e-08
t=0.921875 	r=0.550856 	r_E=0.550856 	Err=5.79852e-08
t=0.929688 	r=0.553108 	r_E=0.553108 	Err=5.79852e-08
t=0.9375 	r=0.555352 	r_E=0.555352 	Err=5.79852e-08
t=0.945313 	r=0.557586 	r_E=0.557586 	Err=5.79852e-08
t=0.953125 	r=0.559812 	r_E=0.559812 	Err=5.79852e-08
t=0.960938 	r=0.562028 	r_E=0.562028 	Err=5.79852e-08
t=0.96875 	r=0.564236 	r_E=0.564236 	Err=5.79852e-08
t=0.976563 	r=0.566436 	r_E=0.566436 	Err=5.79852e-08
t=0.984375 	r=0.568627 	r_E=0.568627 	Err=5.79852e-08
t=0.992188 	r=0.570809 	r_E=0.570809 	Err=5.79852e-08
t=1 	r=0.572983 	r_E=0.572983 	Err=5.79852e-08
t=1.00781 	r=0.575149 	r_E=0.575149 	Err=5.79852e-08
t=1.01563 	r=0.577307 	r_E=0.577307 	Err=5.79852e-08
t=1.02344 	r=0.579457 	r_E=0.579457 	Err=5.79852e-08
t=1.03125 	r=0.581599 	r_E=0.581599 	Err=5.79852e-08
t=1.03906 	r=0.583733 	r_E=0.583733 	Err=5.79852e-08
t=1.04688 	r=0.585859 	r_E=0.585859 	Err=5.79852e-08
t=1.05469 	r=0.587977 	r_E=0.587977 	Err=5.79852e-08
t=1.0625 	r=0.590088 	r_E=0.590088 	Err=5.79852e-08
t=1.07031 	r=0.592192 	r_E=0.592192 	Err=5.79852e-08
t=1.07813 	r=0.594288 	r_E=0.594288 	Err=5.79852e-08
t=1.08594 	r=0.596376 	r_E=0.596376 	Err=5.79852e-08
t=1.09375 	r=0.598458 	r_E=0.598458 	Err=5.79852e-08
t=1.10156 	r=0.600532 	r_E=0.600532 	Err=5.79852e-08
t=1.10938 	r=0.602599 	r_E=0.602599 	Err=5.79852e-08
t=1.11719 	r=0.604658 	r_E=0.604658 	Err=5.79852e-08
t=1.125 	r=0.606711 	r_E=0.606711 	Err=5.79852e-08
t=1.13281 	r=0.608757 	r_E=0.608757 	Err=5.79852e-08
t=1.14063 	r=0.610796 	r_E=0.610796 	Err=5.79852e-08
t=1.14844 	r=0.612829 	r_E=0.612829 	Err=5.79852e-08
t=1.15625 	r=0.614854 	r_E=0.614854 	Err=5.79852e-08
t=1.16406 	r=0.616873 	r_E=0.616873 	Err=5.79852e-08
t=1.17188 	r=0.618886 	r_E=0.618886 	Err=5.79852e-08
t=1.17969 	r=0.620891 	r_E=0.620891 	Err=5.79852e-08
t=1.1875 	r=0.622891 	r_E=0.622891 	Err=5.79852e-08
t=1.19531 	r=0.624884 	r_E=0.624884 	Err=5.79852e-08
t=1.20313 	r=0.62687 	r_E=0.62687 	Err=5.79852e-08
t=1.21094 	r=0.628851 	r_E=0.628851 	Err=5.79852e-08
t=1.21875 	r=0.630825 	r_E=0.630825 	Err=5.79852e-08
t=1.22656 	r=0.632793 	r_E=0.632793 	Err=5.79852e-08
t=1.23438 	r=0.634755 	r_E=0.634755 	Err=5.79852e-08
t=1.24219 	r=0.636711 	r_E=0.636711 	Err=5.79852e-08
t=1.25 	r=0.638661 	r_E=0.638661 	Err=5.79852e-08
t=1.25781 	r=0.640605 	r_E=0.640605 	Err=5.79852e-08
t=1.26563 	r=0.642543 	r_E=0.642543 	Err=5.79852e-08
t=1.27344 	r=0.644475 	r_E=0.644475 	Err=5.79852e-08
t=1.28125 	r=0.646401 	r_E=0.646401 	Err=5.79852e-08
t=1.28906 	r=0.648322 	r_E=0.648322 	Err=5.79852e-08
t=1.29688 	r=0.650237 	r_E=0.650237 	Err=5.79852e-08
t=1.30469 	r=0.652146 	r_E=0.652146 	Err=5.79852e-08
t=1.3125 	r=0.65405 	r_E=0.65405 	Err=5.79852e-08
t=1.32031 	r=0.655949 	r_E=0.655949 	Err=5.79852e-08
t=1.32813 	r=0.657841 	r_E=0.657841 	Err=5.79852e-08
t=1.33594 	r=0.659729 	r_E=0.659729 	Err=5.79852e-08
t=1.34375 	r=0.661611 	r_E=0.661611 	Err=5.79852e-08
t=1.35156 	r=0.663488 	r_E=0.663488 	Err=5.79852e-08
t=1.35938 	r=0.665359 	r_E=0.665359 	Err=5.79852e-08
t=1.36719 	r=0.667225 	r_E=0.667225 	Err=5.79852e-08
t=1.375 	r=0.669086 	r_E=0.669086 	Err=5.79852e-08
t=1.38281 	r=0.670942 	r_E=0.670942 	Err=5.79852e-08
t=1.39063 	r=0.672792 	r_E=0.672792 	Err=5.79852e-08
t=1.39844 	r=0.674638 	r_E=0.674638 	Err=5.79852e-08
t=1.40625 	r=0.676479 	r_E=0.676479 	Err=5.79852e-08
t=1.41406 	r=0.678314 	r_E=0.678314 	Err=5.79852e-08
t=1.42188 	r=0.680145 	r_E=0.680145 	Err=5.79852e-08
t=1.42969 	r=0.68197 	r_E=0.68197 	Err=5.79852e-08
t=1.4375 	r=0.683791 	r_E=0.683791 	Err=5.79852e-08
t=1.44531 	r=0.685607 	r_E=0.685607 	Err=5.79852e-08
t=1.45313 	r=0.687418 	r_E=0.687418 	Err=5.79852e-08
t=1.46094 	r=0.689225 	r_E=0.689225 	Err=5.79852e-08
t=1.46875 	r=0.691027 	r_E=0.691027 	Err=5.79852e-08
t=1.47656 	r=0.692824 	r_E=0.692824 	Err=5.79852e-08
t=1.48438 	r=0.694616 	r_E=0.694616 	Err=5.79852e-08
t=1.49219 	r=0.696404 	r_E=0.696404 	Err=5.79852e-08
t=1.5 	r=0.698187 	r_E=0.698187 	Err=5.79852e-08
t=1.50781 	r=0.699965 	r_E=0.699965 	Err=5.79852e-08
t=1.51563 	r=0.70174 	r_E=0.70174 	Err=5.79852e-08
t=1.52344 	r=0.703509 	r_E=0.703509 	Err=5.79852e-08
t=1.53125 	r=0.705274 	r_E=0.705274 	Err=5.79852e-08
t=1.53906 	r=0.707035 	r_E=0.707035 	Err=5.79852e-08
t=1.54688 	r=0.708792 	r_E=0.708792 	Err=5.79852e-08
t=1.55469 	r=0.710544 	r_E=0.710544 	Err=5.79852e-08
t=1.5625 	r=0.712292 	r_E=0.712292 	Err=5.79852e-08
t=1.57031 	r=0.714035 	r_E=0.714035 	Err=5.79852e-08
t=1.57813 	r=0.715774 	r_E=0.715774 	Err=5.79852e-08
t=1.58594 	r=0.717509 	r_E=0.717509 	Err=5.79852e-08
t=1.59375 	r=0.71924 	r_E=0.71924 	Err=5.79852e-08
t=1.60156 	r=0.720967 	r_E=0.720967 	Err=5.79852e-08
t=1.60938 	r=0.722689 	r_E=0.722689 	Err=5.79852e-08
t=1.61719 	r=0.724408 	r_E=0.724408 	Err=5.79852e-08
t=1.625 	r=0.726122 	r_E=0.726122 	Err=5.79852e-08
t=1.63281 	r=0.727833 	r_E=0.727833 	Err=5.79852e-08
t=1.64063 	r=0.729539 	r_E=0.729539 	Err=5.79852e-08
t=1.64844 	r=0.731241 	r_E=0.731241 	Err=5.79852e-08
t=1.65625 	r=0.73294 	r_E=0.73294 	Err=5.79852e-08
t=1.66406 	r=0.734634 	r_E=0.734634 	Err=5.79852e-08
t=1.67188 	r=0.736325 	r_E=0.736325 	Err=5.79852e-08
t=1.67969 	r=0.738012 	r_E=0.738012 	Err=5.79852e-08
t=1.6875 	r=0.739694 	r_E=0.739694 	Err=5.79852e-08
t=1.69531 	r=0.741374 	r_E=0.741374 	Err=5.79852e-08
t=1.70313 	r=0.743049 	r_E=0.743049 	Err=5.79852e-08
t=1.71094 	r=0.74472 	r_E=0.74472 	Err=5.79852e-08
t=1.71875 	r=0.746388 	r_E=0.746388 	Err=5.79852e-08
t=1.72656 	r=0.748052 	r_E=0.748052 	Err=5.79852e-08
t=1.73438 	r=0.749712 	r_E=0.749712 	Err=5.79852e-08
t=1.74219 	r=0.751369 	r_E=0.751369 	Err=5.79852e-08
t=1.75 	r=0.753022 	r_E=0.753022 	Err=5.79852e-08
t=1.75781 	r=0.754672 	r_E=0.754672 	Err=5.79852e-08
t=1.76563 	r=0.756317 	r_E=0.756317 	Err=5.79852e-08
t=1.77344 	r=0.75796 	r_E=0.75796 	Err=5.79852e-08
t=1.78125 	r=0.759598 	r_E=0.759598 	Err=5.79852e-08
t=1.78906 	r=0.761233 	r_E=0.761233 	Err=5.79852e-08
t=1.79688 	r=0.762865 	r_E=0.762865 	Err=5.79852e-08
t=1.80469 	r=0.764493 	r_E=0.764493 	Err=5.79852e-08
t=1.8125 	r=0.766118 	r_E=0.766118 	Err=5.79852e-08
t=1.82031 	r=0.767739 	r_E=0.767739 	Err=5.79852e-08
t=1.82813 	r=0.769357 	r_E=0.769357 	Err=5.79852e-08
t=1.83594 	r=0.770972 	r_E=0.770972 	Err=5.79852e-08
t=1.84375 	r=0.772583 	r_E=0.772583 	Err=5.79852e-08
t=1.85156 	r=0.77419 	r_E=0.77419 	Err=5.79852e-08
t=1.85938 	r=0.775795 	r_E=0.775795 	Err=5.79852e-08
t=1.86719 	r=0.777396 	r_E=0.777396 	Err=5.79852e-08
t=1.875 	r=0.778994 	r_E=0.778994 	Err=5.79852e-08
t=1.88281 	r=0.780588 	r_E=0.780588 	Err=5.79852e-08
t=1.89063 	r=0.782179 	r_E=0.782179 	Err=5.79852e-08
t=1.89844 	r=0.783767 	r_E=0.783767 	Err=5.79852e-08
t=1.90625 	r=0.785352 	r_E=0.785352 	Err=5.79852e-08
t=1.91406 	r=0.786934 	r_E=0.786934 	Err=5.79852e-08
t=1.92188 	r=0.788512 	r_E=0.788512 	Err=5.79852e-08
t=1.92969 	r=0.790088 	r_E=0.790088 	Err=5.79852e-08
t=1.9375 	r=0.79166 	r_E=0.79166 	Err=5.79852e-08
t=1.94531 	r=0.793229 	r_E=0.793229 	Err=5.79852e-08
t=1.95313 	r=0.794795 	r_E=0.794795 	Err=5.79852e-08
t=1.96094 	r=0.796358 	r_E=0.796358 	Err=5.79852e-08
t=1.96875 	r=0.797918 	r_E=0.797918 	Err=5.79852e-08
t=1.97656 	r=0.799474 	r_E=0.799474 	Err=5.79852e-08
t=1.98438 	r=0.801028 	r_E=0.801028 	Err=5.79852e-08
t=1.99219 	r=0.802579 	r_E=0.802579 	Err=5.79852e-08
t=2 	r=0.804127 	r_E=0.804127 	Err=5.79852e-08
t=2.00781 	r=0.805672 	r_E=0.805672 	Err=5.79852e-08
t=2.01563 	r=0.807213 	r_E=0.807213 	Err=5.79852e-08
t=2.02344 	r=0.808752 	r_E=0.808752 	Err=5.79852e-08
t=2.03125 	r=0.810288 	r_E=0.810288 	Err=5.79852e-08
t=2.03906 	r=0.811821 	r_E=0.811821 	Err=5.79852e-08
t=2.04688 	r=0.813351 	r_E=0.813351 	Err=5.79852e-08
t=2.05469 	r=0.814879 	r_E=0.814879 	Err=5.79852e-08
t=2.0625 	r=0.816403 	r_E=0.816403 	Err=5.79852e-08
t=2.07031 	r=0.817925 	r_E=0.817925 	Err=5.79852e-08
t=2.07813 	r=0.819444 	r_E=0.819444 	Err=5.79852e-08
t=2.08594 	r=0.82096 	r_E=0.82096 	Err=5.79852e-08
t=2.09375 	r=0.822473 	r_E=0.822473 	Err=5.79852e-08
t=2.10156 	r=0.823983 	r_E=0.823983 	Err=5.79852e-08
t=2.10938 	r=0.825491 	r_E=0.825491 	Err=5.79852e-08
t=2.11719 	r=0.826996 	r_E=0.826996 	Err=5.79852e-08
t=2.125 	r=0.828498 	r_E=0.828498 	Err=5.79852e-08
t=2.13281 	r=0.829997 	r_E=0.829997 	Err=5.79852e-08
t=2.14063 	r=0.831494 	r_E=0.831494 	Err=5.79852e-08
t=2.14844 	r=0.832988 	r_E=0.832988 	Err=5.79852e-08
t=2.15625 	r=0.834479 	r_E=0.834479 	Err=5.79852e-08
t=2.16406 	r=0.835968 	r_E=0.835968 	Err=5.79852e-08
t=2.17188 	r=0.837454 	r_E=0.837454 	Err=5.79852e-08
t=2.17969 	r=0.838937 	r_E=0.838937 	Err=5.79852e-08
t=2.1875 	r=0.840418 	r_E=0.840418 	Err=5.79852e-08
t=2.19531 	r=0.841896 	r_E=0.841896 	Err=5.79852e-08
t=2.20313 	r=0.843372 	r_E=0.843372 	Err=5.79852e-08
t=2.21094 	r=0.844845 	r_E=0.844845 	Err=5.79852e-08
t=2.21875 	r=0.846316 	r_E=0.846316 	Err=5.79852e-08
t=2.22656 	r=0.847784 	r_E=0.847783 	Err=5.79852e-08
t=2.23438 	r=0.849249 	r_E=0.849249 	Err=5.79852e-08
t=2.24219 	r=0.850712 	r_E=0.850712 	Err=5.79852e-08
t=2.25 	r=0.852172 	r_E=0.852172 	Err=5.79852e-08
t=2.25781 	r=0.85363 	r_E=0.85363 	Err=5.79852e-08
t=2.26563 	r=0.855085 	r_E=0.855085 	Err=5.79852e-08
t=2.27344 	r=0.856538 	r_E=0.856538 	Err=5.79852e-08
t=2.28125 	r=0.857989 	r_E=0.857989 	Err=5.79852e-08
t=2.28906 	r=0.859437 	r_E=0.859437 	Err=5.79852e-08
t=2.29688 	r=0.860882 	r_E=0.860882 	Err=5.79852e-08
t=2.30469 	r=0.862325 	r_E=0.862325 	Err=5.79852e-08
t=2.3125 	r=0.863766 	r_E=0.863766 	Err=5.79852e-08
t=2.32031 	r=0.865204 	r_E=0.865204 	Err=5.79852e-08
t=2.32813 	r=0.86664 	r_E=0.86664 	Err=5.79852e-08
t=2.33594 	r=0.868074 	r_E=0.868074 	Err=5.79852e-08
t=2.34375 	r=0.869505 	r_E=0.869505 	Err=5.79852e-08
t=2.35156 	r=0.870934 	r_E=0.870934 	Err=5.79852e-08
t=2.35938 	r=0.87236 	r_E=0.87236 	Err=5.79852e-08
t=2.36719 	r=0.873784 	r_E=0.873784 	Err=5.79852e-08
t=2.375 	r=0.875206 	r_E=0.875206 	Err=5.79852e-08
t=2.38281 	r=0.876626 	r_E=0.876626 	Err=5.79852e-08
t=2.39063 	r=0.878043 	r_E=0.878043 	Err=5.79852e-08
t=2.39844 	r=0.879458 	r_E=0.879458 	Err=5.79852e-08
t=2.40625 	r=0.880871 	r_E=0.880871 	Err=5.79852e-08
t=2.41406 	r=0.882281 	r_E=0.882281 	Err=5.79852e-08
t=2.42188 	r=0.883689 	r_E=0.883689 	Err=5.79852e-08
t=2.42969 	r=0.885095 	r_E=0.885095 	Err=5.79852e-08
t=2.4375 	r=0.886499 	r_E=0.886499 	Err=5.79852e-08
t=2.44531 	r=0.8879 	r_E=0.8879 	Err=5.79852e-08
t=2.45313 	r=0.8893 	r_E=0.8893 	Err=5.79852e-08
t=2.46094 	r=0.890697 	r_E=0.890697 	Err=5.79852e-08
t=2.46875 	r=0.892092 	r_E=0.892092 	Err=5.79852e-08
t=2.47656 	r=0.893484 	r_E=0.893484 	Err=5.79852e-08
t=2.48438 	r=0.894875 	r_E=0.894875 	Err=5.79852e-08
t=2.49219 	r=0.896263 	r_E=0.896263 	Err=5.79852e-08
t=2.5 	r=0.89765 	r_E=0.89765 	Err=5.79852e-08
t=2.50781 	r=0.899034 	r_E=0.899034 	Err=5.79852e-08
t=2.51563 	r=0.900416 	r_E=0.900416 	Err=5.79852e-08
t=2.52344 	r=0.901795 	r_E=0.901795 	Err=5.79852e-08
t=2.53125 	r=0.903173 	r_E=0.903173 	Err=5.79852e-08
t=2.53906 	r=0.904549 	r_E=0.904549 	Err=5.79852e-08
t=2.54688 	r=0.905922 	r_E=0.905922 	Err=5.79852e-08
t=2.55469 	r=0.907294 	r_E=0.907294 	Err=5.79852e-08
t=2.5625 	r=0.908663 	r_E=0.908663 	Err=5.79852e-08
t=2.57031 	r=0.910031 	r_E=0.910031 	Err=5.79852e-08
t=2.57813 	r=0.911396 	r_E=0.911396 	Err=5.79852e-08
t=2.58594 	r=0.912759 	r_E=0.912759 	Err=5.79852e-08
t=2.59375 	r=0.91412 	r_E=0.91412 	Err=5.79852e-08
t=2.60156 	r=0.91548 	r_E=0.91548 	Err=5.79852e-08
t=2.60938 	r=0.916837 	r_E=0.916837 	Err=5.79852e-08
t=2.61719 	r=0.918192 	r_E=0.918192 	Err=5.79852e-08
t=2.625 	r=0.919545 	r_E=0.919545 	Err=5.79852e-08
t=2.63281 	r=0.920896 	r_E=0.920896 	Err=5.79852e-08
t=2.64063 	r=0.922246 	r_E=0.922246 	Err=5.79852e-08
t=2.64844 	r=0.923593 	r_E=0.923593 	Err=5.79852e-08
t=2.65625 	r=0.924938 	r_E=0.924938 	Err=5.79852e-08
t=2.66406 	r=0.926282 	r_E=0.926282 	Err=5.79852e-08
t=2.67188 	r=0.927623 	r_E=0.927623 	Err=5.79852e-08
t=2.67969 	r=0.928962 	r_E=0.928962 	Err=5.79852e-08
t=2.6875 	r=0.9303 	r_E=0.9303 	Err=5.79852e-08
t=2.69531 	r=0.931635 	r_E=0.931635 	Err=5.79852e-08
t=2.70313 	r=0.932969 	r_E=0.932969 	Err=5.79852e-08
t=2.71094 	r=0.934301 	r_E=0.934301 	Err=5.79852e-08
t=2.71875 	r=0.935631 	r_E=0.935631 	Err=5.79852e-08
t=2.72656 	r=0.936959 	r_E=0.936959 	Err=5.79852e-08
t=2.73438 	r=0.938285 	r_E=0.938285 	Err=5.79852e-08
t=2.74219 	r=0.939609 	r_E=0.939609 	Err=5.79852e-08
t=2.75 	r=0.940932 	r_E=0.940932 	Err=5.79852e-08
t=2.75781 	r=0.942252 	r_E=0.942252 	Err=5.79852e-08
t=2.76563 	r=0.943571 	r_E=0.943571 	Err=5.79852e-08
t=2.77344 	r=0.944888 	r_E=0.944888 	Err=5.79852e-08
t=2.78125 	r=0.946203 	r_E=0.946203 	Err=5.79852e-08
t=2.78906 	r=0.947516 	r_E=0.947516 	Err=5.79852e-08
t=2.79688 	r=0.948827 	r_E=0.948827 	Err=5.79852e-08
t=2.80469 	r=0.950137 	r_E=0.950137 	Err=5.79852e-08
t=2.8125 	r=0.951444 	r_E=0.951444 	Err=5.79852e-08
t=2.82031 	r=0.95275 	r_E=0.95275 	Err=5.79852e-08
t=2.82813 	r=0.954055 	r_E=0.954055 	Err=5.79852e-08
t=2.83594 	r=0.955357 	r_E=0.955357 	Err=5.79852e-08
t=2.84375 	r=0.956658 	r_E=0.956658 	Err=5.79852e-08
t=2.85156 	r=0.957956 	r_E=0.957956 	Err=5.79852e-08
t=2.85938 	r=0.959254 	r_E=0.959254 	Err=5.79852e-08
t=2.86719 	r=0.960549 	r_E=0.960549 	Err=5.79852e-08
t=2.875 	r=0.961842 	r_E=0.961842 	Err=5.79852e-08
t=2.88281 	r=0.963134 	r_E=0.963134 	Err=5.79852e-08
t=2.89063 	r=0.964424 	r_E=0.964424 	Err=5.79852e-08
t=2.89844 	r=0.965713 	r_E=0.965713 	Err=5.79852e-08
t=2.90625 	r=0.967 	r_E=0.967 	Err=5.79852e-08
t=2.91406 	r=0.968285 	r_E=0.968285 	Err=5.79852e-08
t=2.92188 	r=0.969568 	r_E=0.969568 	Err=5.79852e-08
t=2.92969 	r=0.970849 	r_E=0.970849 	Err=5.79852e-08
t=2.9375 	r=0.972129 	r_E=0.972129 	Err=5.79852e-08
t=2.94531 	r=0.973407 	r_E=0.973407 	Err=5.79852e-08
