tau=0.0625
t=0 	x=0.1 	r_E=0.1 	Err=0
t=7.375 	r=1.53545 	r_E=1.53543 	Err=0.00020393
t=7.4375 	r=1.54192 	r_E=1.54189 	Err=0.00020393
t=7.5 	r=1.54835 	r_E=1.54833 	Err=0.00020393
t=7.5625 	r=1.55476 	r_E=1.55474 	Err=0.00020393
t=7.625 	r=1.56115 	r_E=1.56113 	Err=0.00020393
t=7.6875 	r=1.56751 	r_E=1.56748 	Err=0.00020393
t=7.75 	r=1.57384 	r_E=1.57382 	Err=0.00020393
t=7.8125 	r=1.58015 	r_E=1.58013 	Err=0.00020393
t=7.875 	r=1.58643 	r_E=1.58641 	Err=0.00020393
t=7.9375 	r=1.59269 	r_E=1.59267 	Err=0.00020393
t=8 	r=1.59892 	r_E=1.5989 	Err=0.00020393
t=8.0625 	r=1.60513 	r_E=1.60511 	Err=0.00020393
t=8.125 	r=1.61132 	r_E=1.61129 	Err=0.00020393
t=8.1875 	r=1.61748 	r_E=1.61746 	Err=0.00020393
t=8.25 	r=1.62362 	r_E=1.62359 	Err=0.00020393
t=8.3125 	r=1.62973 	r_E=1.62971 	Err=0.00020393
t=8.375 	r=1.63582 	r_E=1.6358 	Err=0.00020393
t=8.4375 	r=1.64189 	r_E=1.64187 	Err=0.00020393
t=8.5 	r=1.64794 	r_E=1.64792 	Err=0.00020393
t=8.5625 	r=1.65397 	r_E=1.65394 	Err=0.00020393
t=8.625 	r=1.65997 	r_E=1.65995 	Err=0.00020393
t=8.6875 	r=1.66595 	r_E=1.66593 	Err=0.00020393
t=8.75 	r=1.67191 	r_E=1.67189 	Err=0.00020393
t=8.8125 	r=1.67785 	r_E=1.67783 	Err=0.00020393
t=8.875 	r=1.68377 	r_E=1.68375 	Err=0.00020393
t=8.9375 	r=1.68967 	r_E=1.68964 	Err=0.00020393
t=9 	r=1.69554 	r_E=1.69552 	Err=0.00020393
t=9.0625 	r=1.7014 	r_E=1.70138 	Err=0.00020393
t=9.125 	r=1.70724 	r_E=1.70721 	Err=0.00020393
t=9.1875 	r=1.71305 	r_E=1.71303 	Err=0.00020393
t=9.25 	r=1.71885 	r_E=1.71883 	Err=0.00020393
t=9.3125 	r=1.72463 	r_E=1.7246 	Err=0.00020393
t=9.375 	r=1.73038 	r_E=1.73036 	Err=0.00020393
t=9.4375 	r=1.73612 	r_E=1.7361 	Err=0.00020393
t=9.5 	r=1.74184 	r_E=1.74182 	Err=0.00020393
t=9.5625 	r=1.74754 	r_E=1.74752 	Err=0.00020393
t=9.625 	r=1.75323 	r_E=1.75321 	Err=0.00020393
t=9.6875 	r=1.75889 	r_E=1.75887 	Err=0.00020393
t=9.75 	r=1.76454 	r_E=1.76452 	Err=0.00020393
t=9.8125 	r=1.77017 	r_E=1.77015 	Err=0.00020393
t=9.875 	r=1.77578 	r_E=1.77576 	Err=0.00020393
t=9.9375 	r=1.78137 	r_E=1.78135 	Err=0.00020393
t=10 	r=1.78695 	r_E=1.78692 	Err=0.00020393
t=10.0625 	r=1.7925 	r_E=1.79248 	Err=0.00020393
t=10.125 	r=1.79804 	r_E=1.79802 	Err=0.00020393
t=10.1875 	r=1.80357 	r_E=1.80355 	Err=0.00020393
t=10.25 	r=1.80907 	r_E=1.80905 	Err=0.00020393
t=10.3125 	r=1.81456 	r_E=1.81454 	Err=0.00020393
t=10.375 	r=1.82004 	r_E=1.82002 	Err=0.00020393
t=10.4375 	r=1.8255 	r_E=1.82548 	Err=0.00020393
t=10.5 	r=1.83094 	r_E=1.83092 	Err=0.00020393
t=10.5625 	r=1.83636 	r_E=1.83634 	Err=0.00020393
t=10.625 	r=1.84177 	r_E=1.84175 	Err=0.00020393
t=10.6875 	r=1.84716 	r_E=1.84714 	Err=0.00020393
t=10.75 	r=1.85254 	r_E=1.85252 	Err=0.00020393
t=10.8125 	r=1.8579 	r_E=1.85788 	Err=0.00020393
t=10.875 	r=1.86325 	r_E=1.86323 	Err=0.00020393
t=10.9375 	r=1.86858 	r_E=1.86856 	Err=0.00020393
t=11 	r=1.87389 	r_E=1.87388 	Err=0.00020393
t=11.0625 	r=1.8792 	r_E=1.87918 	Err=0.00020393
t=11.125 	r=1.88448 	r_E=1.88446 	Err=0.00020393
t=11.1875 	r=1.88975 	r_E=1.88973 	Err=0.00020393
t=11.25 	r=1.89501 	r_E=1.89499 	Err=0.00020393
t=11.3125 	r=1.90025 	r_E=1.90023 	Err=0.00020393
t=11.375 	r=1.90548 	r_E=1.90546 	Err=0.00020393
t=11.4375 	r=1.91069 	r_E=1.91067 	Err=0.00020393
t=11.5 	r=1.91589 	r_E=1.91587 	Err=0.00020393
t=11.5625 	r=1.92108 	r_E=1.92106 	Err=0.00020393
t=11.625 	r=1.92625 	r_E=1.92623 	Err=0.00020393
t=11.6875 	r=1.9314 	r_E=1.93138 	Err=0.00020393
t=11.75 	r=1.93655 	r_E=1.93653 	Err=0.00020393
t=11.8125 	r=1.94168 	r_E=1.94166 	Err=0.00020393
t=11.875 	r=1.94679 	r_E=1.94677 	Err=0.00020393
t=11.9375 	r=1.9519 	r_E=1.95188 	Err=0.00020393
t=12 	r=1.95699 	r_E=1.95697 	Err=0.00020393
t=12.0625 	r=1.96206 	r_E=1.96204 	Err=0.00020393
t=12.125 	r=1.96713 	r_E=1.96711 	Err=0.00020393
t=12.1875 	r=1.97218 	r_E=1.97216 	Err=0.00020393
t=12.25 	r=1.97721 	r_E=1.97719 	Err=0.00020393
t=12.3125 	r=1.98224 	r_E=1.98222 	Err=0.00020393
t=12.375 	r=1.98725 	r_E=1.98723 	Err=0.00020393
t=12.4375 	r=1.99225 	r_E=1.99223 	Err=0.00020393
t=12.5 	r=1.99723 	r_E=1.99722 	Err=0.00020393
t=12.5625 	r=2.00221 	r_E=2.00219 	Err=0.00020393
t=12.625 	r=2.00717 	r_E=2.00715 	Err=0.00020393
t=12.6875 	r=2.01212 	r_E=2.0121 	Err=0.00020393
t=12.75 	r=2.01706 	r_E=2.01704 	Err=0.00020393
t=12.8125 	r=2.02198 	r_E=2.02197 	Err=0.00020393
t=12.875 	r=2.0269 	r_E=2.02688 	Err=0.00020393
t=12.9375 	r=2.0318 	r_E=2.03178 	Err=0.00020393
t=13 	r=2.03669 	r_E=2.03667 	Err=0.00020393
t=13.0625 	r=2.04157 	r_E=2.04155 	Err=0.00020393
t=13.125 	r=2.04643 	r_E=2.04642 	Err=0.00020393
t=13.1875 	r=2.05129 	r_E=2.05127 	Err=0.00020393
t=13.25 	r=2.05613 	r_E=2.05611 	Err=0.00020393
t=13.3125 	r=2.06096 	r_E=2.06095 	Err=0.00020393
t=13.375 	r=2.06579 	r_E=2.06577 	Err=0.00020393
t=13.4375 	r=2.07059 	r_E=2.07058 	Err=0.00020393
t=13.5 	r=2.07539 	r_E=2.07538 	Err=0.00020393
t=13.5625 	r=2.08018 	r_E=2.08016 	Err=0.00020393
t=13.625 	r=2.08496 	r_E=2.08494 	Err=0.00020393
t=13.6875 	r=2.08972 	r_E=2.0897 	Err=0.00020393
t=13.75 	r=2.09448 	r_E=2.09446 	Err=0.00020393
t=13.8125 	r=2.09922 	r_E=2.0992 	Err=0.00020393
t=13.875 	r=2.10395 	r_E=2.10394 	Err=0.00020393
t=13.9375 	r=2.10868 	r_E=2.10866 	Err=0.00020393
t=14 	r=2.11339 	r_E=2.11337 	Err=0.00020393
t=14.0625 	r=2.11809 	r_E=2.11807 	Err=0.00020393
t=14.125 	r=2.12278 	r_E=2.12276 	Err=0.00020393
t=14.1875 	r=2.12746 	r_E=2.12744 	Err=0.00020393
t=14.25 	r=2.13213 	r_E=2.13212 	Err=0.00020393
t=14.3125 	r=2.13679 	r_E=2.13678 	Err=0.00020393
t=14.375 	r=2.14144 	r_E=2.14143 	Err=0.00020393
t=14.4375 	r=2.14608 	r_E=2.14607 	Err=0.00020393
t=14.5 	r=2.15071 	r_E=2.1507 	Err=0.00020393
t=14.5625 	r=2.15533 	r_E=2.15532 	Err=0.00020393
t=14.625 	r=2.15994 	r_E=2.15993 	Err=0.00020393
t=14.6875 	r=2.16454 	r_E=2.16453 	Err=0.00020393
t=14.75 	r=2.16913 	r_E=2.16912 	Err=0.00020393
t=14.8125 	r=2.17372 	r_E=2.1737 	Err=0.00020393
t=14.875 	r=2.17829 	r_E=2.17827 	Err=0.00020393
t=14.9375 	r=2.18285 	r_E=2.18283 	Err=0.00020393
t=15 	r=2.1874 	r_E=2.18738 	Err=0.00020393
t=15.0625 	r=2.19194 	r_E=2.19193 	Err=0.00020393
t=15.125 	r=2.19648 	r_E=2.19646 	Err=0.00020393
t=15.1875 	r=2.201 	r_E=2.20098 	Err=0.00020393
t=15.25 	r=2.20552 	r_E=2.2055 	Err=0.00020393
t=15.3125 	r=2.21002 	r_E=2.21 	Err=0.00020393
t=15.375 	r=2.21452 	r_E=2.2145 	Err=0.00020393
t=15.4375 	r=2.219 	r_E=2.21899 	Err=0.00020393
t=15.5 	r=2.22348 	r_E=2.22347 	Err=0.00020393
t=15.5625 	r=2.22795 	r_E=2.22794 	Err=0.00020393
t=15.625 	r=2.23241 	r_E=2.2324 	Err=0.00020393
t=15.6875 	r=2.23686 	r_E=2.23685 	Err=0.00020393
t=15.75 	r=2.24131 	r_E=2.24129 	Err=0.00020393
t=15.8125 	r=2.24574 	r_E=2.24572 	Err=0.00020393
t=15.875 	r=2.25017 	r_E=2.25015 	Err=0.00020393
t=15.9375 	r=2.25458 	r_E=2.25457 	Err=0.00020393
t=16 	r=2.25899 	r_E=2.25897 	Err=0.00020393
t=16.0625 	r=2.26339 	r_E=2.26337 	Err=0.00020393
t=16.125 	r=2.26778 	r_E=2.26776 	Err=0.00020393
t=16.1875 	r=2.27216 	r_E=2.27214 	Err=0.00020393
t=16.25 	r=2.27653 	r_E=2.27652 	Err=0.00020393
t=16.3125 	r=2.2809 	r_E=2.28088 	Err=0.00020393
t=16.375 	r=2.28526 	r_E=2.28524 	Err=0.00020393
t=16.4375 	r=2.28961 	r_E=2.28959 	Err=0.00020393
t=16.5 	r=2.29395 	r_E=2.29393 	Err=0.00020393
t=16.5625 	r=2.29828 	r_E=2.29826 	Err=0.00020393
t=16.625 	r=2.3026 	r_E=2.30259 	Err=0.00020393
t=16.6875 	r=2.30692 	r_E=2.3069 	Err=0.00020393
t=16.75 	r=2.31123 	r_E=2.31121 	Err=0.00020393
t=16.8125 	r=2.31553 	r_E=2.31551 	Err=0.00020393
t=16.875 	r=2.31982 	r_E=2.3198 	Err=0.00020393
t=16.9375 	r=2.3241 	r_E=2.32409 	Err=0.00020393
t=17 	r=2.32838 	r_E=2.32836 	Err=0.00020393
t=17.0625 	r=2.33265 	r_E=2.33263 	Err=0.00020393
t=17.125 	r=2.33691 	r_E=2.33689 	Err=0.00020393
t=17.1875 	r=2.34116 	r_E=2.34114 	Err=0.00020393
t=17.25 	r=2.3454 	r_E=2.34539 	Err=0.00020393
t=17.3125 	r=2.34964 	r_E=2.34963 	Err=0.00020393
t=17.375 	r=2.35387 	r_E=2.35386 	Err=0.00020393
t=17.4375 	r=2.35809 	r_E=2.35808 	Err=0.00020393
t=17.5 	r=2.36231 	r_E=2.36229 	Err=0.00020393
t=17.5625 	r=2.36651 	r_E=2.3665 	Err=0.00020393
t=17.625 	r=2.37071 	r_E=2.3707 	Err=0.00020393
t=17.6875 	r=2.37491 	r_E=2.37489 	Err=0.00020393
t=17.75 	r=2.37909 	r_E=2.37908 	Err=0.00020393
t=17.8125 	r=2.38327 	r_E=2.38325 	Err=0.00020393
t=17.875 	r=2.38744 	r_E=2.38742 	Err=0.00020393
t=17.9375 	r=2.3916 	r_E=2.39159 	Err=0.00020393
t=18 	r=2.39576 	r_E=2.39574 	Err=0.00020393
t=18.0625 	r=2.39991 	r_E=2.39989 	Err=0.00020393
t=18.125 	r=2.40405 	r_E=2.40403 	Err=0.00020393
t=18.1875 	r=2.40818 	r_E=2.40817 	Err=0.00020393
t=18.25 	r=2.41231 	r_E=2.41229 	Err=0.00020393
t=18.3125 	r=2.41643 	r_E=2.41641 	Err=0.00020393
t=18.375 	r=2.42054 	r_E=2.42053 	Err=0.00020393
t=18.4375 	r=2.42465 	r_E=2.42463 	Err=0.00020393
t=18.5 	r=2.42875 	r_E=2.42873 	Err=0.00020393
t=18.5625 	r=2.43284 	r_E=2.43282 	Err=0.00020393
t=18.625 	r=2.43692 	r_E=2.43691 	Err=0.00020393
t=18.6875 	r=2.441 	r_E=2.44099 	Err=0.00020393
t=18.75 	r=2.44507 	r_E=2.44506 	Err=0.00020393
t=18.8125 	r=2.44914 	r_E=2.44912 	Err=0.00020393
t=18.875 	r=2.4532 	r_E=2.45318 	Err=0.00020393
t=18.9375 	r=2.45725 	r_E=2.45723 	Err=0.00020393
t=19 	r=2.46129 	r_E=2.46128 	Err=0.00020393
t=19.0625 	r=2.46533 	r_E=2.46532 	Err=0.00020393
t=19.125 	r=2.46936 	r_E=2.46935 	Err=0.00020393
t=19.1875 	r=2.47339 	r_E=2.47337 	Err=0.00020393
t=19.25 	r=2.47741 	r_E=2.47739 	Err=0.00020393
t=19.3125 	r=2.48142 	r_E=2.4814 	Err=0.00020393
t=19.375 	r=2.48542 	r_E=2.48541 	Err=0.00020393
t=19.4375 	r=2.48942 	r_E=2.48941 	Err=0.00020393
t=19.5 	r=2.49341 	r_E=2.4934 	Err=0.00020393
t=19.5625 	r=2.4974 	r_E=2.49739 	Err=0.00020393
t=19.625 	r=2.50138 	r_E=2.50137 	Err=0.00020393
t=19.6875 	r=2.50535 	r_E=2.50534 	Err=0.00020393
t=19.75 	r=2.50932 	r_E=2.50931 	Err=0.00020393
t=19.8125 	r=2.51328 	r_E=2.51327 	Err=0.00020393
t=19.875 	r=2.51724 	r_E=2.51722 	Err=0.00020393
t=19.9375 	r=2.52119 	r_E=2.52117 	Err=0.00020393
t=20 	r=2.52513 	r_E=2.52511 	Err=0.00020393
t=20.0625 	r=2.52906 	r_E=2.52905 	Err=0.00020393
t=20.125 	r=2.53299 	r_E=2.53298 	Err=0.00020393
t=20.1875 	r=2.53692 	r_E=2.5369 	Err=0.00020393
t=20.25 	r=2.54084 	r_E=2.54082 	Err=0.00020393
t=20.3125 	r=2.54475 	r_E=2.54473 	Err=0.00020393
t=20.375 	r=2.54865 	r_E=2.54864 	Err=0.00020393
t=20.4375 	r=2.55255 	r_E=2.55254 	Err=0.00020393
t=20.5 	r=2.55645 	r_E=2.55643 	Err=0.00020393
t=20.5625 	r=2.56034 	r_E=2.56032 	Err=0.00020393
t=20.625 	r=2.56422 	r_E=2.5642 	Err=0.00020393
t=20.6875 	r=2.56809 	r_E=2.56808 	Err=0.00020393
t=20.75 	r=2.57196 	r_E=2.57195 	Err=0.00020393
t=20.8125 	r=2.57583 	r_E=2.57582 	Err=0.00020393
t=20.875 	r=2.57969 	r_E=2.57967 	Err=0.00020393
t=20.9375 	r=2.58354 	r_E=2.58353 	Err=0.00020393
t=21 	r=2.58739 	r_E=2.58737 	Err=0.00020393
t=21.0625 	r=2.59123 	r_E=2.59122 	Err=0.00020393
t=21.125 	r=2.59507 	r_E=2.59505 	Err=0.00020393
t=21.1875 	r=2.5989 	r_E=2.59888 	Err=0.00020393
t=21.25 	r=2.60272 	r_E=2.60271 	Err=0.00020393
t=21.3125 	r=2.60654 	r_E=2.60653 	Err=0.00020393
t=21.375 	r=2.61035 	r_E=2.61034 	Err=0.00020393
t=21.4375 	r=2.61416 	r_E=2.61415 	Err=0.00020393
t=21.5 	r=2.61796 	r_E=2.61795 	Err=0.00020393
t=21.5625 	r=2.62176 	r_E=2.62175 	Err=0.00020393
t=21.625 	r=2.62555 	r_E=2.62554 	Err=0.00020393
t=21.6875 	r=2.62934 	r_E=2.62932 	Err=0.00020393
t=21.75 	r=2.63312 	r_E=2.6331 	Err=0.00020393
t=21.8125 	r=2.63689 	r_E=2.63688 	Err=0.00020393
t=21.875 	r=2.64066 	r_E=2.64065 	Err=0.00020393
t=21.9375 	r=2.64443 	r_E=2.64441 	Err=0.00020393
t=22 	r=2.64819 	r_E=2.64817 	Err=0.00020393
t=22.0625 	r=2.65194 	r_E=2.65193 	Err=0.00020393
t=22.125 	r=2.65569 	r_E=2.65567 	Err=0.00020393
t=22.1875 	r=2.65943 	r_E=2.65942 	Err=0.00020393
t=22.25 	r=2.66317 	r_E=2.66316 	Err=0.00020393
t=22.3125 	r=2.6669 	r_E=2.66689 	Err=0.00020393
t=22.375 	r=2.67063 	r_E=2.67061 	Err=0.00020393
t=22.4375 	r=2.67435 	r_E=2.67434 	Err=0.00020393
t=22.5 	r=2.67807 	r_E=2.67805 	Err=0.00020393
t=22.5625 	r=2.68178 	r_E=2.68177 	Err=0.00020393
t=22.625 	r=2.68549 	r_E=2.68547 	Err=0.00020393
t=22.6875 	r=2.68919 	r_E=2.68917 	Err=0.00020393
t=22.75 	r=2.69288 	r_E=2.69287 	Err=0.00020393
t=22.8125 	r=2.69658 	r_E=2.69656 	Err=0.00020393
t=22.875 	r=2.70026 	r_E=2.70025 	Err=0.00020393
t=22.9375 	r=2.70394 	r_E=2.70393 	Err=0.00020393
t=23 	r=2.70762 	r_E=2.70761 	Err=0.00020393
t=23.0625 	r=2.71129 	r_E=2.71128 	Err=0.00020393
t=23.125 	r=2.71496 	r_E=2.71494 	Err=0.00020393
t=23.1875 	r=2.71862 	r_E=2.7186 	Err=0.00020393
t=23.25 	r=2.72227 	r_E=2.72226 	Err=0.00020393
t=23.3125 	r=2.72593 	r_E=2.72591 	Err=0.00020393
t=23.375 	r=2.72957 	r_E=2.72956 	Err=0.00020393
t=23.4375 	r=2.73321 	r_E=2.7332 	Err=0.00020393
t=23.5 	r=2.73685 	r_E=2.73684 	Err=0.00020393
t=23.5625 	r=2.74048 	r_E=2.74047 	Err=0.00020393
t=23.625 	r=2.74411 	r_E=2.7441 	Err=0.00020393
t=23.6875 	r=2.74773 	r_E=2.74772 	Err=0.00020393
t=23.75 	r=2.75135 	r_E=2.75134 	Err=0.00020393
t=23.8125 	r=2.75496 	r_E=2.75495 	Err=0.00020393
t=23.875 	r=2.75857 	r_E=2.75856 	Err=0.00020393
t=23.9375 	r=2.76218 	r_E=2.76216 	Err=0.00020393
t=24 	r=2.76577 	r_E=2.76576 	Err=0.00020393
t=24.0625 	r=2.76937 	r_E=2.76936 	Err=0.00020393
t=24.125 	r=2.77296 	r_E=2.77295 	Err=0.00020393
t=24.1875 	r=2.77654 	r_E=2.77653 	Err=0.00020393
t=24.25 	r=2.78012 	r_E=2.78011 	Err=0.00020393
t=24.3125 	r=2.7837 	r_E=2.78369 	Err=0.00020393
t=24.375 	r=2.78727 	r_E=2.78726 	Err=0.00020393
t=24.4375 	r=2.79084 	r_E=2.79082 	Err=0.00020393
t=24.5 	r=2.7944 	r_E=2.79439 	Err=0.00020393
t=24.5625 	r=2.79796 	r_E=2.79794 	Err=0.00020393
t=24.625 	r=2.80151 	r_E=2.8015 	Err=0.00020393
t=24.6875 	r=2.80506 	r_E=2.80504 	Err=0.00020393
t=24.75 	r=2.8086 	r_E=2.80859 	Err=0.00020393
t=24.8125 	r=2.81214 	r_E=2.81213 	Err=0.00020393
t=24.875 	r=2.81568 	r_E=2.81566 	Err=0.00020393
t=24.9375 	r=2.81921 	r_E=2.81919 	Err=0.00020393
t=25 	r=2.82273 	r_E=2.82272 	Err=0.00020393
t=25.0625 	r=2.82625 	r_E=2.82624 	Err=0.00020393
t=25.125 	r=2.82977 	r_E=2.82976 	Err=0.00020393
t=25.1875 	r=2.83329 	r_E=2.83327 	Err=0.00020393
t=25.25 	r=2.83679 	r_E=2.83678 	Err=0.00020393
t=25.3125 	r=2.8403 	r_E=2.84029 	Err=0.00020393
