tau=0.125
t=0 	x=0.1 	r_E=0.1 	Err=0
t=9.125 	r=1.70745 	r_E=1.70721 	Err=0.00176332
t=9.25 	r=1.71906 	r_E=1.71883 	Err=0.00176332
t=9.375 	r=1.73059 	r_E=1.73036 	Err=0.00176332
t=9.5 	r=1.74205 	r_E=1.74182 	Err=0.00176332
t=9.625 	r=1.75343 	r_E=1.75321 	Err=0.00176332
t=9.75 	r=1.76474 	r_E=1.76452 	Err=0.00176332
t=9.875 	r=1.77598 	r_E=1.77576 	Err=0.00176332
t=10 	r=1.78715 	r_E=1.78692 	Err=0.00176332
t=10.125 	r=1.79825 	r_E=1.79802 	Err=0.00176332
t=10.25 	r=1.80928 	r_E=1.80905 	Err=0.00176332
t=10.375 	r=1.82024 	r_E=1.82002 	Err=0.00176332
t=10.5 	r=1.83113 	r_E=1.83092 	Err=0.00176332
t=10.625 	r=1.84197 	r_E=1.84175 	Err=0.00176332
t=10.75 	r=1.85274 	r_E=1.85252 	Err=0.00176332
t=10.875 	r=1.86344 	r_E=1.86323 	Err=0.00176332
t=11 	r=1.87409 	r_E=1.87388 	Err=0.00176332
t=11.125 	r=1.88467 	r_E=1.88446 	Err=0.00176332
t=11.25 	r=1.8952 	r_E=1.89499 	Err=0.00176332
t=11.375 	r=1.90567 	r_E=1.90546 	Err=0.00176332
t=11.5 	r=1.91608 	r_E=1.91587 	Err=0.00176332
t=11.625 	r=1.92644 	r_E=1.92623 	Err=0.00176332
t=11.75 	r=1.93673 	r_E=1.93653 	Err=0.00176332
t=11.875 	r=1.94698 	r_E=1.94677 	Err=0.00176332
t=12 	r=1.95717 	r_E=1.95697 	Err=0.00176332
t=12.125 	r=1.96731 	r_E=1.96711 	Err=0.00176332
t=12.25 	r=1.9774 	r_E=1.97719 	Err=0.00176332
t=12.375 	r=1.98743 	r_E=1.98723 	Err=0.00176332
t=12.5 	r=1.99742 	r_E=1.99722 	Err=0.00176332
t=12.625 	r=2.00735 	r_E=2.00715 	Err=0.00176332
t=12.75 	r=2.01724 	r_E=2.01704 	Err=0.00176332
t=12.875 	r=2.02708 	r_E=2.02688 	Err=0.00176332
t=13 	r=2.03687 	r_E=2.03667 	Err=0.00176332
t=13.125 	r=2.04661 	r_E=2.04642 	Err=0.00176332
t=13.25 	r=2.05631 	r_E=2.05611 	Err=0.00176332
t=13.375 	r=2.06596 	r_E=2.06577 	Err=0.00176332
t=13.5 	r=2.07557 	r_E=2.07538 	Err=0.00176332
t=13.625 	r=2.08513 	r_E=2.08494 	Err=0.00176332
t=13.75 	r=2.09465 	r_E=2.09446 	Err=0.00176332
t=13.875 	r=2.10413 	r_E=2.10394 	Err=0.00176332
t=14 	r=2.11356 	r_E=2.11337 	Err=0.00176332
t=14.125 	r=2.12295 	r_E=2.12276 	Err=0.00176332
t=14.25 	r=2.1323 	r_E=2.13212 	Err=0.00176332
t=14.375 	r=2.14161 	r_E=2.14143 	Err=0.00176332
t=14.5 	r=2.15088 	r_E=2.1507 	Err=0.00176332
t=14.625 	r=2.16011 	r_E=2.15993 	Err=0.00176332
t=14.75 	r=2.1693 	r_E=2.16912 	Err=0.00176332
t=14.875 	r=2.17845 	r_E=2.17827 	Err=0.00176332
t=15 	r=2.18757 	r_E=2.18738 	Err=0.00176332
t=15.125 	r=2.19664 	r_E=2.19646 	Err=0.00176332
t=15.25 	r=2.20568 	r_E=2.2055 	Err=0.00176332
t=15.375 	r=2.21468 	r_E=2.2145 	Err=0.00176332
t=15.5 	r=2.22365 	r_E=2.22347 	Err=0.00176332
t=15.625 	r=2.23258 	r_E=2.2324 	Err=0.00176332
t=15.75 	r=2.24147 	r_E=2.24129 	Err=0.00176332
t=15.875 	r=2.25033 	r_E=2.25015 	Err=0.00176332
t=16 	r=2.25915 	r_E=2.25897 	Err=0.00176332
t=16.125 	r=2.26794 	r_E=2.26776 	Err=0.00176332
t=16.25 	r=2.27669 	r_E=2.27652 	Err=0.00176332
t=16.375 	r=2.28542 	r_E=2.28524 	Err=0.00176332
t=16.5 	r=2.2941 	r_E=2.29393 	Err=0.00176332
t=16.625 	r=2.30276 	r_E=2.30259 	Err=0.00176332
t=16.75 	r=2.31138 	r_E=2.31121 	Err=0.00176332
t=16.875 	r=2.31997 	r_E=2.3198 	Err=0.00176332
t=17 	r=2.32853 	r_E=2.32836 	Err=0.00176332
t=17.125 	r=2.33706 	r_E=2.33689 	Err=0.00176332
t=17.25 	r=2.34556 	r_E=2.34539 	Err=0.00176332
t=17.375 	r=2.35403 	r_E=2.35386 	Err=0.00176332
t=17.5 	r=2.36246 	r_E=2.36229 	Err=0.00176332
t=17.625 	r=2.37087 	r_E=2.3707 	Err=0.00176332
t=17.75 	r=2.37924 	r_E=2.37908 	Err=0.00176332
t=17.875 	r=2.38759 	r_E=2.38742 	Err=0.00176332
t=18 	r=2.39591 	r_E=2.39574 	Err=0.00176332
t=18.125 	r=2.4042 	r_E=2.40403 	Err=0.00176332
t=18.25 	r=2.41246 	r_E=2.41229 	Err=0.00176332
t=18.375 	r=2.42069 	r_E=2.42053 	Err=0.00176332
t=18.5 	r=2.4289 	r_E=2.42873 	Err=0.00176332
t=18.625 	r=2.43707 	r_E=2.43691 	Err=0.00176332
t=18.75 	r=2.44522 	r_E=2.44506 	Err=0.00176332
t=18.875 	r=2.45334 	r_E=2.45318 	Err=0.00176332
t=19 	r=2.46144 	r_E=2.46128 	Err=0.00176332
t=19.125 	r=2.46951 	r_E=2.46935 	Err=0.00176332
t=19.25 	r=2.47755 	r_E=2.47739 	Err=0.00176332
t=19.375 	r=2.48557 	r_E=2.48541 	Err=0.00176332
t=19.5 	r=2.49356 	r_E=2.4934 	Err=0.00176332
t=19.625 	r=2.50153 	r_E=2.50137 	Err=0.00176332
t=19.75 	r=2.50947 	r_E=2.50931 	Err=0.00176332
t=19.875 	r=2.51738 	r_E=2.51722 	Err=0.00176332
t=20 	r=2.52527 	r_E=2.52511 	Err=0.00176332
t=20.125 	r=2.53314 	r_E=2.53298 	Err=0.00176332
t=20.25 	r=2.54098 	r_E=2.54082 	Err=0.00176332
t=20.375 	r=2.5488 	r_E=2.54864 	Err=0.00176332
t=20.5 	r=2.55659 	r_E=2.55643 	Err=0.00176332
t=20.625 	r=2.56436 	r_E=2.5642 	Err=0.00176332
t=20.75 	r=2.57211 	r_E=2.57195 	Err=0.00176332
t=20.875 	r=2.57983 	r_E=2.57967 	Err=0.00176332
t=21 	r=2.58753 	r_E=2.58737 	Err=0.00176332
t=21.125 	r=2.59521 	r_E=2.59505 	Err=0.00176332
t=21.25 	r=2.60286 	r_E=2.60271 	Err=0.00176332
t=21.375 	r=2.61049 	r_E=2.61034 	Err=0.00176332
t=21.5 	r=2.6181 	r_E=2.61795 	Err=0.00176332
t=21.625 	r=2.62569 	r_E=2.62554 	Err=0.00176332
t=21.75 	r=2.63326 	r_E=2.6331 	Err=0.00176332
t=21.875 	r=2.6408 	r_E=2.64065 	Err=0.00176332
t=22 	r=2.64832 	r_E=2.64817 	Err=0.00176332
t=22.125 	r=2.65583 	r_E=2.65567 	Err=0.00176332
t=22.25 	r=2.66331 	r_E=2.66316 	Err=0.00176332
t=22.375 	r=2.67076 	r_E=2.67061 	Err=0.00176332
t=22.5 	r=2.6782 	r_E=2.67805 	Err=0.00176332
t=22.625 	r=2.68562 	r_E=2.68547 	Err=0.00176332
t=22.75 	r=2.69302 	r_E=2.69287 	Err=0.00176332
t=22.875 	r=2.7004 	r_E=2.70025 	Err=0.00176332
t=23 	r=2.70775 	r_E=2.70761 	Err=0.00176332
t=23.125 	r=2.71509 	r_E=2.71494 	Err=0.00176332
t=23.25 	r=2.72241 	r_E=2.72226 	Err=0.00176332
t=23.375 	r=2.72971 	r_E=2.72956 	Err=0.00176332
t=23.5 	r=2.73698 	r_E=2.73684 	Err=0.00176332
t=23.625 	r=2.74424 	r_E=2.7441 	Err=0.00176332
t=23.75 	r=2.75148 	r_E=2.75134 	Err=0.00176332
t=23.875 	r=2.7587 	r_E=2.75856 	Err=0.00176332
t=24 	r=2.76591 	r_E=2.76576 	Err=0.00176332
t=24.125 	r=2.77309 	r_E=2.77295 	Err=0.00176332
t=24.25 	r=2.78025 	r_E=2.78011 	Err=0.00176332
t=24.375 	r=2.7874 	r_E=2.78726 	Err=0.00176332
t=24.5 	r=2.79453 	r_E=2.79439 	Err=0.00176332
t=24.625 	r=2.80164 	r_E=2.8015 	Err=0.00176332
t=24.75 	r=2.80873 	r_E=2.80859 	Err=0.00176332
t=24.875 	r=2.81581 	r_E=2.81566 	Err=0.00176332
t=25 	r=2.82286 	r_E=2.82272 	Err=0.00176332
t=25.125 	r=2.8299 	r_E=2.82976 	Err=0.00176332
t=25.25 	r=2.83692 	r_E=2.83678 	Err=0.00176332
t=25.375 	r=2.84393 	r_E=2.84379 	Err=0.00176332
t=25.5 	r=2.85091 	r_E=2.85077 	Err=0.00176332
t=25.625 	r=2.85788 	r_E=2.85774 	Err=0.00176332
t=25.75 	r=2.86484 	r_E=2.8647 	Err=0.00176332
t=25.875 	r=2.87177 	r_E=2.87163 	Err=0.00176332
t=26 	r=2.87869 	r_E=2.87855 	Err=0.00176332
t=26.125 	r=2.88559 	r_E=2.88545 	Err=0.00176332
t=26.25 	r=2.89248 	r_E=2.89234 	Err=0.00176332
t=26.375 	r=2.89935 	r_E=2.89921 	Err=0.00176332
t=26.5 	r=2.9062 	r_E=2.90606 	Err=0.00176332
t=26.625 	r=2.91304 	r_E=2.9129 	Err=0.00176332
t=26.75 	r=2.91986 	r_E=2.91972 	Err=0.00176332
t=26.875 	r=2.92667 	r_E=2.92653 	Err=0.00176332
t=27 	r=2.93346 	r_E=2.93332 	Err=0.00176332
t=27.125 	r=2.94023 	r_E=2.94009 	Err=0.00176332
t=27.25 	r=2.94699 	r_E=2.94685 	Err=0.00176332
t=27.375 	r=2.95373 	r_E=2.9536 	Err=0.00176332
t=27.5 	r=2.96046 	r_E=2.96032 	Err=0.00176332
t=27.625 	r=2.96717 	r_E=2.96704 	Err=0.00176332
t=27.75 	r=2.97387 	r_E=2.97373 	Err=0.00176332
t=27.875 	r=2.98055 	r_E=2.98042 	Err=0.00176332
t=28 	r=2.98722 	r_E=2.98709 	Err=0.00176332
t=28.125 	r=2.99387 	r_E=2.99374 	Err=0.00176332
t=28.25 	r=3.00051 	r_E=3.00038 	Err=0.00176332
t=28.375 	r=3.00713 	r_E=3.007 	Err=0.00176332
t=28.5 	r=3.01374 	r_E=3.01361 	Err=0.00176332
t=28.625 	r=3.02033 	r_E=3.0202 	Err=0.00176332
t=28.75 	r=3.02691 	r_E=3.02678 	Err=0.00176332
t=28.875 	r=3.03348 	r_E=3.03335 	Err=0.00176332
t=29 	r=3.04003 	r_E=3.0399 	Err=0.00176332
t=29.125 	r=3.04657 	r_E=3.04644 	Err=0.00176332
t=29.25 	r=3.05309 	r_E=3.05296 	Err=0.00176332
t=29.375 	r=3.0596 	r_E=3.05947 	Err=0.00176332
t=29.5 	r=3.0661 	r_E=3.06597 	Err=0.00176332
t=29.625 	r=3.07258 	r_E=3.07245 	Err=0.00176332
t=29.75 	r=3.07905 	r_E=3.07892 	Err=0.00176332
t=29.875 	r=3.0855 	r_E=3.08537 	Err=0.00176332
t=30 	r=3.09194 	r_E=3.09181 	Err=0.00176332
t=30.125 	r=3.09837 	r_E=3.09824 	Err=0.00176332
t=30.25 	r=3.10478 	r_E=3.10465 	Err=0.00176332
t=30.375 	r=3.11118 	r_E=3.11105 	Err=0.00176332
t=30.5 	r=3.11757 	r_E=3.11744 	Err=0.00176332
t=30.625 	r=3.12395 	r_E=3.12382 	Err=0.00176332
t=30.75 	r=3.13031 	r_E=3.13018 	Err=0.00176332
t=30.875 	r=3.13666 	r_E=3.13653 	Err=0.00176332
t=31 	r=3.14299 	r_E=3.14287 	Err=0.00176332
t=31.125 	r=3.14932 	r_E=3.14919 	Err=0.00176332
t=31.25 	r=3.15563 	r_E=3.1555 	Err=0.00176332
t=31.375 	r=3.16193 	r_E=3.1618 	Err=0.00176332
t=31.5 	r=3.16821 	r_E=3.16808 	Err=0.00176332
t=31.625 	r=3.17448 	r_E=3.17436 	Err=0.00176332
t=31.75 	r=3.18075 	r_E=3.18062 	Err=0.00176332
t=31.875 	r=3.18699 	r_E=3.18687 	Err=0.00176332
t=32 	r=3.19323 	r_E=3.1931 	Err=0.00176332
t=32.125 	r=3.19945 	r_E=3.19933 	Err=0.00176332
t=32.25 	r=3.20567 	r_E=3.20554 	Err=0.00176332
t=32.375 	r=3.21187 	r_E=3.21174 	Err=0.00176332
t=32.5 	r=3.21805 	r_E=3.21793 	Err=0.00176332
t=32.625 	r=3.22423 	r_E=3.22411 	Err=0.00176332
t=32.75 	r=3.23039 	r_E=3.23027 	Err=0.00176332
t=32.875 	r=3.23655 	r_E=3.23642 	Err=0.00176332
t=33 	r=3.24269 	r_E=3.24256 	Err=0.00176332
t=33.125 	r=3.24882 	r_E=3.24869 	Err=0.00176332
t=33.25 	r=3.25494 	r_E=3.25481 	Err=0.00176332
t=33.375 	r=3.26104 	r_E=3.26092 	Err=0.00176332
t=33.5 	r=3.26714 	r_E=3.26701 	Err=0.00176332
t=33.625 	r=3.27322 	r_E=3.2731 	Err=0.00176332
t=33.75 	r=3.27929 	r_E=3.27917 	Err=0.00176332
t=33.875 	r=3.28535 	r_E=3.28523 	Err=0.00176332
t=34 	r=3.2914 	r_E=3.29128 	Err=0.00176332
t=34.125 	r=3.29744 	r_E=3.29732 	Err=0.00176332
t=34.25 	r=3.30347 	r_E=3.30335 	Err=0.00176332
t=34.375 	r=3.30949 	r_E=3.30937 	Err=0.00176332
t=34.5 	r=3.31549 	r_E=3.31537 	Err=0.00176332
t=34.625 	r=3.32149 	r_E=3.32137 	Err=0.00176332
t=34.75 	r=3.32747 	r_E=3.32735 	Err=0.00176332
t=34.875 	r=3.33345 	r_E=3.33333 	Err=0.00176332
t=35 	r=3.33941 	r_E=3.33929 	Err=0.00176332
t=35.125 	r=3.34536 	r_E=3.34524 	Err=0.00176332
t=35.25 	r=3.3513 	r_E=3.35118 	Err=0.00176332
t=35.375 	r=3.35723 	r_E=3.35711 	Err=0.00176332
t=35.5 	r=3.36315 	r_E=3.36303 	Err=0.00176332
t=35.625 	r=3.36906 	r_E=3.36894 	Err=0.00176332
t=35.75 	r=3.37496 	r_E=3.37484 	Err=0.00176332
t=35.875 	r=3.38085 	r_E=3.38073 	Err=0.00176332
t=36 	r=3.38673 	r_E=3.38661 	Err=0.00176332
t=36.125 	r=3.3926 	r_E=3.39248 	Err=0.00176332
t=36.25 	r=3.39846 	r_E=3.39834 	Err=0.00176332
t=36.375 	r=3.40431 	r_E=3.40419 	Err=0.00176332
t=36.5 	r=3.41015 	r_E=3.41003 	Err=0.00176332
t=36.625 	r=3.41598 	r_E=3.41586 	Err=0.00176332
t=36.75 	r=3.4218 	r_E=3.42168 	Err=0.00176332
t=36.875 	r=3.42761 	r_E=3.42749 	Err=0.00176332
t=37 	r=3.4334 	r_E=3.43329 	Err=0.00176332
t=37.125 	r=3.43919 	r_E=3.43908 	Err=0.00176332
t=37.25 	r=3.44497 	r_E=3.44486 	Err=0.00176332
t=37.375 	r=3.45074 	r_E=3.45063 	Err=0.00176332
t=37.5 	r=3.4565 	r_E=3.45639 	Err=0.00176332
t=37.625 	r=3.46226 	r_E=3.46214 	Err=0.00176332
t=37.75 	r=3.468 	r_E=3.46788 	Err=0.00176332
t=37.875 	r=3.47373 	r_E=3.47361 	Err=0.00176332
t=38 	r=3.47945 	r_E=3.47934 	Err=0.00176332
t=38.125 	r=3.48516 	r_E=3.48505 	Err=0.00176332
t=38.25 	r=3.49087 	r_E=3.49075 	Err=0.00176332
t=38.375 	r=3.49656 	r_E=3.49645 	Err=0.00176332
t=38.5 	r=3.50225 	r_E=3.50213 	Err=0.00176332
t=38.625 	r=3.50792 	r_E=3.50781 	Err=0.00176332
t=38.75 	r=3.51359 	r_E=3.51348 	Err=0.00176332
t=38.875 	r=3.51925 	r_E=3.51913 	Err=0.00176332
t=39 	r=3.5249 	r_E=3.52478 	Err=0.00176332
t=39.125 	r=3.53053 	r_E=3.53042 	Err=0.00176332
t=39.25 	r=3.53617 	r_E=3.53605 	Err=0.00176332
t=39.375 	r=3.54179 	r_E=3.54167 	Err=0.00176332
t=39.5 	r=3.5474 	r_E=3.54729 	Err=0.00176332
t=39.625 	r=3.553 	r_E=3.55289 	Err=0.00176332
t=39.75 	r=3.5586 	r_E=3.55849 	Err=0.00176332
t=39.875 	r=3.56418 	r_E=3.56407 	Err=0.00176332
t=40 	r=3.56976 	r_E=3.56965 	Err=0.00176332
t=40.125 	r=3.57533 	r_E=3.57522 	Err=0.00176332
t=40.25 	r=3.58089 	r_E=3.58078 	Err=0.00176332
t=40.375 	r=3.58644 	r_E=3.58633 	Err=0.00176332
t=40.5 	r=3.59198 	r_E=3.59187 	Err=0.00176332
t=40.625 	r=3.59752 	r_E=3.59741 	Err=0.00176332
t=40.75 	r=3.60304 	r_E=3.60293 	Err=0.00176332
t=40.875 	r=3.60856 	r_E=3.60845 	Err=0.00176332
t=41 	r=3.61407 	r_E=3.61396 	Err=0.00176332
t=41.125 	r=3.61957 	r_E=3.61946 	Err=0.00176332
t=41.25 	r=3.62506 	r_E=3.62495 	Err=0.00176332
t=41.375 	r=3.63055 	r_E=3.63044 	Err=0.00176332
t=41.5 	r=3.63602 	r_E=3.63591 	Err=0.00176332
t=41.625 	r=3.64149 	r_E=3.64138 	Err=0.00176332
t=41.75 	r=3.64695 	r_E=3.64684 	Err=0.00176332
t=41.875 	r=3.6524 	r_E=3.65229 	Err=0.00176332
t=42 	r=3.65784 	r_E=3.65773 	Err=0.00176332
t=42.125 	r=3.66328 	r_E=3.66317 	Err=0.00176332
t=42.25 	r=3.6687 	r_E=3.6686 	Err=0.00176332
t=42.375 	r=3.67412 	r_E=3.67401 	Err=0.00176332
t=42.5 	r=3.67953 	r_E=3.67943 	Err=0.00176332
t=42.625 	r=3.68494 	r_E=3.68483 	Err=0.00176332
t=42.75 	r=3.69033 	r_E=3.69022 	Err=0.00176332
t=42.875 	r=3.69572 	r_E=3.69561 	Err=0.00176332
t=43 	r=3.7011 	r_E=3.70099 	Err=0.00176332
t=43.125 	r=3.70647 	r_E=3.70636 	Err=0.00176332
t=43.25 	r=3.71183 	r_E=3.71173 	Err=0.00176332
t=43.375 	r=3.71719 	r_E=3.71708 	Err=0.00176332
t=43.5 	r=3.72254 	r_E=3.72243 	Err=0.00176332
t=43.625 	r=3.72788 	r_E=3.72777 	Err=0.00176332
t=43.75 	r=3.73321 	r_E=3.7331 	Err=0.00176332
t=43.875 	r=3.73854 	r_E=3.73843 	Err=0.00176332
t=44 	r=3.74385 	r_E=3.74375 	Err=0.00176332
t=44.125 	r=3.74916 	r_E=3.74906 	Err=0.00176332
t=44.25 	r=3.75447 	r_E=3.75436 	Err=0.00176332
t=44.375 	r=3.75976 	r_E=3.75965 	Err=0.00176332
t=44.5 	r=3.76505 	r_E=3.76494 	Err=0.00176332
t=44.625 	r=3.77033 	r_E=3.77022 	Err=0.00176332
t=44.75 	r=3.7756 	r_E=3.7755 	Err=0.00176332
t=44.875 	r=3.78087 	r_E=3.78076 	Err=0.00176332
t=45 	r=3.78613 	r_E=3.78602 	Err=0.00176332
t=45.125 	r=3.79138 	r_E=3.79127 	Err=0.00176332
t=45.25 	r=3.79662 	r_E=3.79651 	Err=0.00176332
t=45.375 	r=3.80186 	r_E=3.80175 	Err=0.00176332
t=45.5 	r=3.80709 	r_E=3.80698 	Err=0.00176332
t=45.625 	r=3.81231 	r_E=3.8122 	Err=0.00176332
t=45.75 	r=3.81752 	r_E=3.81742 	Err=0.00176332
t=45.875 	r=3.82273 	r_E=3.82263 	Err=0.00176332
t=46 	r=3.82793 	r_E=3.82783 	Err=0.00176332
t=46.125 	r=3.83312 	r_E=3.83302 	Err=0.00176332
t=46.25 	r=3.83831 	r_E=3.83821 	Err=0.00176332
t=46.375 	r=3.84349 	r_E=3.84339 	Err=0.00176332
t=46.5 	r=3.84866 	r_E=3.84856 	Err=0.00176332
t=46.625 	r=3.85383 	r_E=3.85373 	Err=0.00176332
t=46.75 	r=3.85899 	r_E=3.85888 	Err=0.00176332
t=46.875 	r=3.86414 	r_E=3.86404 	Err=0.00176332
t=47 	r=3.86928 	r_E=3.86918 	Err=0.00176332
t=47.125 	r=3.87442 	r_E=3.87432 	Err=0.00176332
t=47.25 	r=3.87955 	r_E=3.87945 	Err=0.00176332
t=47.375 	r=3.88468 	r_E=3.88458 	Err=0.00176332
t=47.5 	r=3.8898 	r_E=3.88969 	Err=0.00176332
t=47.625 	r=3.89491 	r_E=3.89481 	Err=0.00176332
t=47.75 	r=3.90001 	r_E=3.89991 	Err=0.00176332
t=47.875 	r=3.90511 	r_E=3.90501 	Err=0.00176332
t=48 	r=3.9102 	r_E=3.9101 	Err=0.00176332
t=48.125 	r=3.91529 	r_E=3.91518 	Err=0.00176332
t=48.25 	r=3.92036 	r_E=3.92026 	Err=0.00176332
t=48.375 	r=3.92544 	r_E=3.92533 	Err=0.00176332
t=48.5 	r=3.9305 	r_E=3.9304 	Err=0.00176332
t=48.625 	r=3.93556 	r_E=3.93546 	Err=0.00176332
t=48.75 	r=3.94061 	r_E=3.94051 	Err=0.00176332
t=48.875 	r=3.94566 	r_E=3.94555 	Err=0.00176332
t=49 	r=3.95069 	r_E=3.95059 	Err=0.00176332
t=49.125 	r=3.95573 	r_E=3.95563 	Err=0.00176332
t=49.25 	r=3.96075 	r_E=3.96065 	Err=0.00176332
t=49.375 	r=3.96577 	r_E=3.96567 	Err=0.00176332
t=49.5 	r=3.97079 	r_E=3.97068 	Err=0.00176332
t=49.625 	r=3.97579 	r_E=3.97569 	Err=0.00176332
t=49.75 	r=3.98079 	r_E=3.98069 	Err=0.00176332
t=49.875 	r=3.98579 	r_E=3.98569 	Err=0.00176332
t=50 	r=3.99078 	r_E=3.99068 	Err=0.00176332
t=50.125 	r=3.99576 	r_E=3.99566 	Err=0.00176332
t=50.25 	r=4.00073 	r_E=4.00063 	Err=0.00176332
t=50.375 	r=4.0057 	r_E=4.0056 	Err=0.00176332
t=50.5 	r=4.01067 	r_E=4.01057 	Err=0.00176332
t=50.625 	r=4.01562 	r_E=4.01552 	Err=0.00176332
t=50.75 	r=4.02058 	r_E=4.02048 	Err=0.00176332
t=50.875 	r=4.02552 	r_E=4.02542 	Err=0.00176332
t=51 	r=4.03046 	r_E=4.03036 	Err=0.00176332
t=51.125 	r=4.03539 	r_E=4.03529 	Err=0.00176332
t=51.25 	r=4.04032 	r_E=4.04022 	Err=0.00176332
t=51.375 	r=4.04524 	r_E=4.04514 	Err=0.00176332
t=51.5 	r=4.05016 	r_E=4.05006 	Err=0.00176332
