tau=0.5
t=0 	r=0.1 	x_E=0.1 	Err=0
t=216.5 	r=8.35087 	r_E=8.30205 	Err=0.48449
t=217 	r=8.3604 	r_E=8.31163 	Err=0.48449
t=217.5 	r=8.36992 	r_E=8.3212 	Err=0.48449
t=218 	r=8.37943 	r_E=8.33076 	Err=0.48449
t=218.5 	r=8.38892 	r_E=8.34031 	Err=0.48449
t=219 	r=8.39841 	r_E=8.34984 	Err=0.48449
t=219.5 	r=8.40788 	r_E=8.35937 	Err=0.48449
t=220 	r=8.41735 	r_E=8.36888 	Err=0.48449
t=220.5 	r=8.4268 	r_E=8.37838 	Err=0.48449
t=221 	r=8.43625 	r_E=8.38788 	Err=0.48449
t=221.5 	r=8.44568 	r_E=8.39736 	Err=0.48449
t=222 	r=8.4551 	r_E=8.40683 	Err=0.48449
t=222.5 	r=8.46451 	r_E=8.41629 	Err=0.48449
t=223 	r=8.47391 	r_E=8.42574 	Err=0.48449
t=223.5 	r=8.4833 	r_E=8.43518 	Err=0.48449
t=224 	r=8.49269 	r_E=8.44461 	Err=0.48449
t=224.5 	r=8.50206 	r_E=8.45403 	Err=0.48449
t=225 	r=8.51141 	r_E=8.46343 	Err=0.48449
t=225.5 	r=8.52076 	r_E=8.47283 	Err=0.48449
t=226 	r=8.5301 	r_E=8.48222 	Err=0.48449
t=226.5 	r=8.53943 	r_E=8.4916 	Err=0.48449
t=227 	r=8.54875 	r_E=8.50096 	Err=0.48449
t=227.5 	r=8.55806 	r_E=8.51032 	Err=0.48449
t=228 	r=8.56736 	r_E=8.51966 	Err=0.48449
t=228.5 	r=8.57665 	r_E=8.529 	Err=0.48449
t=229 	r=8.58593 	r_E=8.53832 	Err=0.48449
t=229.5 	r=8.59519 	r_E=8.54764 	Err=0.48449
t=230 	r=8.60445 	r_E=8.55694 	Err=0.48449
t=230.5 	r=8.6137 	r_E=8.56624 	Err=0.48449
t=231 	r=8.62294 	r_E=8.57552 	Err=0.48449
t=231.5 	r=8.63217 	r_E=8.5848 	Err=0.48449
t=232 	r=8.64139 	r_E=8.59406 	Err=0.48449
t=232.5 	r=8.6506 	r_E=8.60332 	Err=0.48449
t=233 	r=8.65979 	r_E=8.61256 	Err=0.48449
t=233.5 	r=8.66898 	r_E=8.6218 	Err=0.48449
t=234 	r=8.67816 	r_E=8.63102 	Err=0.48449
t=234.5 	r=8.68733 	r_E=8.64024 	Err=0.48449
t=235 	r=8.69649 	r_E=8.64944 	Err=0.48449
t=235.5 	r=8.70564 	r_E=8.65864 	Err=0.48449
t=236 	r=8.71478 	r_E=8.66782 	Err=0.48449
t=236.5 	r=8.72392 	r_E=8.677 	Err=0.48449
t=237 	r=8.73304 	r_E=8.68616 	Err=0.48449
t=237.5 	r=8.74215 	r_E=8.69532 	Err=0.48449
t=238 	r=8.75125 	r_E=8.70447 	Err=0.48449
t=238.5 	r=8.76035 	r_E=8.7136 	Err=0.48449
t=239 	r=8.76943 	r_E=8.72273 	Err=0.48449
t=239.5 	r=8.7785 	r_E=8.73185 	Err=0.48449
t=240 	r=8.78757 	r_E=8.74096 	Err=0.48449
t=240.5 	r=8.79663 	r_E=8.75006 	Err=0.48449
t=241 	r=8.80567 	r_E=8.75915 	Err=0.48449
t=241.5 	r=8.81471 	r_E=8.76823 	Err=0.48449
t=242 	r=8.82374 	r_E=8.7773 	Err=0.48449
t=242.5 	r=8.83275 	r_E=8.78636 	Err=0.48449
t=243 	r=8.84176 	r_E=8.79541 	Err=0.48449
t=243.5 	r=8.85076 	r_E=8.80446 	Err=0.48449
t=244 	r=8.85976 	r_E=8.81349 	Err=0.48449
t=244.5 	r=8.86874 	r_E=8.82251 	Err=0.48449
t=245 	r=8.87771 	r_E=8.83153 	Err=0.48449
t=245.5 	r=8.88667 	r_E=8.84054 	Err=0.48449
t=246 	r=8.89563 	r_E=8.84953 	Err=0.48449
t=246.5 	r=8.90457 	r_E=8.85852 	Err=0.48449
t=247 	r=8.91351 	r_E=8.8675 	Err=0.48449
t=247.5 	r=8.92244 	r_E=8.87647 	Err=0.48449
t=248 	r=8.93136 	r_E=8.88543 	Err=0.48449
t=248.5 	r=8.94027 	r_E=8.89438 	Err=0.48449
t=249 	r=8.94917 	r_E=8.90332 	Err=0.48449
t=249.5 	r=8.95806 	r_E=8.91226 	Err=0.48449
t=250 	r=8.96694 	r_E=8.92118 	Err=0.48449
t=250.5 	r=8.97582 	r_E=8.9301 	Err=0.48449
t=251 	r=8.98468 	r_E=8.939 	Err=0.48449
t=251.5 	r=8.99354 	r_E=8.9479 	Err=0.48449
t=252 	r=9.00239 	r_E=8.95679 	Err=0.48449
t=252.5 	r=9.01123 	r_E=8.96567 	Err=0.48449
t=253 	r=9.02006 	r_E=8.97454 	Err=0.48449
t=253.5 	r=9.02888 	r_E=8.9834 	Err=0.48449
t=254 	r=9.0377 	r_E=8.99226 	Err=0.48449
t=254.5 	r=9.0465 	r_E=9.0011 	Err=0.48449
t=255 	r=9.0553 	r_E=9.00994 	Err=0.48449
t=255.5 	r=9.06409 	r_E=9.01877 	Err=0.48449
t=256 	r=9.07286 	r_E=9.02759 	Err=0.48449
t=256.5 	r=9.08164 	r_E=9.0364 	Err=0.48449
t=257 	r=9.0904 	r_E=9.0452 	Err=0.48449
t=257.5 	r=9.09915 	r_E=9.05399 	Err=0.48449
t=258 	r=9.1079 	r_E=9.06278 	Err=0.48449
t=258.5 	r=9.11664 	r_E=9.07155 	Err=0.48449
t=259 	r=9.12536 	r_E=9.08032 	Err=0.48449
t=259.5 	r=9.13408 	r_E=9.08908 	Err=0.48449
t=260 	r=9.1428 	r_E=9.09783 	Err=0.48449
t=260.5 	r=9.1515 	r_E=9.10658 	Err=0.48449
t=261 	r=9.1602 	r_E=9.11531 	Err=0.48449
t=261.5 	r=9.16888 	r_E=9.12404 	Err=0.48449
t=262 	r=9.17756 	r_E=9.13275 	Err=0.48449
t=262.5 	r=9.18623 	r_E=9.14146 	Err=0.48449
t=263 	r=9.1949 	r_E=9.15016 	Err=0.48449
t=263.5 	r=9.20355 	r_E=9.15886 	Err=0.48449
t=264 	r=9.2122 	r_E=9.16754 	Err=0.48449
t=264.5 	r=9.22084 	r_E=9.17622 	Err=0.48449
t=265 	r=9.22947 	r_E=9.18489 	Err=0.48449
t=265.5 	r=9.23809 	r_E=9.19355 	Err=0.48449
t=266 	r=9.2467 	r_E=9.2022 	Err=0.48449
t=266.5 	r=9.25531 	r_E=9.21084 	Err=0.48449
t=267 	r=9.26391 	r_E=9.21948 	Err=0.48449
t=267.5 	r=9.2725 	r_E=9.2281 	Err=0.48449
t=268 	r=9.28108 	r_E=9.23672 	Err=0.48449
t=268.5 	r=9.28965 	r_E=9.24533 	Err=0.48449
t=269 	r=9.29822 	r_E=9.25394 	Err=0.48449
t=269.5 	r=9.30678 	r_E=9.26253 	Err=0.48449
t=270 	r=9.31533 	r_E=9.27112 	Err=0.48449
t=270.5 	r=9.32387 	r_E=9.2797 	Err=0.48449
t=271 	r=9.3324 	r_E=9.28827 	Err=0.48449
t=271.5 	r=9.34093 	r_E=9.29683 	Err=0.48449
t=272 	r=9.34945 	r_E=9.30539 	Err=0.48449
t=272.5 	r=9.35796 	r_E=9.31394 	Err=0.48449
t=273 	r=9.36647 	r_E=9.32248 	Err=0.48449
t=273.5 	r=9.37496 	r_E=9.33101 	Err=0.48449
t=274 	r=9.38345 	r_E=9.33953 	Err=0.48449
t=274.5 	r=9.39193 	r_E=9.34805 	Err=0.48449
t=275 	r=9.4004 	r_E=9.35656 	Err=0.48449
t=275.5 	r=9.40887 	r_E=9.36506 	Err=0.48449
t=276 	r=9.41733 	r_E=9.37355 	Err=0.48449
t=276.5 	r=9.42578 	r_E=9.38204 	Err=0.48449
t=277 	r=9.43422 	r_E=9.39052 	Err=0.48449
t=277.5 	r=9.44265 	r_E=9.39899 	Err=0.48449
t=278 	r=9.45108 	r_E=9.40745 	Err=0.48449
t=278.5 	r=9.4595 	r_E=9.41591 	Err=0.48449
t=279 	r=9.46791 	r_E=9.42435 	Err=0.48449
t=279.5 	r=9.47632 	r_E=9.43279 	Err=0.48449
t=280 	r=9.48472 	r_E=9.44123 	Err=0.48449
t=280.5 	r=9.49311 	r_E=9.44965 	Err=0.48449
t=281 	r=9.50149 	r_E=9.45807 	Err=0.48449
t=281.5 	r=9.50986 	r_E=9.46648 	Err=0.48449
t=282 	r=9.51823 	r_E=9.47488 	Err=0.48449
t=282.5 	r=9.52659 	r_E=9.48328 	Err=0.48449
t=283 	r=9.53495 	r_E=9.49166 	Err=0.48449
t=283.5 	r=9.54329 	r_E=9.50004 	Err=0.48449
t=284 	r=9.55163 	r_E=9.50842 	Err=0.48449
t=284.5 	r=9.55996 	r_E=9.51678 	Err=0.48449
t=285 	r=9.56829 	r_E=9.52514 	Err=0.48449
t=285.5 	r=9.5766 	r_E=9.53349 	Err=0.48449
t=286 	r=9.58491 	r_E=9.54184 	Err=0.48449
t=286.5 	r=9.59321 	r_E=9.55017 	Err=0.48449
t=287 	r=9.60151 	r_E=9.5585 	Err=0.48449
t=287.5 	r=9.6098 	r_E=9.56682 	Err=0.48449
t=288 	r=9.61808 	r_E=9.57514 	Err=0.48449
t=288.5 	r=9.62635 	r_E=9.58344 	Err=0.48449
t=289 	r=9.63462 	r_E=9.59174 	Err=0.48449
t=289.5 	r=9.64288 	r_E=9.60004 	Err=0.48449
t=290 	r=9.65113 	r_E=9.60832 	Err=0.48449
t=290.5 	r=9.65938 	r_E=9.6166 	Err=0.48449
t=291 	r=9.66761 	r_E=9.62487 	Err=0.48449
t=291.5 	r=9.67585 	r_E=9.63314 	Err=0.48449
t=292 	r=9.68407 	r_E=9.64139 	Err=0.48449
t=292.5 	r=9.69229 	r_E=9.64964 	Err=0.48449
t=293 	r=9.7005 	r_E=9.65789 	Err=0.48449
t=293.5 	r=9.7087 	r_E=9.66612 	Err=0.48449
t=294 	r=9.7169 	r_E=9.67435 	Err=0.48449
t=294.5 	r=9.72509 	r_E=9.68258 	Err=0.48449
t=295 	r=9.73327 	r_E=9.69079 	Err=0.48449
t=295.5 	r=9.74145 	r_E=9.699 	Err=0.48449
t=296 	r=9.74962 	r_E=9.7072 	Err=0.48449
t=296.5 	r=9.75778 	r_E=9.71539 	Err=0.48449
t=297 	r=9.76593 	r_E=9.72358 	Err=0.48449
t=297.5 	r=9.77408 	r_E=9.73176 	Err=0.48449
t=298 	r=9.78222 	r_E=9.73994 	Err=0.48449
t=298.5 	r=9.79036 	r_E=9.7481 	Err=0.48449
t=299 	r=9.79849 	r_E=9.75626 	Err=0.48449
t=299.5 	r=9.80661 	r_E=9.76442 	Err=0.48449
t=300 	r=9.81472 	r_E=9.77256 	Err=0.48449
t=300.5 	r=9.82283 	r_E=9.7807 	Err=0.48449
t=301 	r=9.83093 	r_E=9.78883 	Err=0.48449
t=301.5 	r=9.83903 	r_E=9.79696 	Err=0.48449
t=302 	r=9.84711 	r_E=9.80508 	Err=0.48449
t=302.5 	r=9.8552 	r_E=9.81319 	Err=0.48449
t=303 	r=9.86327 	r_E=9.8213 	Err=0.48449
t=303.5 	r=9.87134 	r_E=9.8294 	Err=0.48449
t=304 	r=9.8794 	r_E=9.83749 	Err=0.48449
t=304.5 	r=9.88745 	r_E=9.84558 	Err=0.48449
t=305 	r=9.8955 	r_E=9.85365 	Err=0.48449
t=305.5 	r=9.90354 	r_E=9.86173 	Err=0.48449
t=306 	r=9.91158 	r_E=9.86979 	Err=0.48449
t=306.5 	r=9.91961 	r_E=9.87785 	Err=0.48449
t=307 	r=9.92763 	r_E=9.88591 	Err=0.48449
t=307.5 	r=9.93565 	r_E=9.89395 	Err=0.48449
t=308 	r=9.94366 	r_E=9.90199 	Err=0.48449
t=308.5 	r=9.95166 	r_E=9.91003 	Err=0.48449
t=309 	r=9.95965 	r_E=9.91805 	Err=0.48449
t=309.5 	r=9.96764 	r_E=9.92607 	Err=0.48449
t=310 	r=9.97563 	r_E=9.93409 	Err=0.48449
t=310.5 	r=9.98361 	r_E=9.94209 	Err=0.48449
t=311 	r=9.99158 	r_E=9.95009 	Err=0.48449
t=311.5 	r=9.99954 	r_E=9.95809 	Err=0.48449
t=312 	r=10.0075 	r_E=9.96608 	Err=0.48449
t=312.5 	r=10.0155 	r_E=9.97406 	Err=0.48449
t=313 	r=10.0234 	r_E=9.98203 	Err=0.48449
t=313.5 	r=10.0313 	r_E=9.99 	Err=0.48449
t=314 	r=10.0393 	r_E=9.99797 	Err=0.48449
t=314.5 	r=10.0472 	r_E=10.0059 	Err=0.48449
