tau=1
t=0 	r=0.1 	x_E=0.1 	Err=0
t=192 	r=7.99424 	r_E=7.81828 	Err=1.11857
t=193 	r=8.01415 	r_E=7.83861 	Err=1.11857
t=194 	r=8.03401 	r_E=7.85889 	Err=1.11857
t=195 	r=8.05382 	r_E=7.87911 	Err=1.11857
t=196 	r=8.07358 	r_E=7.89929 	Err=1.11857
t=197 	r=8.09329 	r_E=7.91941 	Err=1.11857
t=198 	r=8.11296 	r_E=7.93948 	Err=1.11857
t=199 	r=8.13258 	r_E=7.9595 	Err=1.11857
t=200 	r=8.15215 	r_E=7.97947 	Err=1.11857
t=201 	r=8.17167 	r_E=7.99939 	Err=1.11857
t=202 	r=8.19114 	r_E=8.01926 	Err=1.11857
t=203 	r=8.21057 	r_E=8.03909 	Err=1.11857
t=204 	r=8.22996 	r_E=8.05886 	Err=1.11857
t=205 	r=8.2493 	r_E=8.07858 	Err=1.11857
t=206 	r=8.26859 	r_E=8.09826 	Err=1.11857
t=207 	r=8.28784 	r_E=8.11789 	Err=1.11857
t=208 	r=8.30704 	r_E=8.13747 	Err=1.11857
t=209 	r=8.3262 	r_E=8.15701 	Err=1.11857
t=210 	r=8.34532 	r_E=8.1765 	Err=1.11857
t=211 	r=8.36439 	r_E=8.19594 	Err=1.11857
t=212 	r=8.38341 	r_E=8.21533 	Err=1.11857
t=213 	r=8.4024 	r_E=8.23468 	Err=1.11857
t=214 	r=8.42134 	r_E=8.25399 	Err=1.11857
t=215 	r=8.44024 	r_E=8.27325 	Err=1.11857
t=216 	r=8.4591 	r_E=8.29246 	Err=1.11857
t=217 	r=8.47791 	r_E=8.31163 	Err=1.11857
t=218 	r=8.49668 	r_E=8.33076 	Err=1.11857
t=219 	r=8.51542 	r_E=8.34984 	Err=1.11857
t=220 	r=8.53411 	r_E=8.36888 	Err=1.11857
t=221 	r=8.55276 	r_E=8.38788 	Err=1.11857
t=222 	r=8.57136 	r_E=8.40683 	Err=1.11857
t=223 	r=8.58993 	r_E=8.42574 	Err=1.11857
t=224 	r=8.60846 	r_E=8.44461 	Err=1.11857
t=225 	r=8.62695 	r_E=8.46343 	Err=1.11857
t=226 	r=8.6454 	r_E=8.48222 	Err=1.11857
t=227 	r=8.66381 	r_E=8.50096 	Err=1.11857
t=228 	r=8.68218 	r_E=8.51966 	Err=1.11857
t=229 	r=8.70051 	r_E=8.53832 	Err=1.11857
t=230 	r=8.7188 	r_E=8.55694 	Err=1.11857
t=231 	r=8.73705 	r_E=8.57552 	Err=1.11857
t=232 	r=8.75527 	r_E=8.59406 	Err=1.11857
t=233 	r=8.77345 	r_E=8.61256 	Err=1.11857
t=234 	r=8.79159 	r_E=8.63102 	Err=1.11857
t=235 	r=8.80969 	r_E=8.64944 	Err=1.11857
t=236 	r=8.82776 	r_E=8.66782 	Err=1.11857
t=237 	r=8.84579 	r_E=8.68616 	Err=1.11857
t=238 	r=8.86378 	r_E=8.70447 	Err=1.11857
t=239 	r=8.88173 	r_E=8.72273 	Err=1.11857
t=240 	r=8.89965 	r_E=8.74096 	Err=1.11857
t=241 	r=8.91754 	r_E=8.75915 	Err=1.11857
t=242 	r=8.93538 	r_E=8.7773 	Err=1.11857
t=243 	r=8.9532 	r_E=8.79541 	Err=1.11857
t=244 	r=8.97097 	r_E=8.81349 	Err=1.11857
t=245 	r=8.98871 	r_E=8.83153 	Err=1.11857
t=246 	r=9.00642 	r_E=8.84953 	Err=1.11857
t=247 	r=9.02409 	r_E=8.8675 	Err=1.11857
t=248 	r=9.04173 	r_E=8.88543 	Err=1.11857
t=249 	r=9.05933 	r_E=8.90332 	Err=1.11857
t=250 	r=9.0769 	r_E=8.92118 	Err=1.11857
t=251 	r=9.09443 	r_E=8.939 	Err=1.11857
t=252 	r=9.11193 	r_E=8.95679 	Err=1.11857
t=253 	r=9.1294 	r_E=8.97454 	Err=1.11857
t=254 	r=9.14683 	r_E=8.99226 	Err=1.11857
t=255 	r=9.16423 	r_E=9.00994 	Err=1.11857
t=256 	r=9.1816 	r_E=9.02759 	Err=1.11857
t=257 	r=9.19893 	r_E=9.0452 	Err=1.11857
t=258 	r=9.21624 	r_E=9.06278 	Err=1.11857
t=259 	r=9.2335 	r_E=9.08032 	Err=1.11857
t=260 	r=9.25074 	r_E=9.09783 	Err=1.11857
t=261 	r=9.26795 	r_E=9.11531 	Err=1.11857
t=262 	r=9.28512 	r_E=9.13275 	Err=1.11857
t=263 	r=9.30226 	r_E=9.15016 	Err=1.11857
t=264 	r=9.31937 	r_E=9.16754 	Err=1.11857
t=265 	r=9.33645 	r_E=9.18489 	Err=1.11857
t=266 	r=9.35349 	r_E=9.2022 	Err=1.11857
t=267 	r=9.37051 	r_E=9.21948 	Err=1.11857
t=268 	r=9.38749 	r_E=9.23672 	Err=1.11857
t=269 	r=9.40445 	r_E=9.25394 	Err=1.11857
t=270 	r=9.42137 	r_E=9.27112 	Err=1.11857
t=271 	r=9.43826 	r_E=9.28827 	Err=1.11857
t=272 	r=9.45513 	r_E=9.30539 	Err=1.11857
t=273 	r=9.47196 	r_E=9.32248 	Err=1.11857
t=274 	r=9.48876 	r_E=9.33953 	Err=1.11857
t=275 	r=9.50553 	r_E=9.35656 	Err=1.11857
t=276 	r=9.52228 	r_E=9.37355 	Err=1.11857
t=277 	r=9.53899 	r_E=9.39052 	Err=1.11857
t=278 	r=9.55568 	r_E=9.40745 	Err=1.11857
t=279 	r=9.57233 	r_E=9.42435 	Err=1.11857
t=280 	r=9.58896 	r_E=9.44123 	Err=1.11857
t=281 	r=9.60556 	r_E=9.45807 	Err=1.11857
t=282 	r=9.62213 	r_E=9.47488 	Err=1.11857
t=283 	r=9.63867 	r_E=9.49166 	Err=1.11857
t=284 	r=9.65518 	r_E=9.50842 	Err=1.11857
t=285 	r=9.67166 	r_E=9.52514 	Err=1.11857
t=286 	r=9.68812 	r_E=9.54184 	Err=1.11857
t=287 	r=9.70455 	r_E=9.5585 	Err=1.11857
t=288 	r=9.72095 	r_E=9.57514 	Err=1.11857
t=289 	r=9.73732 	r_E=9.59174 	Err=1.11857
t=290 	r=9.75366 	r_E=9.60832 	Err=1.11857
t=291 	r=9.76998 	r_E=9.62487 	Err=1.11857
t=292 	r=9.78627 	r_E=9.64139 	Err=1.11857
t=293 	r=9.80253 	r_E=9.65789 	Err=1.11857
t=294 	r=9.81877 	r_E=9.67435 	Err=1.11857
t=295 	r=9.83498 	r_E=9.69079 	Err=1.11857
t=296 	r=9.85116 	r_E=9.7072 	Err=1.11857
t=297 	r=9.86732 	r_E=9.72358 	Err=1.11857
t=298 	r=9.88345 	r_E=9.73994 	Err=1.11857
t=299 	r=9.89955 	r_E=9.75626 	Err=1.11857
t=300 	r=9.91563 	r_E=9.77256 	Err=1.11857
t=301 	r=9.93168 	r_E=9.78883 	Err=1.11857
t=302 	r=9.9477 	r_E=9.80508 	Err=1.11857
t=303 	r=9.9637 	r_E=9.8213 	Err=1.11857
t=304 	r=9.97968 	r_E=9.83749 	Err=1.11857
t=305 	r=9.99562 	r_E=9.85365 	Err=1.11857
t=306 	r=10.0115 	r_E=9.86979 	Err=1.11857
t=307 	r=10.0274 	r_E=9.88591 	Err=1.11857
t=308 	r=10.0433 	r_E=9.90199 	Err=1.11857
t=309 	r=10.0592 	r_E=9.91805 	Err=1.11857
t=310 	r=10.075 	r_E=9.93409 	Err=1.11857
t=311 	r=10.0908 	r_E=9.95009 	Err=1.11857
t=312 	r=10.1066 	r_E=9.96608 	Err=1.11857
t=313 	r=10.1223 	r_E=9.98203 	Err=1.11857
t=314 	r=10.138 	r_E=9.99797 	Err=1.11857
t=315 	r=10.1537 	r_E=10.0139 	Err=1.11857
