tau=0.5
t=0 	r=1 	x_E=1 	Err=0
t=210 	r=8.2471 	r_E=8.23681 	Err=0.0149418
t=210.5 	r=8.25674 	r_E=8.24647 	Err=0.0149418
t=211 	r=8.26638 	r_E=8.25611 	Err=0.0149418
t=211.5 	r=8.27601 	r_E=8.26575 	Err=0.0149418
t=212 	r=8.28562 	r_E=8.27537 	Err=0.0149418
t=212.5 	r=8.29523 	r_E=8.28498 	Err=0.0149418
t=213 	r=8.30482 	r_E=8.29458 	Err=0.0149418
t=213.5 	r=8.3144 	r_E=8.30417 	Err=0.0149418
t=214 	r=8.32398 	r_E=8.31374 	Err=0.0149418
t=214.5 	r=8.33354 	r_E=8.32331 	Err=0.0149418
t=215 	r=8.34308 	r_E=8.33286 	Err=0.0149418
t=215.5 	r=8.35262 	r_E=8.34241 	Err=0.0149418
t=216 	r=8.36215 	r_E=8.35194 	Err=0.0149418
t=216.5 	r=8.37167 	r_E=8.36146 	Err=0.0149418
t=217 	r=8.38117 	r_E=8.37098 	Err=0.0149418
t=217.5 	r=8.39067 	r_E=8.38048 	Err=0.0149418
t=218 	r=8.40015 	r_E=8.38997 	Err=0.0149418
t=218.5 	r=8.40962 	r_E=8.39945 	Err=0.0149418
t=219 	r=8.41909 	r_E=8.40892 	Err=0.0149418
t=219.5 	r=8.42854 	r_E=8.41837 	Err=0.0149418
t=220 	r=8.43798 	r_E=8.42782 	Err=0.0149418
t=220.5 	r=8.44741 	r_E=8.43726 	Err=0.0149418
t=221 	r=8.45683 	r_E=8.44668 	Err=0.0149418
t=221.5 	r=8.46624 	r_E=8.4561 	Err=0.0149418
t=222 	r=8.47564 	r_E=8.46551 	Err=0.0149418
t=222.5 	r=8.48503 	r_E=8.4749 	Err=0.0149418
t=223 	r=8.49441 	r_E=8.48429 	Err=0.0149418
t=223.5 	r=8.50378 	r_E=8.49366 	Err=0.0149418
t=224 	r=8.51313 	r_E=8.50302 	Err=0.0149418
t=224.5 	r=8.52248 	r_E=8.51238 	Err=0.0149418
t=225 	r=8.53182 	r_E=8.52172 	Err=0.0149418
t=225.5 	r=8.54115 	r_E=8.53105 	Err=0.0149418
t=226 	r=8.55046 	r_E=8.54038 	Err=0.0149418
t=226.5 	r=8.55977 	r_E=8.54969 	Err=0.0149418
t=227 	r=8.56907 	r_E=8.55899 	Err=0.0149418
t=227.5 	r=8.57835 	r_E=8.56828 	Err=0.0149418
t=228 	r=8.58763 	r_E=8.57757 	Err=0.0149418
t=228.5 	r=8.5969 	r_E=8.58684 	Err=0.0149418
t=229 	r=8.60615 	r_E=8.5961 	Err=0.0149418
t=229.5 	r=8.6154 	r_E=8.60535 	Err=0.0149418
t=230 	r=8.62464 	r_E=8.6146 	Err=0.0149418
t=230.5 	r=8.63386 	r_E=8.62383 	Err=0.0149418
t=231 	r=8.64308 	r_E=8.63305 	Err=0.0149418
t=231.5 	r=8.65229 	r_E=8.64226 	Err=0.0149418
t=232 	r=8.66148 	r_E=8.65147 	Err=0.0149418
t=232.5 	r=8.67067 	r_E=8.66066 	Err=0.0149418
t=233 	r=8.67985 	r_E=8.66984 	Err=0.0149418
t=233.5 	r=8.68902 	r_E=8.67902 	Err=0.0149418
t=234 	r=8.69818 	r_E=8.68818 	Err=0.0149418
t=234.5 	r=8.70732 	r_E=8.69734 	Err=0.0149418
t=235 	r=8.71646 	r_E=8.70648 	Err=0.0149418
t=235.5 	r=8.72559 	r_E=8.71562 	Err=0.0149418
t=236 	r=8.73471 	r_E=8.72474 	Err=0.0149418
t=236.5 	r=8.74382 	r_E=8.73386 	Err=0.0149418
t=237 	r=8.75292 	r_E=8.74297 	Err=0.0149418
t=237.5 	r=8.76202 	r_E=8.75206 	Err=0.0149418
t=238 	r=8.7711 	r_E=8.76115 	Err=0.0149418
t=238.5 	r=8.78017 	r_E=8.77023 	Err=0.0149418
t=239 	r=8.78923 	r_E=8.7793 	Err=0.0149418
t=239.5 	r=8.79829 	r_E=8.78836 	Err=0.0149418
t=240 	r=8.80733 	r_E=8.79741 	Err=0.0149418
t=240.5 	r=8.81637 	r_E=8.80645 	Err=0.0149418
t=241 	r=8.82539 	r_E=8.81548 	Err=0.0149418
t=241.5 	r=8.83441 	r_E=8.8245 	Err=0.0149418
t=242 	r=8.84342 	r_E=8.83352 	Err=0.0149418
t=242.5 	r=8.85242 	r_E=8.84252 	Err=0.0149418
t=243 	r=8.86141 	r_E=8.85151 	Err=0.0149418
t=243.5 	r=8.87039 	r_E=8.8605 	Err=0.0149418
t=244 	r=8.87936 	r_E=8.86948 	Err=0.0149418
t=244.5 	r=8.88832 	r_E=8.87844 	Err=0.0149418
t=245 	r=8.89727 	r_E=8.8874 	Err=0.0149418
t=245.5 	r=8.90622 	r_E=8.89635 	Err=0.0149418
t=246 	r=8.91515 	r_E=8.90529 	Err=0.0149418
t=246.5 	r=8.92408 	r_E=8.91422 	Err=0.0149418
t=247 	r=8.933 	r_E=8.92315 	Err=0.0149418
t=247.5 	r=8.9419 	r_E=8.93206 	Err=0.0149418
t=248 	r=8.9508 	r_E=8.94096 	Err=0.0149418
t=248.5 	r=8.95969 	r_E=8.94986 	Err=0.0149418
t=249 	r=8.96858 	r_E=8.95875 	Err=0.0149418
t=249.5 	r=8.97745 	r_E=8.96763 	Err=0.0149418
t=250 	r=8.98631 	r_E=8.9765 	Err=0.0149418
t=250.5 	r=8.99517 	r_E=8.98536 	Err=0.0149418
t=251 	r=9.00401 	r_E=8.99421 	Err=0.0149418
t=251.5 	r=9.01285 	r_E=9.00305 	Err=0.0149418
t=252 	r=9.02168 	r_E=9.01189 	Err=0.0149418
t=252.5 	r=9.0305 	r_E=9.02071 	Err=0.0149418
t=253 	r=9.03932 	r_E=9.02953 	Err=0.0149418
t=253.5 	r=9.04812 	r_E=9.03834 	Err=0.0149418
t=254 	r=9.05691 	r_E=9.04714 	Err=0.0149418
t=254.5 	r=9.0657 	r_E=9.05593 	Err=0.0149418
t=255 	r=9.07448 	r_E=9.06471 	Err=0.0149418
t=255.5 	r=9.08325 	r_E=9.07349 	Err=0.0149418
t=256 	r=9.09201 	r_E=9.08225 	Err=0.0149418
t=256.5 	r=9.10076 	r_E=9.09101 	Err=0.0149418
t=257 	r=9.1095 	r_E=9.09976 	Err=0.0149418
t=257.5 	r=9.11824 	r_E=9.1085 	Err=0.0149418
t=258 	r=9.12697 	r_E=9.11723 	Err=0.0149418
t=258.5 	r=9.13569 	r_E=9.12596 	Err=0.0149418
t=259 	r=9.1444 	r_E=9.13467 	Err=0.0149418
t=259.5 	r=9.1531 	r_E=9.14338 	Err=0.0149418
t=260 	r=9.16179 	r_E=9.15208 	Err=0.0149418
t=260.5 	r=9.17048 	r_E=9.16077 	Err=0.0149418
t=261 	r=9.17916 	r_E=9.16945 	Err=0.0149418
t=261.5 	r=9.18783 	r_E=9.17813 	Err=0.0149418
t=262 	r=9.19649 	r_E=9.18679 	Err=0.0149418
t=262.5 	r=9.20514 	r_E=9.19545 	Err=0.0149418
t=263 	r=9.21379 	r_E=9.2041 	Err=0.0149418
t=263.5 	r=9.22242 	r_E=9.21274 	Err=0.0149418
t=264 	r=9.23105 	r_E=9.22138 	Err=0.0149418
t=264.5 	r=9.23967 	r_E=9.23 	Err=0.0149418
t=265 	r=9.24828 	r_E=9.23862 	Err=0.0149418
t=265.5 	r=9.25689 	r_E=9.24723 	Err=0.0149418
t=266 	r=9.26548 	r_E=9.25583 	Err=0.0149418
t=266.5 	r=9.27407 	r_E=9.26443 	Err=0.0149418
t=267 	r=9.28265 	r_E=9.27301 	Err=0.0149418
t=267.5 	r=9.29123 	r_E=9.28159 	Err=0.0149418
t=268 	r=9.29979 	r_E=9.29016 	Err=0.0149418
t=268.5 	r=9.30835 	r_E=9.29872 	Err=0.0149418
t=269 	r=9.3169 	r_E=9.30727 	Err=0.0149418
t=269.5 	r=9.32544 	r_E=9.31582 	Err=0.0149418
t=270 	r=9.33397 	r_E=9.32436 	Err=0.0149418
t=270.5 	r=9.3425 	r_E=9.33289 	Err=0.0149418
t=271 	r=9.35102 	r_E=9.34141 	Err=0.0149418
t=271.5 	r=9.35953 	r_E=9.34993 	Err=0.0149418
t=272 	r=9.36803 	r_E=9.35843 	Err=0.0149418
t=272.5 	r=9.37652 	r_E=9.36693 	Err=0.0149418
t=273 	r=9.38501 	r_E=9.37543 	Err=0.0149418
t=273.5 	r=9.39349 	r_E=9.38391 	Err=0.0149418
t=274 	r=9.40196 	r_E=9.39239 	Err=0.0149418
t=274.5 	r=9.41042 	r_E=9.40085 	Err=0.0149418
t=275 	r=9.41888 	r_E=9.40932 	Err=0.0149418
t=275.5 	r=9.42733 	r_E=9.41777 	Err=0.0149418
t=276 	r=9.43577 	r_E=9.42621 	Err=0.0149418
t=276.5 	r=9.4442 	r_E=9.43465 	Err=0.0149418
t=277 	r=9.45263 	r_E=9.44308 	Err=0.0149418
t=277.5 	r=9.46105 	r_E=9.45151 	Err=0.0149418
t=278 	r=9.46946 	r_E=9.45992 	Err=0.0149418
t=278.5 	r=9.47786 	r_E=9.46833 	Err=0.0149418
t=279 	r=9.48626 	r_E=9.47673 	Err=0.0149418
t=279.5 	r=9.49465 	r_E=9.48513 	Err=0.0149418
t=280 	r=9.50303 	r_E=9.49351 	Err=0.0149418
t=280.5 	r=9.5114 	r_E=9.50189 	Err=0.0149418
t=281 	r=9.51977 	r_E=9.51026 	Err=0.0149418
t=281.5 	r=9.52813 	r_E=9.51863 	Err=0.0149418
t=282 	r=9.53648 	r_E=9.52698 	Err=0.0149418
t=282.5 	r=9.54483 	r_E=9.53533 	Err=0.0149418
t=283 	r=9.55316 	r_E=9.54367 	Err=0.0149418
t=283.5 	r=9.56149 	r_E=9.55201 	Err=0.0149418
t=284 	r=9.56982 	r_E=9.56034 	Err=0.0149418
t=284.5 	r=9.57813 	r_E=9.56866 	Err=0.0149418
t=285 	r=9.58644 	r_E=9.57697 	Err=0.0149418
t=285.5 	r=9.59474 	r_E=9.58527 	Err=0.0149418
t=286 	r=9.60303 	r_E=9.59357 	Err=0.0149418
t=286.5 	r=9.61132 	r_E=9.60186 	Err=0.0149418
t=287 	r=9.6196 	r_E=9.61015 	Err=0.0149418
t=287.5 	r=9.62787 	r_E=9.61842 	Err=0.0149418
t=288 	r=9.63614 	r_E=9.62669 	Err=0.0149418
t=288.5 	r=9.6444 	r_E=9.63496 	Err=0.0149418
t=289 	r=9.65265 	r_E=9.64321 	Err=0.0149418
t=289.5 	r=9.66089 	r_E=9.65146 	Err=0.0149418
t=290 	r=9.66913 	r_E=9.6597 	Err=0.0149418
t=290.5 	r=9.67736 	r_E=9.66794 	Err=0.0149418
t=291 	r=9.68558 	r_E=9.67617 	Err=0.0149418
t=291.5 	r=9.6938 	r_E=9.68439 	Err=0.0149418
t=292 	r=9.70201 	r_E=9.6926 	Err=0.0149418
t=292.5 	r=9.71021 	r_E=9.70081 	Err=0.0149418
t=293 	r=9.7184 	r_E=9.70901 	Err=0.0149418
t=293.5 	r=9.72659 	r_E=9.7172 	Err=0.0149418
t=294 	r=9.73477 	r_E=9.72538 	Err=0.0149418
t=294.5 	r=9.74295 	r_E=9.73356 	Err=0.0149418
t=295 	r=9.75112 	r_E=9.74174 	Err=0.0149418
t=295.5 	r=9.75928 	r_E=9.7499 	Err=0.0149418
t=296 	r=9.76743 	r_E=9.75806 	Err=0.0149418
t=296.5 	r=9.77558 	r_E=9.76621 	Err=0.0149418
t=297 	r=9.78372 	r_E=9.77436 	Err=0.0149418
t=297.5 	r=9.79185 	r_E=9.78249 	Err=0.0149418
t=298 	r=9.79998 	r_E=9.79063 	Err=0.0149418
t=298.5 	r=9.8081 	r_E=9.79875 	Err=0.0149418
t=299 	r=9.81621 	r_E=9.80687 	Err=0.0149418
t=299.5 	r=9.82432 	r_E=9.81498 	Err=0.0149418
t=300 	r=9.83242 	r_E=9.82308 	Err=0.0149418
t=300.5 	r=9.84051 	r_E=9.83118 	Err=0.0149418
t=301 	r=9.8486 	r_E=9.83927 	Err=0.0149418
t=301.5 	r=9.85668 	r_E=9.84736 	Err=0.0149418
t=302 	r=9.86475 	r_E=9.85543 	Err=0.0149418
t=302.5 	r=9.87282 	r_E=9.86351 	Err=0.0149418
t=303 	r=9.88088 	r_E=9.87157 	Err=0.0149418
t=303.5 	r=9.88893 	r_E=9.87963 	Err=0.0149418
t=304 	r=9.89698 	r_E=9.88768 	Err=0.0149418
t=304.5 	r=9.90502 	r_E=9.89572 	Err=0.0149418
t=305 	r=9.91306 	r_E=9.90376 	Err=0.0149418
t=305.5 	r=9.92108 	r_E=9.91179 	Err=0.0149418
t=306 	r=9.9291 	r_E=9.91982 	Err=0.0149418
t=306.5 	r=9.93712 	r_E=9.92784 	Err=0.0149418
t=307 	r=9.94513 	r_E=9.93585 	Err=0.0149418
t=307.5 	r=9.95313 	r_E=9.94386 	Err=0.0149418
t=308 	r=9.96112 	r_E=9.95186 	Err=0.0149418
t=308.5 	r=9.96911 	r_E=9.95985 	Err=0.0149418
t=309 	r=9.9771 	r_E=9.96784 	Err=0.0149418
t=309.5 	r=9.98507 	r_E=9.97582 	Err=0.0149418
t=310 	r=9.99304 	r_E=9.98379 	Err=0.0149418
t=310.5 	r=10.001 	r_E=9.99176 	Err=0.0149418
t=311 	r=10.009 	r_E=9.99972 	Err=0.0149418
t=311.5 	r=10.0169 	r_E=10.0077 	Err=0.0149418
