tau=0.01
t=0 	r=0.1 	x_E=0.1 	Err=0
t=0.6 	r=0.451052 	r_E=0.448315 	Err=0.00305496
t=0.61 	r=0.454581 	r_E=0.451851 	Err=0.00305496
t=0.62 	r=0.458082 	r_E=0.455359 	Err=0.00305496
t=0.63 	r=0.461556 	r_E=0.458841 	Err=0.00305496
t=0.64 	r=0.465005 	r_E=0.462297 	Err=0.00305496
t=0.65 	r=0.468427 	r_E=0.465727 	Err=0.00305496
t=0.66 	r=0.471825 	r_E=0.469132 	Err=0.00305496
t=0.67 	r=0.475198 	r_E=0.472512 	Err=0.00305496
t=0.68 	r=0.478547 	r_E=0.475868 	Err=0.00305496
t=0.69 	r=0.481873 	r_E=0.479201 	Err=0.00305496
t=0.7 	r=0.485176 	r_E=0.482511 	Err=0.00305496
t=0.71 	r=0.488456 	r_E=0.485798 	Err=0.00305496
t=0.72 	r=0.491715 	r_E=0.489064 	Err=0.00305496
t=0.73 	r=0.494951 	r_E=0.492307 	Err=0.00305496
t=0.74 	r=0.498167 	r_E=0.495529 	Err=0.00305496
t=0.75 	r=0.501362 	r_E=0.498731 	Err=0.00305496
t=0.76 	r=0.504536 	r_E=0.501912 	Err=0.00305496
t=0.77 	r=0.507691 	r_E=0.505073 	Err=0.00305496
t=0.78 	r=0.510826 	r_E=0.508214 	Err=0.00305496
t=0.79 	r=0.513941 	r_E=0.511336 	Err=0.00305496
t=0.8 	r=0.517038 	r_E=0.514439 	Err=0.00305496
t=0.81 	r=0.520116 	r_E=0.517524 	Err=0.00305496
t=0.82 	r=0.523176 	r_E=0.52059 	Err=0.00305496
t=0.83 	r=0.526218 	r_E=0.523638 	Err=0.00305496
t=0.84 	r=0.529243 	r_E=0.526669 	Err=0.00305496
t=0.85 	r=0.53225 	r_E=0.529682 	Err=0.00305496
t=0.86 	r=0.53524 	r_E=0.532679 	Err=0.00305496
t=0.87 	r=0.538214 	r_E=0.535658 	Err=0.00305496
t=0.88 	r=0.541171 	r_E=0.538621 	Err=0.00305496
t=0.89 	r=0.544112 	r_E=0.541568 	Err=0.00305496
t=0.9 	r=0.547037 	r_E=0.544499 	Err=0.00305496
t=0.91 	r=0.549946 	r_E=0.547414 	Err=0.00305496
t=0.92 	r=0.55284 	r_E=0.550314 	Err=0.00305496
t=0.93 	r=0.555719 	r_E=0.553198 	Err=0.00305496
t=0.94 	r=0.558583 	r_E=0.556068 	Err=0.00305496
t=0.95 	r=0.561432 	r_E=0.558923 	Err=0.00305496
t=0.96 	r=0.564267 	r_E=0.561763 	Err=0.00305496
t=0.97 	r=0.567088 	r_E=0.564589 	Err=0.00305496
t=0.98 	r=0.569894 	r_E=0.567401 	Err=0.00305496
t=0.99 	r=0.572687 	r_E=0.570199 	Err=0.00305496
t=1 	r=0.575466 	r_E=0.572983 	Err=0.00305496
t=1.01 	r=0.578232 	r_E=0.575754 	Err=0.00305496
t=1.02 	r=0.580984 	r_E=0.578512 	Err=0.00305496
t=1.03 	r=0.583723 	r_E=0.581257 	Err=0.00305496
t=1.04 	r=0.58645 	r_E=0.583988 	Err=0.00305496
t=1.05 	r=0.589164 	r_E=0.586707 	Err=0.00305496
t=1.06 	r=0.591865 	r_E=0.589414 	Err=0.00305496
t=1.07 	r=0.594554 	r_E=0.592108 	Err=0.00305496
t=1.08 	r=0.597231 	r_E=0.59479 	Err=0.00305496
t=1.09 	r=0.599896 	r_E=0.597459 	Err=0.00305496
t=1.1 	r=0.602549 	r_E=0.600117 	Err=0.00305496
t=1.11 	r=0.60519 	r_E=0.602764 	Err=0.00305496
t=1.12 	r=0.60782 	r_E=0.605398 	Err=0.00305496
t=1.13 	r=0.610439 	r_E=0.608022 	Err=0.00305496
t=1.14 	r=0.613046 	r_E=0.610633 	Err=0.00305496
t=1.15 	r=0.615642 	r_E=0.613234 	Err=0.00305496
t=1.16 	r=0.618227 	r_E=0.615824 	Err=0.00305496
t=1.17 	r=0.620802 	r_E=0.618403 	Err=0.00305496
t=1.18 	r=0.623365 	r_E=0.620972 	Err=0.00305496
t=1.19 	r=0.625918 	r_E=0.623529 	Err=0.00305496
t=1.2 	r=0.628461 	r_E=0.626077 	Err=0.00305496
t=1.21 	r=0.630994 	r_E=0.628614 	Err=0.00305496
t=1.22 	r=0.633516 	r_E=0.63114 	Err=0.00305496
t=1.23 	r=0.636028 	r_E=0.633657 	Err=0.00305496
t=1.24 	r=0.638531 	r_E=0.636164 	Err=0.00305496
t=1.25 	r=0.641023 	r_E=0.638661 	Err=0.00305496
t=1.26 	r=0.643506 	r_E=0.641148 	Err=0.00305496
t=1.27 	r=0.645979 	r_E=0.643625 	Err=0.00305496
t=1.28 	r=0.648443 	r_E=0.646093 	Err=0.00305496
t=1.29 	r=0.650897 	r_E=0.648552 	Err=0.00305496
t=1.3 	r=0.653343 	r_E=0.651001 	Err=0.00305496
t=1.31 	r=0.655779 	r_E=0.653442 	Err=0.00305496
t=1.32 	r=0.658205 	r_E=0.655873 	Err=0.00305496
t=1.33 	r=0.660623 	r_E=0.658295 	Err=0.00305496
t=1.34 	r=0.663033 	r_E=0.660708 	Err=0.00305496
t=1.35 	r=0.665433 	r_E=0.663113 	Err=0.00305496
t=1.36 	r=0.667825 	r_E=0.665508 	Err=0.00305496
t=1.37 	r=0.670208 	r_E=0.667896 	Err=0.00305496
t=1.38 	r=0.672583 	r_E=0.670274 	Err=0.00305496
t=1.39 	r=0.674949 	r_E=0.672645 	Err=0.00305496
t=1.4 	r=0.677307 	r_E=0.675007 	Err=0.00305496
t=1.41 	r=0.679657 	r_E=0.67736 	Err=0.00305496
t=1.42 	r=0.681999 	r_E=0.679706 	Err=0.00305496
t=1.43 	r=0.684332 	r_E=0.682043 	Err=0.00305496
t=1.44 	r=0.686658 	r_E=0.684373 	Err=0.00305496
t=1.45 	r=0.688976 	r_E=0.686694 	Err=0.00305496
t=1.46 	r=0.691286 	r_E=0.689008 	Err=0.00305496
t=1.47 	r=0.693588 	r_E=0.691314 	Err=0.00305496
t=1.48 	r=0.695883 	r_E=0.693613 	Err=0.00305496
t=1.49 	r=0.69817 	r_E=0.695904 	Err=0.00305496
t=1.5 	r=0.700449 	r_E=0.698187 	Err=0.00305496
t=1.51 	r=0.702722 	r_E=0.700463 	Err=0.00305496
t=1.52 	r=0.704986 	r_E=0.702731 	Err=0.00305496
t=1.53 	r=0.707244 	r_E=0.704992 	Err=0.00305496
t=1.54 	r=0.709494 	r_E=0.707246 	Err=0.00305496
t=1.55 	r=0.711738 	r_E=0.709493 	Err=0.00305496
t=1.56 	r=0.713974 	r_E=0.711733 	Err=0.00305496
t=1.57 	r=0.716203 	r_E=0.713965 	Err=0.00305496
t=1.58 	r=0.718425 	r_E=0.716191 	Err=0.00305496
t=1.59 	r=0.72064 	r_E=0.71841 	Err=0.00305496
t=1.6 	r=0.722849 	r_E=0.720622 	Err=0.00305496
t=1.61 	r=0.725051 	r_E=0.722827 	Err=0.00305496
t=1.62 	r=0.727246 	r_E=0.725026 	Err=0.00305496
t=1.63 	r=0.729434 	r_E=0.727217 	Err=0.00305496
t=1.64 	r=0.731616 	r_E=0.729403 	Err=0.00305496
t=1.65 	r=0.733792 	r_E=0.731581 	Err=0.00305496
t=1.66 	r=0.73596 	r_E=0.733754 	Err=0.00305496
t=1.67 	r=0.738123 	r_E=0.735919 	Err=0.00305496
t=1.68 	r=0.740279 	r_E=0.738079 	Err=0.00305496
t=1.69 	r=0.742429 	r_E=0.740232 	Err=0.00305496
t=1.7 	r=0.744573 	r_E=0.742379 	Err=0.00305496
t=1.71 	r=0.74671 	r_E=0.74452 	Err=0.00305496
t=1.72 	r=0.748842 	r_E=0.746655 	Err=0.00305496
t=1.73 	r=0.750967 	r_E=0.748783 	Err=0.00305496
t=1.74 	r=0.753086 	r_E=0.750906 	Err=0.00305496
t=1.75 	r=0.7552 	r_E=0.753022 	Err=0.00305496
t=1.76 	r=0.757307 	r_E=0.755133 	Err=0.00305496
t=1.77 	r=0.759409 	r_E=0.757237 	Err=0.00305496
t=1.78 	r=0.761505 	r_E=0.759336 	Err=0.00305496
t=1.79 	r=0.763595 	r_E=0.761429 	Err=0.00305496
t=1.8 	r=0.765679 	r_E=0.763517 	Err=0.00305496
t=1.81 	r=0.767758 	r_E=0.765598 	Err=0.00305496
t=1.82 	r=0.769831 	r_E=0.767674 	Err=0.00305496
t=1.83 	r=0.771898 	r_E=0.769745 	Err=0.00305496
t=1.84 	r=0.77396 	r_E=0.77181 	Err=0.00305496
t=1.85 	r=0.776016 	r_E=0.773869 	Err=0.00305496
t=1.86 	r=0.778067 	r_E=0.775923 	Err=0.00305496
t=1.87 	r=0.780113 	r_E=0.777971 	Err=0.00305496
t=1.88 	r=0.782153 	r_E=0.780014 	Err=0.00305496
t=1.89 	r=0.784188 	r_E=0.782052 	Err=0.00305496
t=1.9 	r=0.786217 	r_E=0.784085 	Err=0.00305496
t=1.91 	r=0.788241 	r_E=0.786112 	Err=0.00305496
t=1.92 	r=0.790261 	r_E=0.788134 	Err=0.00305496
t=1.93 	r=0.792275 	r_E=0.790151 	Err=0.00305496
t=1.94 	r=0.794283 	r_E=0.792162 	Err=0.00305496
t=1.95 	r=0.796287 	r_E=0.794169 	Err=0.00305496
t=1.96 	r=0.798286 	r_E=0.79617 	Err=0.00305496
t=1.97 	r=0.80028 	r_E=0.798167 	Err=0.00305496
t=1.98 	r=0.802268 	r_E=0.800158 	Err=0.00305496
t=1.99 	r=0.804252 	r_E=0.802145 	Err=0.00305496
t=2 	r=0.806231 	r_E=0.804127 	Err=0.00305496
t=2.01 	r=0.808205 	r_E=0.806104 	Err=0.00305496
t=2.02 	r=0.810174 	r_E=0.808075 	Err=0.00305496
t=2.03 	r=0.812139 	r_E=0.810043 	Err=0.00305496
t=2.04 	r=0.814099 	r_E=0.812005 	Err=0.00305496
t=2.05 	r=0.816053 	r_E=0.813963 	Err=0.00305496
t=2.06 	r=0.818004 	r_E=0.815916 	Err=0.00305496
t=2.07 	r=0.819949 	r_E=0.817864 	Err=0.00305496
t=2.08 	r=0.82189 	r_E=0.819808 	Err=0.00305496
t=2.09 	r=0.823827 	r_E=0.821747 	Err=0.00305496
t=2.1 	r=0.825759 	r_E=0.823681 	Err=0.00305496
t=2.11 	r=0.827686 	r_E=0.825611 	Err=0.00305496
t=2.12 	r=0.829609 	r_E=0.827537 	Err=0.00305496
t=2.13 	r=0.831528 	r_E=0.829458 	Err=0.00305496
t=2.14 	r=0.833442 	r_E=0.831374 	Err=0.00305496
t=2.15 	r=0.835351 	r_E=0.833286 	Err=0.00305496
t=2.16 	r=0.837256 	r_E=0.835194 	Err=0.00305496
t=2.17 	r=0.839157 	r_E=0.837098 	Err=0.00305496
t=2.18 	r=0.841054 	r_E=0.838997 	Err=0.00305496
t=2.19 	r=0.842946 	r_E=0.840892 	Err=0.00305496
t=2.2 	r=0.844834 	r_E=0.842782 	Err=0.00305496
t=2.21 	r=0.846718 	r_E=0.844668 	Err=0.00305496
t=2.22 	r=0.848598 	r_E=0.846551 	Err=0.00305496
t=2.23 	r=0.850473 	r_E=0.848429 	Err=0.00305496
t=2.24 	r=0.852345 	r_E=0.850302 	Err=0.00305496
t=2.25 	r=0.854212 	r_E=0.852172 	Err=0.00305496
t=2.26 	r=0.856075 	r_E=0.854038 	Err=0.00305496
t=2.27 	r=0.857934 	r_E=0.855899 	Err=0.00305496
t=2.28 	r=0.859789 	r_E=0.857757 	Err=0.00305496
t=2.29 	r=0.86164 	r_E=0.85961 	Err=0.00305496
t=2.3 	r=0.863488 	r_E=0.86146 	Err=0.00305496
t=2.31 	r=0.865331 	r_E=0.863305 	Err=0.00305496
t=2.32 	r=0.86717 	r_E=0.865147 	Err=0.00305496
t=2.33 	r=0.869005 	r_E=0.866984 	Err=0.00305496
t=2.34 	r=0.870837 	r_E=0.868818 	Err=0.00305496
t=2.35 	r=0.872664 	r_E=0.870648 	Err=0.00305496
t=2.36 	r=0.874488 	r_E=0.872474 	Err=0.00305496
t=2.37 	r=0.876308 	r_E=0.874297 	Err=0.00305496
t=2.38 	r=0.878124 	r_E=0.876115 	Err=0.00305496
t=2.39 	r=0.879937 	r_E=0.87793 	Err=0.00305496
t=2.4 	r=0.881745 	r_E=0.879741 	Err=0.00305496
t=2.41 	r=0.88355 	r_E=0.881548 	Err=0.00305496
t=2.42 	r=0.885352 	r_E=0.883352 	Err=0.00305496
t=2.43 	r=0.887149 	r_E=0.885151 	Err=0.00305496
t=2.44 	r=0.888943 	r_E=0.886948 	Err=0.00305496
t=2.45 	r=0.890734 	r_E=0.88874 	Err=0.00305496
t=2.46 	r=0.892521 	r_E=0.890529 	Err=0.00305496
t=2.47 	r=0.894304 	r_E=0.892315 	Err=0.00305496
t=2.48 	r=0.896083 	r_E=0.894096 	Err=0.00305496
t=2.49 	r=0.89786 	r_E=0.895875 	Err=0.00305496
t=2.5 	r=0.899632 	r_E=0.89765 	Err=0.00305496
t=2.51 	r=0.901401 	r_E=0.899421 	Err=0.00305496
t=2.52 	r=0.903167 	r_E=0.901189 	Err=0.00305496
t=2.53 	r=0.904929 	r_E=0.902953 	Err=0.00305496
t=2.54 	r=0.906688 	r_E=0.904714 	Err=0.00305496
t=2.55 	r=0.908443 	r_E=0.906471 	Err=0.00305496
t=2.56 	r=0.910195 	r_E=0.908225 	Err=0.00305496
t=2.57 	r=0.911944 	r_E=0.909976 	Err=0.00305496
t=2.58 	r=0.913689 	r_E=0.911723 	Err=0.00305496
t=2.59 	r=0.915431 	r_E=0.913467 	Err=0.00305496
t=2.6 	r=0.917169 	r_E=0.915208 	Err=0.00305496
t=2.61 	r=0.918905 	r_E=0.916945 	Err=0.00305496
t=2.62 	r=0.920637 	r_E=0.918679 	Err=0.00305496
t=2.63 	r=0.922366 	r_E=0.92041 	Err=0.00305496
t=2.64 	r=0.924091 	r_E=0.922138 	Err=0.00305496
t=2.65 	r=0.925813 	r_E=0.923862 	Err=0.00305496
t=2.66 	r=0.927532 	r_E=0.925583 	Err=0.00305496
t=2.67 	r=0.929248 	r_E=0.927301 	Err=0.00305496
t=2.68 	r=0.930961 	r_E=0.929016 	Err=0.00305496
t=2.69 	r=0.932671 	r_E=0.930727 	Err=0.00305496
t=2.7 	r=0.934377 	r_E=0.932436 	Err=0.00305496
t=2.71 	r=0.93608 	r_E=0.934141 	Err=0.00305496
t=2.72 	r=0.937781 	r_E=0.935843 	Err=0.00305496
t=2.73 	r=0.939478 	r_E=0.937543 	Err=0.00305496
t=2.74 	r=0.941172 	r_E=0.939239 	Err=0.00305496
t=2.75 	r=0.942863 	r_E=0.940932 	Err=0.00305496
t=2.76 	r=0.944551 	r_E=0.942621 	Err=0.00305496
t=2.77 	r=0.946236 	r_E=0.944308 	Err=0.00305496
t=2.78 	r=0.947918 	r_E=0.945992 	Err=0.00305496
t=2.79 	r=0.949597 	r_E=0.947673 	Err=0.00305496
t=2.8 	r=0.951273 	r_E=0.949351 	Err=0.00305496
t=2.81 	r=0.952946 	r_E=0.951026 	Err=0.00305496
t=2.82 	r=0.954616 	r_E=0.952698 	Err=0.00305496
t=2.83 	r=0.956283 	r_E=0.954367 	Err=0.00305496
t=2.84 	r=0.957948 	r_E=0.956034 	Err=0.00305496
t=2.85 	r=0.959609 	r_E=0.957697 	Err=0.00305496
t=2.86 	r=0.961268 	r_E=0.959357 	Err=0.00305496
t=2.87 	r=0.962923 	r_E=0.961015 	Err=0.00305496
t=2.88 	r=0.964576 	r_E=0.962669 	Err=0.00305496
t=2.89 	r=0.966226 	r_E=0.964321 	Err=0.00305496
t=2.9 	r=0.967873 	r_E=0.96597 	Err=0.00305496
t=2.91 	r=0.969518 	r_E=0.967617 	Err=0.00305496
t=2.92 	r=0.971159 	r_E=0.96926 	Err=0.00305496
t=2.93 	r=0.972798 	r_E=0.970901 	Err=0.00305496
t=2.94 	r=0.974434 	r_E=0.972538 	Err=0.00305496
t=2.95 	r=0.976067 	r_E=0.974174 	Err=0.00305496
t=2.96 	r=0.977698 	r_E=0.975806 	Err=0.00305496
t=2.97 	r=0.979326 	r_E=0.977436 	Err=0.00305496
t=2.98 	r=0.980951 	r_E=0.979063 	Err=0.00305496
t=2.99 	r=0.982573 	r_E=0.980687 	Err=0.00305496
t=3 	r=0.984193 	r_E=0.982308 	Err=0.00305496
t=3.01 	r=0.98581 	r_E=0.983927 	Err=0.00305496
t=3.02 	r=0.987425 	r_E=0.985543 	Err=0.00305496
t=3.03 	r=0.989037 	r_E=0.987157 	Err=0.00305496
t=3.04 	r=0.990646 	r_E=0.988768 	Err=0.00305496
t=3.05 	r=0.992252 	r_E=0.990376 	Err=0.00305496
t=3.06 	r=0.993856 	r_E=0.991982 	Err=0.00305496
t=3.07 	r=0.995458 	r_E=0.993585 	Err=0.00305496
t=3.08 	r=0.997056 	r_E=0.995186 	Err=0.00305496
t=3.09 	r=0.998653 	r_E=0.996784 	Err=0.00305496
t=3.1 	r=1.00025 	r_E=0.998379 	Err=0.00305496
t=3.11 	r=1.00184 	r_E=0.999972 	Err=0.00305496
t=3.12 	r=1.00343 	r_E=1.00156 	Err=0.00305496
t=3.13 	r=1.00501 	r_E=1.00315 	Err=0.00305496
t=3.14 	r=1.0066 	r_E=1.00474 	Err=0.00305496
t=3.15 	r=1.00818 	r_E=1.00632 	Err=0.00305496
t=3.16 	r=1.00976 	r_E=1.0079 	Err=0.00305496
t=3.17 	r=1.01133 	r_E=1.00948 	Err=0.00305496
t=3.18 	r=1.01291 	r_E=1.01105 	Err=0.00305496
t=3.19 	r=1.01448 	r_E=1.01262 	Err=0.00305496
t=3.2 	r=1.01605 	r_E=1.0142 	Err=0.00305496
t=3.21 	r=1.01761 	r_E=1.01576 	Err=0.00305496
t=3.22 	r=1.01918 	r_E=1.01733 	Err=0.00305496
t=3.23 	r=1.02074 	r_E=1.01889 	Err=0.00305496
t=3.24 	r=1.0223 	r_E=1.02045 	Err=0.00305496
t=3.25 	r=1.02385 	r_E=1.02201 	Err=0.00305496
t=3.26 	r=1.02541 	r_E=1.02357 	Err=0.00305496
t=3.27 	r=1.02696 	r_E=1.02512 	Err=0.00305496
t=3.28 	r=1.02851 	r_E=1.02667 	Err=0.00305496
t=3.29 	r=1.03006 	r_E=1.02822 	Err=0.00305496
t=3.3 	r=1.0316 	r_E=1.02977 	Err=0.00305496
t=3.31 	r=1.03315 	r_E=1.03131 	Err=0.00305496
t=3.32 	r=1.03469 	r_E=1.03285 	Err=0.00305496
t=3.33 	r=1.03622 	r_E=1.03439 	Err=0.00305496
t=3.34 	r=1.03776 	r_E=1.03593 	Err=0.00305496
t=3.35 	r=1.03929 	r_E=1.03747 	Err=0.00305496
t=3.36 	r=1.04083 	r_E=1.039 	Err=0.00305496
t=3.37 	r=1.04235 	r_E=1.04053 	Err=0.00305496
t=3.38 	r=1.04388 	r_E=1.04206 	Err=0.00305496
t=3.39 	r=1.04541 	r_E=1.04359 	Err=0.00305496
t=3.4 	r=1.04693 	r_E=1.04511 	Err=0.00305496
t=3.41 	r=1.04845 	r_E=1.04663 	Err=0.00305496
t=3.42 	r=1.04997 	r_E=1.04815 	Err=0.00305496
t=3.43 	r=1.05148 	r_E=1.04967 	Err=0.00305496
t=3.44 	r=1.053 	r_E=1.05118 	Err=0.00305496
t=3.45 	r=1.05451 	r_E=1.0527 	Err=0.00305496
t=3.46 	r=1.05602 	r_E=1.05421 	Err=0.00305496
t=3.47 	r=1.05752 	r_E=1.05572 	Err=0.00305496
t=3.48 	r=1.05903 	r_E=1.05722 	Err=0.00305496
t=3.49 	r=1.06053 	r_E=1.05873 	Err=0.00305496
t=3.5 	r=1.06203 	r_E=1.06023 	Err=0.00305496
t=3.51 	r=1.06353 	r_E=1.06173 	Err=0.00305496
t=3.52 	r=1.06503 	r_E=1.06323 	Err=0.00305496
t=3.53 	r=1.06652 	r_E=1.06472 	Err=0.00305496
t=3.54 	r=1.06801 	r_E=1.06622 	Err=0.00305496
t=3.55 	r=1.0695 	r_E=1.06771 	Err=0.00305496
t=3.56 	r=1.07099 	r_E=1.0692 	Err=0.00305496
t=3.57 	r=1.07248 	r_E=1.07068 	Err=0.00305496
t=3.58 	r=1.07396 	r_E=1.07217 	Err=0.00305496
t=3.59 	r=1.07544 	r_E=1.07365 	Err=0.00305496
t=3.6 	r=1.07692 	r_E=1.07514 	Err=0.00305496
t=3.61 	r=1.0784 	r_E=1.07661 	Err=0.00305496
t=3.62 	r=1.07988 	r_E=1.07809 	Err=0.00305496
t=3.63 	r=1.08135 	r_E=1.07957 	Err=0.00305496
t=3.64 	r=1.08282 	r_E=1.08104 	Err=0.00305496
t=3.65 	r=1.08429 	r_E=1.08251 	Err=0.00305496
t=3.66 	r=1.08576 	r_E=1.08398 	Err=0.00305496
t=3.67 	r=1.08723 	r_E=1.08545 	Err=0.00305496
t=3.68 	r=1.08869 	r_E=1.08691 	Err=0.00305496
t=3.69 	r=1.09015 	r_E=1.08838 	Err=0.00305496
t=3.7 	r=1.09161 	r_E=1.08984 	Err=0.00305496
t=3.71 	r=1.09307 	r_E=1.0913 	Err=0.00305496
t=3.72 	r=1.09453 	r_E=1.09275 	Err=0.00305496
t=3.73 	r=1.09598 	r_E=1.09421 	Err=0.00305496
t=3.74 	r=1.09743 	r_E=1.09566 	Err=0.00305496
t=3.75 	r=1.09888 	r_E=1.09712 	Err=0.00305496
t=3.76 	r=1.10033 	r_E=1.09857 	Err=0.00305496
t=3.77 	r=1.10178 	r_E=1.10001 	Err=0.00305496
t=3.78 	r=1.10322 	r_E=1.10146 	Err=0.00305496
t=3.79 	r=1.10467 	r_E=1.1029 	Err=0.00305496
t=3.8 	r=1.10611 	r_E=1.10434 	Err=0.00305496
t=3.81 	r=1.10754 	r_E=1.10579 	Err=0.00305496
t=3.82 	r=1.10898 	r_E=1.10722 	Err=0.00305496
t=3.83 	r=1.11042 	r_E=1.10866 	Err=0.00305496
t=3.84 	r=1.11185 	r_E=1.11009 	Err=0.00305496
t=3.85 	r=1.11328 	r_E=1.11153 	Err=0.00305496
t=3.86 	r=1.11471 	r_E=1.11296 	Err=0.00305496
t=3.87 	r=1.11614 	r_E=1.11439 	Err=0.00305496
t=3.88 	r=1.11756 	r_E=1.11581 	Err=0.00305496
t=3.89 	r=1.11899 	r_E=1.11724 	Err=0.00305496
t=3.9 	r=1.12041 	r_E=1.11866 	Err=0.00305496
t=3.91 	r=1.12183 	r_E=1.12009 	Err=0.00305496
t=3.92 	r=1.12325 	r_E=1.12151 	Err=0.00305496
t=3.93 	r=1.12467 	r_E=1.12292 	Err=0.00305496
t=3.94 	r=1.12608 	r_E=1.12434 	Err=0.00305496
t=3.95 	r=1.1275 	r_E=1.12575 	Err=0.00305496
t=3.96 	r=1.12891 	r_E=1.12717 	Err=0.00305496
t=3.97 	r=1.13032 	r_E=1.12858 	Err=0.00305496
t=3.98 	r=1.13173 	r_E=1.12999 	Err=0.00305496
t=3.99 	r=1.13313 	r_E=1.1314 	Err=0.00305496
t=4 	r=1.13454 	r_E=1.1328 	Err=0.00305496
t=4.01 	r=1.13594 	r_E=1.13421 	Err=0.00305496
t=4.02 	r=1.13734 	r_E=1.13561 	Err=0.00305496
t=4.03 	r=1.13874 	r_E=1.13701 	Err=0.00305496
t=4.04 	r=1.14014 	r_E=1.13841 	Err=0.00305496
t=4.05 	r=1.14153 	r_E=1.1398 	Err=0.00305496
t=4.06 	r=1.14293 	r_E=1.1412 	Err=0.00305496
t=4.07 	r=1.14432 	r_E=1.14259 	Err=0.00305496
t=4.08 	r=1.14571 	r_E=1.14399 	Err=0.00305496
t=4.09 	r=1.1471 	r_E=1.14538 	Err=0.00305496
t=4.1 	r=1.14849 	r_E=1.14677 	Err=0.00305496
