tau=0.02
t=0 	x=0.1 	r_E=0.1 	Err=0
t=1.1 	r=0.600118 	r_E=0.600117 	Err=2.6539e-06
t=1.12 	r=0.605399 	r_E=0.605398 	Err=2.6539e-06
t=1.14 	r=0.610634 	r_E=0.610633 	Err=2.6539e-06
t=1.16 	r=0.615825 	r_E=0.615824 	Err=2.6539e-06
t=1.18 	r=0.620972 	r_E=0.620972 	Err=2.6539e-06
t=1.2 	r=0.626077 	r_E=0.626077 	Err=2.6539e-06
t=1.22 	r=0.631141 	r_E=0.63114 	Err=2.6539e-06
t=1.24 	r=0.636164 	r_E=0.636164 	Err=2.6539e-06
t=1.26 	r=0.641148 	r_E=0.641148 	Err=2.6539e-06
t=1.28 	r=0.646094 	r_E=0.646093 	Err=2.6539e-06
t=1.3 	r=0.651002 	r_E=0.651001 	Err=2.6539e-06
t=1.32 	r=0.655873 	r_E=0.655873 	Err=2.6539e-06
t=1.34 	r=0.660709 	r_E=0.660708 	Err=2.6539e-06
t=1.36 	r=0.665509 	r_E=0.665508 	Err=2.6539e-06
t=1.38 	r=0.670275 	r_E=0.670274 	Err=2.6539e-06
t=1.4 	r=0.675007 	r_E=0.675007 	Err=2.6539e-06
t=1.42 	r=0.679706 	r_E=0.679706 	Err=2.6539e-06
t=1.44 	r=0.684374 	r_E=0.684373 	Err=2.6539e-06
t=1.46 	r=0.689009 	r_E=0.689008 	Err=2.6539e-06
t=1.48 	r=0.693613 	r_E=0.693613 	Err=2.6539e-06
t=1.5 	r=0.698187 	r_E=0.698187 	Err=2.6539e-06
t=1.52 	r=0.702732 	r_E=0.702731 	Err=2.6539e-06
t=1.54 	r=0.707247 	r_E=0.707246 	Err=2.6539e-06
t=1.56 	r=0.711733 	r_E=0.711733 	Err=2.6539e-06
t=1.58 	r=0.716192 	r_E=0.716191 	Err=2.6539e-06
t=1.6 	r=0.720622 	r_E=0.720622 	Err=2.6539e-06
t=1.62 	r=0.725026 	r_E=0.725026 	Err=2.6539e-06
t=1.64 	r=0.729403 	r_E=0.729403 	Err=2.6539e-06
t=1.66 	r=0.733754 	r_E=0.733754 	Err=2.6539e-06
t=1.68 	r=0.73808 	r_E=0.738079 	Err=2.6539e-06
t=1.7 	r=0.74238 	r_E=0.742379 	Err=2.6539e-06
t=1.72 	r=0.746655 	r_E=0.746655 	Err=2.6539e-06
t=1.74 	r=0.750906 	r_E=0.750906 	Err=2.6539e-06
t=1.76 	r=0.755133 	r_E=0.755133 	Err=2.6539e-06
t=1.78 	r=0.759337 	r_E=0.759336 	Err=2.6539e-06
t=1.8 	r=0.763517 	r_E=0.763517 	Err=2.6539e-06
t=1.82 	r=0.767675 	r_E=0.767674 	Err=2.6539e-06
t=1.84 	r=0.77181 	r_E=0.77181 	Err=2.6539e-06
t=1.86 	r=0.775923 	r_E=0.775923 	Err=2.6539e-06
t=1.88 	r=0.780015 	r_E=0.780014 	Err=2.6539e-06
t=1.9 	r=0.784085 	r_E=0.784085 	Err=2.6539e-06
t=1.92 	r=0.788134 	r_E=0.788134 	Err=2.6539e-06
t=1.94 	r=0.792163 	r_E=0.792162 	Err=2.6539e-06
t=1.96 	r=0.796171 	r_E=0.79617 	Err=2.6539e-06
t=1.98 	r=0.800159 	r_E=0.800158 	Err=2.6539e-06
t=2 	r=0.804127 	r_E=0.804127 	Err=2.6539e-06
t=2.02 	r=0.808076 	r_E=0.808075 	Err=2.6539e-06
t=2.04 	r=0.812006 	r_E=0.812005 	Err=2.6539e-06
t=2.06 	r=0.815916 	r_E=0.815916 	Err=2.6539e-06
t=2.08 	r=0.819808 	r_E=0.819808 	Err=2.6539e-06
t=2.1 	r=0.823682 	r_E=0.823681 	Err=2.6539e-06
t=2.12 	r=0.827537 	r_E=0.827537 	Err=2.6539e-06
t=2.14 	r=0.831375 	r_E=0.831374 	Err=2.6539e-06
t=2.16 	r=0.835195 	r_E=0.835194 	Err=2.6539e-06
t=2.18 	r=0.838997 	r_E=0.838997 	Err=2.6539e-06
t=2.2 	r=0.842783 	r_E=0.842782 	Err=2.6539e-06
t=2.22 	r=0.846551 	r_E=0.846551 	Err=2.6539e-06
t=2.24 	r=0.850303 	r_E=0.850302 	Err=2.6539e-06
t=2.26 	r=0.854038 	r_E=0.854038 	Err=2.6539e-06
t=2.28 	r=0.857757 	r_E=0.857757 	Err=2.6539e-06
t=2.3 	r=0.86146 	r_E=0.86146 	Err=2.6539e-06
t=2.32 	r=0.865147 	r_E=0.865147 	Err=2.6539e-06
t=2.34 	r=0.868819 	r_E=0.868818 	Err=2.6539e-06
t=2.36 	r=0.872475 	r_E=0.872474 	Err=2.6539e-06
t=2.38 	r=0.876116 	r_E=0.876115 	Err=2.6539e-06
t=2.4 	r=0.879741 	r_E=0.879741 	Err=2.6539e-06
t=2.42 	r=0.883352 	r_E=0.883352 	Err=2.6539e-06
t=2.44 	r=0.886948 	r_E=0.886948 	Err=2.6539e-06
t=2.46 	r=0.89053 	r_E=0.890529 	Err=2.6539e-06
t=2.48 	r=0.894097 	r_E=0.894096 	Err=2.6539e-06
t=2.5 	r=0.89765 	r_E=0.89765 	Err=2.6539e-06
t=2.52 	r=0.901189 	r_E=0.901189 	Err=2.6539e-06
t=2.54 	r=0.904714 	r_E=0.904714 	Err=2.6539e-06
t=2.56 	r=0.908226 	r_E=0.908225 	Err=2.6539e-06
t=2.58 	r=0.911724 	r_E=0.911723 	Err=2.6539e-06
t=2.6 	r=0.915208 	r_E=0.915208 	Err=2.6539e-06
t=2.62 	r=0.91868 	r_E=0.918679 	Err=2.6539e-06
t=2.64 	r=0.922138 	r_E=0.922138 	Err=2.6539e-06
t=2.66 	r=0.925584 	r_E=0.925583 	Err=2.6539e-06
t=2.68 	r=0.929016 	r_E=0.929016 	Err=2.6539e-06
t=2.7 	r=0.932436 	r_E=0.932436 	Err=2.6539e-06
t=2.72 	r=0.935844 	r_E=0.935843 	Err=2.6539e-06
t=2.74 	r=0.939239 	r_E=0.939239 	Err=2.6539e-06
t=2.76 	r=0.942622 	r_E=0.942621 	Err=2.6539e-06
t=2.78 	r=0.945993 	r_E=0.945992 	Err=2.6539e-06
t=2.8 	r=0.949352 	r_E=0.949351 	Err=2.6539e-06
t=2.82 	r=0.952699 	r_E=0.952698 	Err=2.6539e-06
t=2.84 	r=0.956034 	r_E=0.956034 	Err=2.6539e-06
t=2.86 	r=0.959358 	r_E=0.959357 	Err=2.6539e-06
t=2.88 	r=0.96267 	r_E=0.962669 	Err=2.6539e-06
t=2.9 	r=0.965971 	r_E=0.96597 	Err=2.6539e-06
t=2.92 	r=0.96926 	r_E=0.96926 	Err=2.6539e-06
t=2.94 	r=0.972539 	r_E=0.972538 	Err=2.6539e-06
t=2.96 	r=0.975806 	r_E=0.975806 	Err=2.6539e-06
t=2.98 	r=0.979063 	r_E=0.979063 	Err=2.6539e-06
t=3 	r=0.982309 	r_E=0.982308 	Err=2.6539e-06
t=3.02 	r=0.985544 	r_E=0.985543 	Err=2.6539e-06
t=3.04 	r=0.988768 	r_E=0.988768 	Err=2.6539e-06
t=3.06 	r=0.991982 	r_E=0.991982 	Err=2.6539e-06
t=3.08 	r=0.995186 	r_E=0.995186 	Err=2.6539e-06
t=3.1 	r=0.998379 	r_E=0.998379 	Err=2.6539e-06
t=3.12 	r=1.00156 	r_E=1.00156 	Err=2.6539e-06
t=3.14 	r=1.00474 	r_E=1.00474 	Err=2.6539e-06
t=3.16 	r=1.0079 	r_E=1.0079 	Err=2.6539e-06
t=3.18 	r=1.01105 	r_E=1.01105 	Err=2.6539e-06
t=3.2 	r=1.0142 	r_E=1.0142 	Err=2.6539e-06
t=3.22 	r=1.01733 	r_E=1.01733 	Err=2.6539e-06
t=3.24 	r=1.02045 	r_E=1.02045 	Err=2.6539e-06
t=3.26 	r=1.02357 	r_E=1.02357 	Err=2.6539e-06
t=3.28 	r=1.02667 	r_E=1.02667 	Err=2.6539e-06
t=3.3 	r=1.02977 	r_E=1.02977 	Err=2.6539e-06
t=3.32 	r=1.03286 	r_E=1.03285 	Err=2.6539e-06
t=3.34 	r=1.03593 	r_E=1.03593 	Err=2.6539e-06
t=3.36 	r=1.039 	r_E=1.039 	Err=2.6539e-06
t=3.38 	r=1.04206 	r_E=1.04206 	Err=2.6539e-06
t=3.4 	r=1.04511 	r_E=1.04511 	Err=2.6539e-06
t=3.42 	r=1.04815 	r_E=1.04815 	Err=2.6539e-06
t=3.44 	r=1.05118 	r_E=1.05118 	Err=2.6539e-06
t=3.46 	r=1.05421 	r_E=1.05421 	Err=2.6539e-06
t=3.48 	r=1.05722 	r_E=1.05722 	Err=2.6539e-06
t=3.5 	r=1.06023 	r_E=1.06023 	Err=2.6539e-06
t=3.52 	r=1.06323 	r_E=1.06323 	Err=2.6539e-06
t=3.54 	r=1.06622 	r_E=1.06622 	Err=2.6539e-06
t=3.56 	r=1.0692 	r_E=1.0692 	Err=2.6539e-06
t=3.58 	r=1.07217 	r_E=1.07217 	Err=2.6539e-06
t=3.6 	r=1.07514 	r_E=1.07514 	Err=2.6539e-06
t=3.62 	r=1.07809 	r_E=1.07809 	Err=2.6539e-06
t=3.64 	r=1.08104 	r_E=1.08104 	Err=2.6539e-06
t=3.66 	r=1.08398 	r_E=1.08398 	Err=2.6539e-06
t=3.68 	r=1.08691 	r_E=1.08691 	Err=2.6539e-06
t=3.7 	r=1.08984 	r_E=1.08984 	Err=2.6539e-06
t=3.72 	r=1.09276 	r_E=1.09275 	Err=2.6539e-06
t=3.74 	r=1.09566 	r_E=1.09566 	Err=2.6539e-06
t=3.76 	r=1.09857 	r_E=1.09857 	Err=2.6539e-06
t=3.78 	r=1.10146 	r_E=1.10146 	Err=2.6539e-06
t=3.8 	r=1.10435 	r_E=1.10434 	Err=2.6539e-06
t=3.82 	r=1.10722 	r_E=1.10722 	Err=2.6539e-06
t=3.84 	r=1.11009 	r_E=1.11009 	Err=2.6539e-06
t=3.86 	r=1.11296 	r_E=1.11296 	Err=2.6539e-06
t=3.88 	r=1.11582 	r_E=1.11581 	Err=2.6539e-06
t=3.9 	r=1.11866 	r_E=1.11866 	Err=2.6539e-06
t=3.92 	r=1.12151 	r_E=1.12151 	Err=2.6539e-06
t=3.94 	r=1.12434 	r_E=1.12434 	Err=2.6539e-06
t=3.96 	r=1.12717 	r_E=1.12717 	Err=2.6539e-06
t=3.98 	r=1.12999 	r_E=1.12999 	Err=2.6539e-06
t=4 	r=1.1328 	r_E=1.1328 	Err=2.6539e-06
t=4.02 	r=1.13561 	r_E=1.13561 	Err=2.6539e-06
t=4.04 	r=1.13841 	r_E=1.13841 	Err=2.6539e-06
t=4.06 	r=1.1412 	r_E=1.1412 	Err=2.6539e-06
t=4.08 	r=1.14399 	r_E=1.14399 	Err=2.6539e-06
t=4.1 	r=1.14677 	r_E=1.14677 	Err=2.6539e-06
t=4.12 	r=1.14954 	r_E=1.14954 	Err=2.6539e-06
t=4.14 	r=1.1523 	r_E=1.1523 	Err=2.6539e-06
t=4.16 	r=1.15506 	r_E=1.15506 	Err=2.6539e-06
t=4.18 	r=1.15782 	r_E=1.15781 	Err=2.6539e-06
t=4.2 	r=1.16056 	r_E=1.16056 	Err=2.6539e-06
t=4.22 	r=1.1633 	r_E=1.1633 	Err=2.6539e-06
t=4.24 	r=1.16603 	r_E=1.16603 	Err=2.6539e-06
t=4.26 	r=1.16876 	r_E=1.16876 	Err=2.6539e-06
t=4.28 	r=1.17148 	r_E=1.17148 	Err=2.6539e-06
t=4.3 	r=1.17419 	r_E=1.17419 	Err=2.6539e-06
t=4.32 	r=1.1769 	r_E=1.1769 	Err=2.6539e-06
t=4.34 	r=1.1796 	r_E=1.1796 	Err=2.6539e-06
t=4.36 	r=1.1823 	r_E=1.1823 	Err=2.6539e-06
t=4.38 	r=1.18499 	r_E=1.18499 	Err=2.6539e-06
t=4.4 	r=1.18767 	r_E=1.18767 	Err=2.6539e-06
t=4.42 	r=1.19035 	r_E=1.19035 	Err=2.6539e-06
t=4.44 	r=1.19302 	r_E=1.19302 	Err=2.6539e-06
t=4.46 	r=1.19569 	r_E=1.19568 	Err=2.6539e-06
t=4.48 	r=1.19834 	r_E=1.19834 	Err=2.6539e-06
t=4.5 	r=1.201 	r_E=1.201 	Err=2.6539e-06
t=4.52 	r=1.20365 	r_E=1.20364 	Err=2.6539e-06
t=4.54 	r=1.20629 	r_E=1.20629 	Err=2.6539e-06
t=4.56 	r=1.20892 	r_E=1.20892 	Err=2.6539e-06
t=4.58 	r=1.21155 	r_E=1.21155 	Err=2.6539e-06
t=4.6 	r=1.21418 	r_E=1.21418 	Err=2.6539e-06
t=4.62 	r=1.2168 	r_E=1.2168 	Err=2.6539e-06
t=4.64 	r=1.21941 	r_E=1.21941 	Err=2.6539e-06
t=4.66 	r=1.22202 	r_E=1.22202 	Err=2.6539e-06
t=4.68 	r=1.22462 	r_E=1.22462 	Err=2.6539e-06
t=4.7 	r=1.22722 	r_E=1.22721 	Err=2.6539e-06
t=4.72 	r=1.22981 	r_E=1.22981 	Err=2.6539e-06
t=4.74 	r=1.23239 	r_E=1.23239 	Err=2.6539e-06
t=4.76 	r=1.23497 	r_E=1.23497 	Err=2.6539e-06
t=4.78 	r=1.23755 	r_E=1.23755 	Err=2.6539e-06
t=4.8 	r=1.24012 	r_E=1.24012 	Err=2.6539e-06
t=4.82 	r=1.24268 	r_E=1.24268 	Err=2.6539e-06
t=4.84 	r=1.24524 	r_E=1.24524 	Err=2.6539e-06
t=4.86 	r=1.24779 	r_E=1.24779 	Err=2.6539e-06
t=4.88 	r=1.25034 	r_E=1.25034 	Err=2.6539e-06
t=4.9 	r=1.25288 	r_E=1.25288 	Err=2.6539e-06
t=4.92 	r=1.25542 	r_E=1.25542 	Err=2.6539e-06
t=4.94 	r=1.25796 	r_E=1.25796 	Err=2.6539e-06
t=4.96 	r=1.26048 	r_E=1.26048 	Err=2.6539e-06
t=4.98 	r=1.26301 	r_E=1.26301 	Err=2.6539e-06
t=5 	r=1.26552 	r_E=1.26552 	Err=2.6539e-06
t=5.02 	r=1.26804 	r_E=1.26804 	Err=2.6539e-06
t=5.04 	r=1.27054 	r_E=1.27054 	Err=2.6539e-06
t=5.06 	r=1.27305 	r_E=1.27305 	Err=2.6539e-06
t=5.08 	r=1.27555 	r_E=1.27554 	Err=2.6539e-06
t=5.1 	r=1.27804 	r_E=1.27804 	Err=2.6539e-06
t=5.12 	r=1.28053 	r_E=1.28053 	Err=2.6539e-06
t=5.14 	r=1.28301 	r_E=1.28301 	Err=2.6539e-06
t=5.16 	r=1.28549 	r_E=1.28549 	Err=2.6539e-06
t=5.18 	r=1.28796 	r_E=1.28796 	Err=2.6539e-06
t=5.2 	r=1.29043 	r_E=1.29043 	Err=2.6539e-06
t=5.22 	r=1.2929 	r_E=1.2929 	Err=2.6539e-06
t=5.24 	r=1.29536 	r_E=1.29535 	Err=2.6539e-06
t=5.26 	r=1.29781 	r_E=1.29781 	Err=2.6539e-06
t=5.28 	r=1.30026 	r_E=1.30026 	Err=2.6539e-06
t=5.3 	r=1.30271 	r_E=1.30271 	Err=2.6539e-06
t=5.32 	r=1.30515 	r_E=1.30515 	Err=2.6539e-06
t=5.34 	r=1.30758 	r_E=1.30758 	Err=2.6539e-06
t=5.36 	r=1.31002 	r_E=1.31002 	Err=2.6539e-06
t=5.38 	r=1.31244 	r_E=1.31244 	Err=2.6539e-06
t=5.4 	r=1.31487 	r_E=1.31487 	Err=2.6539e-06
t=5.42 	r=1.31729 	r_E=1.31728 	Err=2.6539e-06
t=5.44 	r=1.3197 	r_E=1.3197 	Err=2.6539e-06
t=5.46 	r=1.32211 	r_E=1.32211 	Err=2.6539e-06
t=5.48 	r=1.32451 	r_E=1.32451 	Err=2.6539e-06
t=5.5 	r=1.32692 	r_E=1.32692 	Err=2.6539e-06
t=5.52 	r=1.32931 	r_E=1.32931 	Err=2.6539e-06
t=5.54 	r=1.3317 	r_E=1.3317 	Err=2.6539e-06
t=5.56 	r=1.33409 	r_E=1.33409 	Err=2.6539e-06
t=5.58 	r=1.33648 	r_E=1.33648 	Err=2.6539e-06
t=5.6 	r=1.33886 	r_E=1.33886 	Err=2.6539e-06
t=5.62 	r=1.34123 	r_E=1.34123 	Err=2.6539e-06
t=5.64 	r=1.3436 	r_E=1.3436 	Err=2.6539e-06
t=5.66 	r=1.34597 	r_E=1.34597 	Err=2.6539e-06
t=5.68 	r=1.34833 	r_E=1.34833 	Err=2.6539e-06
t=5.7 	r=1.35069 	r_E=1.35069 	Err=2.6539e-06
t=5.72 	r=1.35305 	r_E=1.35305 	Err=2.6539e-06
t=5.74 	r=1.3554 	r_E=1.3554 	Err=2.6539e-06
t=5.76 	r=1.35774 	r_E=1.35774 	Err=2.6539e-06
t=5.78 	r=1.36009 	r_E=1.36008 	Err=2.6539e-06
t=5.8 	r=1.36242 	r_E=1.36242 	Err=2.6539e-06
t=5.82 	r=1.36476 	r_E=1.36476 	Err=2.6539e-06
t=5.84 	r=1.36709 	r_E=1.36709 	Err=2.6539e-06
t=5.86 	r=1.36941 	r_E=1.36941 	Err=2.6539e-06
t=5.88 	r=1.37174 	r_E=1.37174 	Err=2.6539e-06
t=5.9 	r=1.37406 	r_E=1.37406 	Err=2.6539e-06
t=5.92 	r=1.37637 	r_E=1.37637 	Err=2.6539e-06
t=5.94 	r=1.37868 	r_E=1.37868 	Err=2.6539e-06
t=5.96 	r=1.38099 	r_E=1.38099 	Err=2.6539e-06
t=5.98 	r=1.38329 	r_E=1.38329 	Err=2.6539e-06
t=6 	r=1.38559 	r_E=1.38559 	Err=2.6539e-06
t=6.02 	r=1.38789 	r_E=1.38789 	Err=2.6539e-06
t=6.04 	r=1.39018 	r_E=1.39018 	Err=2.6539e-06
t=6.06 	r=1.39247 	r_E=1.39246 	Err=2.6539e-06
t=6.08 	r=1.39475 	r_E=1.39475 	Err=2.6539e-06
t=6.1 	r=1.39703 	r_E=1.39703 	Err=2.6539e-06
t=6.12 	r=1.39931 	r_E=1.39931 	Err=2.6539e-06
t=6.14 	r=1.40158 	r_E=1.40158 	Err=2.6539e-06
t=6.16 	r=1.40385 	r_E=1.40385 	Err=2.6539e-06
t=6.18 	r=1.40611 	r_E=1.40611 	Err=2.6539e-06
t=6.2 	r=1.40838 	r_E=1.40838 	Err=2.6539e-06
t=6.22 	r=1.41063 	r_E=1.41063 	Err=2.6539e-06
t=6.24 	r=1.41289 	r_E=1.41289 	Err=2.6539e-06
t=6.26 	r=1.41514 	r_E=1.41514 	Err=2.6539e-06
t=6.28 	r=1.41739 	r_E=1.41739 	Err=2.6539e-06
t=6.3 	r=1.41963 	r_E=1.41963 	Err=2.6539e-06
t=6.32 	r=1.42187 	r_E=1.42187 	Err=2.6539e-06
t=6.34 	r=1.42411 	r_E=1.42411 	Err=2.6539e-06
t=6.36 	r=1.42634 	r_E=1.42634 	Err=2.6539e-06
t=6.38 	r=1.42857 	r_E=1.42857 	Err=2.6539e-06
t=6.4 	r=1.4308 	r_E=1.4308 	Err=2.6539e-06
t=6.42 	r=1.43302 	r_E=1.43302 	Err=2.6539e-06
t=6.44 	r=1.43524 	r_E=1.43524 	Err=2.6539e-06
t=6.46 	r=1.43746 	r_E=1.43746 	Err=2.6539e-06
t=6.48 	r=1.43967 	r_E=1.43967 	Err=2.6539e-06
t=6.5 	r=1.44188 	r_E=1.44188 	Err=2.6539e-06
t=6.52 	r=1.44408 	r_E=1.44408 	Err=2.6539e-06
t=6.54 	r=1.44629 	r_E=1.44629 	Err=2.6539e-06
t=6.56 	r=1.44849 	r_E=1.44849 	Err=2.6539e-06
t=6.58 	r=1.45068 	r_E=1.45068 	Err=2.6539e-06
t=6.6 	r=1.45288 	r_E=1.45287 	Err=2.6539e-06
t=6.62 	r=1.45506 	r_E=1.45506 	Err=2.6539e-06
t=6.64 	r=1.45725 	r_E=1.45725 	Err=2.6539e-06
t=6.66 	r=1.45943 	r_E=1.45943 	Err=2.6539e-06
t=6.68 	r=1.46161 	r_E=1.46161 	Err=2.6539e-06
t=6.7 	r=1.46379 	r_E=1.46379 	Err=2.6539e-06
t=6.72 	r=1.46596 	r_E=1.46596 	Err=2.6539e-06
t=6.74 	r=1.46813 	r_E=1.46813 	Err=2.6539e-06
t=6.76 	r=1.4703 	r_E=1.4703 	Err=2.6539e-06
t=6.78 	r=1.47246 	r_E=1.47246 	Err=2.6539e-06
t=6.8 	r=1.47462 	r_E=1.47462 	Err=2.6539e-06
t=6.82 	r=1.47678 	r_E=1.47678 	Err=2.6539e-06
t=6.84 	r=1.47893 	r_E=1.47893 	Err=2.6539e-06
t=6.86 	r=1.48108 	r_E=1.48108 	Err=2.6539e-06
t=6.88 	r=1.48323 	r_E=1.48323 	Err=2.6539e-06
t=6.9 	r=1.48538 	r_E=1.48537 	Err=2.6539e-06
t=6.92 	r=1.48752 	r_E=1.48752 	Err=2.6539e-06
t=6.94 	r=1.48965 	r_E=1.48965 	Err=2.6539e-06
t=6.96 	r=1.49179 	r_E=1.49179 	Err=2.6539e-06
t=6.98 	r=1.49392 	r_E=1.49392 	Err=2.6539e-06
t=7 	r=1.49605 	r_E=1.49605 	Err=2.6539e-06
t=7.02 	r=1.49818 	r_E=1.49818 	Err=2.6539e-06
t=7.04 	r=1.5003 	r_E=1.5003 	Err=2.6539e-06
t=7.06 	r=1.50242 	r_E=1.50242 	Err=2.6539e-06
t=7.08 	r=1.50454 	r_E=1.50454 	Err=2.6539e-06
t=7.1 	r=1.50665 	r_E=1.50665 	Err=2.6539e-06
t=7.12 	r=1.50876 	r_E=1.50876 	Err=2.6539e-06
t=7.14 	r=1.51087 	r_E=1.51087 	Err=2.6539e-06
t=7.16 	r=1.51298 	r_E=1.51298 	Err=2.6539e-06
t=7.18 	r=1.51508 	r_E=1.51508 	Err=2.6539e-06
t=7.2 	r=1.51718 	r_E=1.51718 	Err=2.6539e-06
t=7.22 	r=1.51928 	r_E=1.51928 	Err=2.6539e-06
t=7.24 	r=1.52137 	r_E=1.52137 	Err=2.6539e-06
t=7.26 	r=1.52346 	r_E=1.52346 	Err=2.6539e-06
t=7.28 	r=1.52555 	r_E=1.52555 	Err=2.6539e-06
t=7.3 	r=1.52763 	r_E=1.52763 	Err=2.6539e-06
t=7.32 	r=1.52972 	r_E=1.52972 	Err=2.6539e-06
t=7.34 	r=1.53179 	r_E=1.53179 	Err=2.6539e-06
t=7.36 	r=1.53387 	r_E=1.53387 	Err=2.6539e-06
t=7.38 	r=1.53595 	r_E=1.53594 	Err=2.6539e-06
t=7.4 	r=1.53802 	r_E=1.53802 	Err=2.6539e-06
t=7.42 	r=1.54008 	r_E=1.54008 	Err=2.6539e-06
t=7.44 	r=1.54215 	r_E=1.54215 	Err=2.6539e-06
t=7.46 	r=1.54421 	r_E=1.54421 	Err=2.6539e-06
t=7.48 	r=1.54627 	r_E=1.54627 	Err=2.6539e-06
t=7.5 	r=1.54833 	r_E=1.54833 	Err=2.6539e-06
t=7.52 	r=1.55038 	r_E=1.55038 	Err=2.6539e-06
t=7.54 	r=1.55244 	r_E=1.55244 	Err=2.6539e-06
t=7.56 	r=1.55448 	r_E=1.55448 	Err=2.6539e-06
t=7.58 	r=1.55653 	r_E=1.55653 	Err=2.6539e-06
t=7.6 	r=1.55857 	r_E=1.55857 	Err=2.6539e-06
t=7.62 	r=1.56062 	r_E=1.56062 	Err=2.6539e-06
t=7.64 	r=1.56265 	r_E=1.56265 	Err=2.6539e-06
t=7.66 	r=1.56469 	r_E=1.56469 	Err=2.6539e-06
t=7.68 	r=1.56672 	r_E=1.56672 	Err=2.6539e-06
t=7.7 	r=1.56875 	r_E=1.56875 	Err=2.6539e-06
t=7.72 	r=1.57078 	r_E=1.57078 	Err=2.6539e-06
t=7.74 	r=1.57281 	r_E=1.57281 	Err=2.6539e-06
