tau=1
t=0 	x=0.1 	r_E=0.1 	Err=0
t=45 	r=3.81363 	r_E=3.78602 	Err=0.160573
t=46 	r=3.85514 	r_E=3.82783 	Err=0.160573
t=47 	r=3.8962 	r_E=3.86918 	Err=0.160573
t=48 	r=3.93684 	r_E=3.9101 	Err=0.160573
t=49 	r=3.97706 	r_E=3.95059 	Err=0.160573
t=50 	r=4.01688 	r_E=3.99068 	Err=0.160573
t=51 	r=4.05631 	r_E=4.03036 	Err=0.160573
t=52 	r=4.09536 	r_E=4.06966 	Err=0.160573
t=53 	r=4.13404 	r_E=4.10858 	Err=0.160573
t=54 	r=4.17236 	r_E=4.14714 	Err=0.160573
t=55 	r=4.21033 	r_E=4.18534 	Err=0.160573
t=56 	r=4.24796 	r_E=4.22319 	Err=0.160573
t=57 	r=4.28526 	r_E=4.26071 	Err=0.160573
t=58 	r=4.32225 	r_E=4.2979 	Err=0.160573
t=59 	r=4.35891 	r_E=4.33478 	Err=0.160573
t=60 	r=4.39527 	r_E=4.37134 	Err=0.160573
t=61 	r=4.43134 	r_E=4.4076 	Err=0.160573
t=62 	r=4.46711 	r_E=4.44356 	Err=0.160573
t=63 	r=4.50259 	r_E=4.47923 	Err=0.160573
t=64 	r=4.5378 	r_E=4.51462 	Err=0.160573
t=65 	r=4.57274 	r_E=4.54974 	Err=0.160573
t=66 	r=4.60742 	r_E=4.58459 	Err=0.160573
t=67 	r=4.64183 	r_E=4.61917 	Err=0.160573
t=68 	r=4.67599 	r_E=4.6535 	Err=0.160573
t=69 	r=4.70991 	r_E=4.68758 	Err=0.160573
t=70 	r=4.74358 	r_E=4.72141 	Err=0.160573
t=71 	r=4.77701 	r_E=4.755 	Err=0.160573
t=72 	r=4.81021 	r_E=4.78835 	Err=0.160573
t=73 	r=4.84319 	r_E=4.82148 	Err=0.160573
t=74 	r=4.87594 	r_E=4.85437 	Err=0.160573
t=75 	r=4.90847 	r_E=4.88705 	Err=0.160573
t=76 	r=4.94079 	r_E=4.91951 	Err=0.160573
t=77 	r=4.9729 	r_E=4.95175 	Err=0.160573
t=78 	r=5.0048 	r_E=4.98379 	Err=0.160573
t=79 	r=5.0365 	r_E=5.01562 	Err=0.160573
t=80 	r=5.068 	r_E=5.04726 	Err=0.160573
t=81 	r=5.09931 	r_E=5.07869 	Err=0.160573
t=82 	r=5.13042 	r_E=5.10993 	Err=0.160573
t=83 	r=5.16135 	r_E=5.14098 	Err=0.160573
t=84 	r=5.1921 	r_E=5.17185 	Err=0.160573
t=85 	r=5.22266 	r_E=5.20253 	Err=0.160573
t=86 	r=5.25304 	r_E=5.23303 	Err=0.160573
t=87 	r=5.28326 	r_E=5.26336 	Err=0.160573
t=88 	r=5.31329 	r_E=5.29351 	Err=0.160573
t=89 	r=5.34316 	r_E=5.32349 	Err=0.160573
t=90 	r=5.37287 	r_E=5.35331 	Err=0.160573
t=91 	r=5.40241 	r_E=5.38295 	Err=0.160573
t=92 	r=5.43179 	r_E=5.41244 	Err=0.160573
t=93 	r=5.46101 	r_E=5.44177 	Err=0.160573
t=94 	r=5.49008 	r_E=5.47093 	Err=0.160573
t=95 	r=5.51899 	r_E=5.49995 	Err=0.160573
t=96 	r=5.54775 	r_E=5.52881 	Err=0.160573
t=97 	r=5.57637 	r_E=5.55752 	Err=0.160573
t=98 	r=5.60484 	r_E=5.58609 	Err=0.160573
t=99 	r=5.63316 	r_E=5.61451 	Err=0.160573
t=100 	r=5.66134 	r_E=5.64278 	Err=0.160573
t=101 	r=5.68939 	r_E=5.67092 	Err=0.160573
t=102 	r=5.71729 	r_E=5.69891 	Err=0.160573
t=103 	r=5.74506 	r_E=5.72677 	Err=0.160573
t=104 	r=5.7727 	r_E=5.7545 	Err=0.160573
t=105 	r=5.8002 	r_E=5.78209 	Err=0.160573
t=106 	r=5.82758 	r_E=5.80955 	Err=0.160573
t=107 	r=5.85483 	r_E=5.83688 	Err=0.160573
t=108 	r=5.88195 	r_E=5.86408 	Err=0.160573
t=109 	r=5.90894 	r_E=5.89116 	Err=0.160573
t=110 	r=5.93582 	r_E=5.91812 	Err=0.160573
t=111 	r=5.96257 	r_E=5.94495 	Err=0.160573
t=112 	r=5.9892 	r_E=5.97166 	Err=0.160573
t=113 	r=6.01572 	r_E=5.99825 	Err=0.160573
t=114 	r=6.04212 	r_E=6.02473 	Err=0.160573
t=115 	r=6.0684 	r_E=6.05109 	Err=0.160573
t=116 	r=6.09457 	r_E=6.07733 	Err=0.160573
t=117 	r=6.12063 	r_E=6.10346 	Err=0.160573
t=118 	r=6.14658 	r_E=6.12948 	Err=0.160573
t=119 	r=6.17241 	r_E=6.15539 	Err=0.160573
t=120 	r=6.19815 	r_E=6.1812 	Err=0.160573
t=121 	r=6.22377 	r_E=6.20689 	Err=0.160573
t=122 	r=6.24929 	r_E=6.23248 	Err=0.160573
t=123 	r=6.27471 	r_E=6.25796 	Err=0.160573
t=124 	r=6.30002 	r_E=6.28335 	Err=0.160573
t=125 	r=6.32523 	r_E=6.30862 	Err=0.160573
t=126 	r=6.35034 	r_E=6.3338 	Err=0.160573
t=127 	r=6.37536 	r_E=6.35888 	Err=0.160573
t=128 	r=6.40027 	r_E=6.38386 	Err=0.160573
t=129 	r=6.42509 	r_E=6.40874 	Err=0.160573
t=130 	r=6.44982 	r_E=6.43353 	Err=0.160573
t=131 	r=6.47444 	r_E=6.45822 	Err=0.160573
t=132 	r=6.49898 	r_E=6.48282 	Err=0.160573
t=133 	r=6.52342 	r_E=6.50732 	Err=0.160573
t=134 	r=6.54777 	r_E=6.53173 	Err=0.160573
t=135 	r=6.57204 	r_E=6.55605 	Err=0.160573
t=136 	r=6.59621 	r_E=6.58028 	Err=0.160573
t=137 	r=6.62029 	r_E=6.60443 	Err=0.160573
t=138 	r=6.64429 	r_E=6.62848 	Err=0.160573
t=139 	r=6.6682 	r_E=6.65245 	Err=0.160573
t=140 	r=6.69203 	r_E=6.67633 	Err=0.160573
t=141 	r=6.71577 	r_E=6.70013 	Err=0.160573
t=142 	r=6.73942 	r_E=6.72384 	Err=0.160573
t=143 	r=6.763 	r_E=6.74747 	Err=0.160573
t=144 	r=6.78649 	r_E=6.77101 	Err=0.160573
t=145 	r=6.8099 	r_E=6.79448 	Err=0.160573
t=146 	r=6.83323 	r_E=6.81786 	Err=0.160573
t=147 	r=6.85648 	r_E=6.84117 	Err=0.160573
t=148 	r=6.87966 	r_E=6.86439 	Err=0.160573
t=149 	r=6.90275 	r_E=6.88754 	Err=0.160573
t=150 	r=6.92577 	r_E=6.91061 	Err=0.160573
t=151 	r=6.94871 	r_E=6.9336 	Err=0.160573
t=152 	r=6.97158 	r_E=6.95652 	Err=0.160573
t=153 	r=6.99437 	r_E=6.97936 	Err=0.160573
t=154 	r=7.01709 	r_E=7.00212 	Err=0.160573
t=155 	r=7.03973 	r_E=7.02482 	Err=0.160573
t=156 	r=7.06231 	r_E=7.04744 	Err=0.160573
t=157 	r=7.08481 	r_E=7.06998 	Err=0.160573
t=158 	r=7.10724 	r_E=7.09246 	Err=0.160573
t=159 	r=7.12959 	r_E=7.11486 	Err=0.160573
t=160 	r=7.15188 	r_E=7.1372 	Err=0.160573
t=161 	r=7.1741 	r_E=7.15946 	Err=0.160573
t=162 	r=7.19625 	r_E=7.18166 	Err=0.160573
t=163 	r=7.21833 	r_E=7.20378 	Err=0.160573
t=164 	r=7.24035 	r_E=7.22584 	Err=0.160573
t=165 	r=7.2623 	r_E=7.24784 	Err=0.160573
t=166 	r=7.28418 	r_E=7.26976 	Err=0.160573
t=167 	r=7.306 	r_E=7.29162 	Err=0.160573
t=168 	r=7.32775 	r_E=7.31342 	Err=0.160573
t=169 	r=7.34944 	r_E=7.33515 	Err=0.160573
t=170 	r=7.37106 	r_E=7.35681 	Err=0.160573
t=171 	r=7.39262 	r_E=7.37841 	Err=0.160573
t=172 	r=7.41412 	r_E=7.39995 	Err=0.160573
t=173 	r=7.43555 	r_E=7.42143 	Err=0.160573
t=174 	r=7.45693 	r_E=7.44284 	Err=0.160573
t=175 	r=7.47824 	r_E=7.4642 	Err=0.160573
t=176 	r=7.49949 	r_E=7.48549 	Err=0.160573
t=177 	r=7.52068 	r_E=7.50672 	Err=0.160573
t=178 	r=7.54182 	r_E=7.52789 	Err=0.160573
t=179 	r=7.56289 	r_E=7.549 	Err=0.160573
t=180 	r=7.5839 	r_E=7.57006 	Err=0.160573
t=181 	r=7.60486 	r_E=7.59105 	Err=0.160573
t=182 	r=7.62576 	r_E=7.61199 	Err=0.160573
t=183 	r=7.6466 	r_E=7.63287 	Err=0.160573
t=184 	r=7.66739 	r_E=7.65369 	Err=0.160573
t=185 	r=7.68812 	r_E=7.67446 	Err=0.160573
t=186 	r=7.70879 	r_E=7.69517 	Err=0.160573
t=187 	r=7.72941 	r_E=7.71582 	Err=0.160573
t=188 	r=7.74997 	r_E=7.73642 	Err=0.160573
t=189 	r=7.77048 	r_E=7.75697 	Err=0.160573
t=190 	r=7.79094 	r_E=7.77746 	Err=0.160573
t=191 	r=7.81134 	r_E=7.7979 	Err=0.160573
t=192 	r=7.83169 	r_E=7.81828 	Err=0.160573
t=193 	r=7.85198 	r_E=7.83861 	Err=0.160573
t=194 	r=7.87223 	r_E=7.85889 	Err=0.160573
t=195 	r=7.89242 	r_E=7.87911 	Err=0.160573
t=196 	r=7.91256 	r_E=7.89929 	Err=0.160573
t=197 	r=7.93265 	r_E=7.91941 	Err=0.160573
t=198 	r=7.95268 	r_E=7.93948 	Err=0.160573
t=199 	r=7.97267 	r_E=7.9595 	Err=0.160573
t=200 	r=7.99261 	r_E=7.97947 	Err=0.160573
t=201 	r=8.0125 	r_E=7.99939 	Err=0.160573
t=202 	r=8.03234 	r_E=8.01926 	Err=0.160573
t=203 	r=8.05213 	r_E=8.03909 	Err=0.160573
t=204 	r=8.07187 	r_E=8.05886 	Err=0.160573
t=205 	r=8.09156 	r_E=8.07858 	Err=0.160573
t=206 	r=8.11121 	r_E=8.09826 	Err=0.160573
t=207 	r=8.1308 	r_E=8.11789 	Err=0.160573
t=208 	r=8.15036 	r_E=8.13747 	Err=0.160573
t=209 	r=8.16986 	r_E=8.15701 	Err=0.160573
t=210 	r=8.18932 	r_E=8.1765 	Err=0.160573
t=211 	r=8.20873 	r_E=8.19594 	Err=0.160573
t=212 	r=8.22809 	r_E=8.21533 	Err=0.160573
t=213 	r=8.24741 	r_E=8.23468 	Err=0.160573
t=214 	r=8.26669 	r_E=8.25399 	Err=0.160573
t=215 	r=8.28592 	r_E=8.27325 	Err=0.160573
t=216 	r=8.3051 	r_E=8.29246 	Err=0.160573
t=217 	r=8.32425 	r_E=8.31163 	Err=0.160573
t=218 	r=8.34334 	r_E=8.33076 	Err=0.160573
t=219 	r=8.3624 	r_E=8.34984 	Err=0.160573
t=220 	r=8.38141 	r_E=8.36888 	Err=0.160573
t=221 	r=8.40038 	r_E=8.38788 	Err=0.160573
t=222 	r=8.4193 	r_E=8.40683 	Err=0.160573
t=223 	r=8.43818 	r_E=8.42574 	Err=0.160573
t=224 	r=8.45702 	r_E=8.44461 	Err=0.160573
t=225 	r=8.47582 	r_E=8.46343 	Err=0.160573
t=226 	r=8.49458 	r_E=8.48222 	Err=0.160573
t=227 	r=8.51329 	r_E=8.50096 	Err=0.160573
t=228 	r=8.53197 	r_E=8.51966 	Err=0.160573
t=229 	r=8.5506 	r_E=8.53832 	Err=0.160573
t=230 	r=8.5692 	r_E=8.55694 	Err=0.160573
t=231 	r=8.58775 	r_E=8.57552 	Err=0.160573
t=232 	r=8.60626 	r_E=8.59406 	Err=0.160573
t=233 	r=8.62473 	r_E=8.61256 	Err=0.160573
t=234 	r=8.64317 	r_E=8.63102 	Err=0.160573
t=235 	r=8.66156 	r_E=8.64944 	Err=0.160573
t=236 	r=8.67992 	r_E=8.66782 	Err=0.160573
t=237 	r=8.69823 	r_E=8.68616 	Err=0.160573
t=238 	r=8.71651 	r_E=8.70447 	Err=0.160573
t=239 	r=8.73475 	r_E=8.72273 	Err=0.160573
t=240 	r=8.75295 	r_E=8.74096 	Err=0.160573
t=241 	r=8.77112 	r_E=8.75915 	Err=0.160573
t=242 	r=8.78924 	r_E=8.7773 	Err=0.160573
t=243 	r=8.80733 	r_E=8.79541 	Err=0.160573
t=244 	r=8.82539 	r_E=8.81349 	Err=0.160573
t=245 	r=8.8434 	r_E=8.83153 	Err=0.160573
t=246 	r=8.86138 	r_E=8.84953 	Err=0.160573
t=247 	r=8.87932 	r_E=8.8675 	Err=0.160573
t=248 	r=8.89723 	r_E=8.88543 	Err=0.160573
t=249 	r=8.9151 	r_E=8.90332 	Err=0.160573
t=250 	r=8.93293 	r_E=8.92118 	Err=0.160573
t=251 	r=8.95073 	r_E=8.939 	Err=0.160573
t=252 	r=8.9685 	r_E=8.95679 	Err=0.160573
t=253 	r=8.98622 	r_E=8.97454 	Err=0.160573
t=254 	r=9.00392 	r_E=8.99226 	Err=0.160573
t=255 	r=9.02158 	r_E=9.00994 	Err=0.160573
t=256 	r=9.0392 	r_E=9.02759 	Err=0.160573
t=257 	r=9.05679 	r_E=9.0452 	Err=0.160573
t=258 	r=9.07435 	r_E=9.06278 	Err=0.160573
t=259 	r=9.09187 	r_E=9.08032 	Err=0.160573
t=260 	r=9.10936 	r_E=9.09783 	Err=0.160573
t=261 	r=9.12681 	r_E=9.11531 	Err=0.160573
t=262 	r=9.14423 	r_E=9.13275 	Err=0.160573
t=263 	r=9.16162 	r_E=9.15016 	Err=0.160573
t=264 	r=9.17898 	r_E=9.16754 	Err=0.160573
t=265 	r=9.1963 	r_E=9.18489 	Err=0.160573
t=266 	r=9.21359 	r_E=9.2022 	Err=0.160573
t=267 	r=9.23085 	r_E=9.21948 	Err=0.160573
t=268 	r=9.24807 	r_E=9.23672 	Err=0.160573
t=269 	r=9.26527 	r_E=9.25394 	Err=0.160573
t=270 	r=9.28243 	r_E=9.27112 	Err=0.160573
t=271 	r=9.29956 	r_E=9.28827 	Err=0.160573
t=272 	r=9.31666 	r_E=9.30539 	Err=0.160573
t=273 	r=9.33373 	r_E=9.32248 	Err=0.160573
t=274 	r=9.35076 	r_E=9.33953 	Err=0.160573
t=275 	r=9.36777 	r_E=9.35656 	Err=0.160573
t=276 	r=9.38474 	r_E=9.37355 	Err=0.160573
t=277 	r=9.40168 	r_E=9.39052 	Err=0.160573
t=278 	r=9.4186 	r_E=9.40745 	Err=0.160573
t=279 	r=9.43548 	r_E=9.42435 	Err=0.160573
t=280 	r=9.45233 	r_E=9.44123 	Err=0.160573
t=281 	r=9.46916 	r_E=9.45807 	Err=0.160573
t=282 	r=9.48595 	r_E=9.47488 	Err=0.160573
t=283 	r=9.50271 	r_E=9.49166 	Err=0.160573
t=284 	r=9.51945 	r_E=9.50842 	Err=0.160573
t=285 	r=9.53615 	r_E=9.52514 	Err=0.160573
t=286 	r=9.55282 	r_E=9.54184 	Err=0.160573
t=287 	r=9.56947 	r_E=9.5585 	Err=0.160573
t=288 	r=9.58609 	r_E=9.57514 	Err=0.160573
t=289 	r=9.60268 	r_E=9.59174 	Err=0.160573
t=290 	r=9.61924 	r_E=9.60832 	Err=0.160573
t=291 	r=9.63577 	r_E=9.62487 	Err=0.160573
t=292 	r=9.65227 	r_E=9.64139 	Err=0.160573
t=293 	r=9.66874 	r_E=9.65789 	Err=0.160573
t=294 	r=9.68519 	r_E=9.67435 	Err=0.160573
t=295 	r=9.70161 	r_E=9.69079 	Err=0.160573
t=296 	r=9.718 	r_E=9.7072 	Err=0.160573
t=297 	r=9.73437 	r_E=9.72358 	Err=0.160573
t=298 	r=9.7507 	r_E=9.73994 	Err=0.160573
t=299 	r=9.76701 	r_E=9.75626 	Err=0.160573
t=300 	r=9.78329 	r_E=9.77256 	Err=0.160573
t=301 	r=9.79955 	r_E=9.78883 	Err=0.160573
t=302 	r=9.81577 	r_E=9.80508 	Err=0.160573
t=303 	r=9.83197 	r_E=9.8213 	Err=0.160573
t=304 	r=9.84815 	r_E=9.83749 	Err=0.160573
t=305 	r=9.8643 	r_E=9.85365 	Err=0.160573
t=306 	r=9.88042 	r_E=9.86979 	Err=0.160573
t=307 	r=9.89651 	r_E=9.88591 	Err=0.160573
t=308 	r=9.91258 	r_E=9.90199 	Err=0.160573
t=309 	r=9.92862 	r_E=9.91805 	Err=0.160573
t=310 	r=9.94464 	r_E=9.93409 	Err=0.160573
t=311 	r=9.96063 	r_E=9.95009 	Err=0.160573
t=312 	r=9.9766 	r_E=9.96608 	Err=0.160573
t=313 	r=9.99254 	r_E=9.98203 	Err=0.160573
t=314 	r=10.0085 	r_E=9.99797 	Err=0.160573
t=315 	r=10.0243 	r_E=10.0139 	Err=0.160573
