tau=0.5
t=0 	x=0.1 	r_E=0.1 	Err=0
t=48 	r=3.91527 	r_E=3.9101 	Err=0.0465131
t=48.5 	r=3.93554 	r_E=3.9304 	Err=0.0465131
t=49 	r=3.95571 	r_E=3.95059 	Err=0.0465131
t=49.5 	r=3.97578 	r_E=3.97068 	Err=0.0465131
t=50 	r=3.99574 	r_E=3.99068 	Err=0.0465131
t=50.5 	r=4.01561 	r_E=4.01057 	Err=0.0465131
t=51 	r=4.03538 	r_E=4.03036 	Err=0.0465131
t=51.5 	r=4.05505 	r_E=4.05006 	Err=0.0465131
t=52 	r=4.07463 	r_E=4.06966 	Err=0.0465131
t=52.5 	r=4.09411 	r_E=4.08916 	Err=0.0465131
t=53 	r=4.1135 	r_E=4.10858 	Err=0.0465131
t=53.5 	r=4.1328 	r_E=4.1279 	Err=0.0465131
t=54 	r=4.15201 	r_E=4.14714 	Err=0.0465131
t=54.5 	r=4.17113 	r_E=4.16628 	Err=0.0465131
t=55 	r=4.19017 	r_E=4.18534 	Err=0.0465131
t=55.5 	r=4.20912 	r_E=4.20431 	Err=0.0465131
t=56 	r=4.22798 	r_E=4.22319 	Err=0.0465131
t=56.5 	r=4.24676 	r_E=4.24199 	Err=0.0465131
t=57 	r=4.26546 	r_E=4.26071 	Err=0.0465131
t=57.5 	r=4.28407 	r_E=4.27935 	Err=0.0465131
t=58 	r=4.30261 	r_E=4.2979 	Err=0.0465131
t=58.5 	r=4.32106 	r_E=4.31638 	Err=0.0465131
t=59 	r=4.33944 	r_E=4.33478 	Err=0.0465131
t=59.5 	r=4.35774 	r_E=4.3531 	Err=0.0465131
t=60 	r=4.37596 	r_E=4.37134 	Err=0.0465131
t=60.5 	r=4.39411 	r_E=4.3895 	Err=0.0465131
t=61 	r=4.41218 	r_E=4.4076 	Err=0.0465131
t=61.5 	r=4.43018 	r_E=4.42561 	Err=0.0465131
t=62 	r=4.44811 	r_E=4.44356 	Err=0.0465131
t=62.5 	r=4.46596 	r_E=4.46143 	Err=0.0465131
t=63 	r=4.48375 	r_E=4.47923 	Err=0.0465131
t=63.5 	r=4.50146 	r_E=4.49696 	Err=0.0465131
t=64 	r=4.5191 	r_E=4.51462 	Err=0.0465131
t=64.5 	r=4.53668 	r_E=4.53222 	Err=0.0465131
t=65 	r=4.55419 	r_E=4.54974 	Err=0.0465131
t=65.5 	r=4.57163 	r_E=4.5672 	Err=0.0465131
t=66 	r=4.589 	r_E=4.58459 	Err=0.0465131
t=66.5 	r=4.60631 	r_E=4.60191 	Err=0.0465131
t=67 	r=4.62355 	r_E=4.61917 	Err=0.0465131
t=67.5 	r=4.64073 	r_E=4.63637 	Err=0.0465131
t=68 	r=4.65785 	r_E=4.6535 	Err=0.0465131
t=68.5 	r=4.6749 	r_E=4.67057 	Err=0.0465131
t=69 	r=4.69189 	r_E=4.68758 	Err=0.0465131
t=69.5 	r=4.70882 	r_E=4.70452 	Err=0.0465131
t=70 	r=4.72569 	r_E=4.72141 	Err=0.0465131
t=70.5 	r=4.7425 	r_E=4.73823 	Err=0.0465131
t=71 	r=4.75925 	r_E=4.755 	Err=0.0465131
t=71.5 	r=4.77594 	r_E=4.7717 	Err=0.0465131
t=72 	r=4.79257 	r_E=4.78835 	Err=0.0465131
t=72.5 	r=4.80915 	r_E=4.80494 	Err=0.0465131
t=73 	r=4.82567 	r_E=4.82148 	Err=0.0465131
t=73.5 	r=4.84213 	r_E=4.83795 	Err=0.0465131
t=74 	r=4.85854 	r_E=4.85437 	Err=0.0465131
t=74.5 	r=4.87489 	r_E=4.87074 	Err=0.0465131
t=75 	r=4.89119 	r_E=4.88705 	Err=0.0465131
t=75.5 	r=4.90743 	r_E=4.9033 	Err=0.0465131
t=76 	r=4.92362 	r_E=4.91951 	Err=0.0465131
t=76.5 	r=4.93975 	r_E=4.93566 	Err=0.0465131
t=77 	r=4.95584 	r_E=4.95175 	Err=0.0465131
t=77.5 	r=4.97187 	r_E=4.9678 	Err=0.0465131
t=78 	r=4.98785 	r_E=4.98379 	Err=0.0465131
t=78.5 	r=5.00378 	r_E=4.99973 	Err=0.0465131
t=79 	r=5.01966 	r_E=5.01562 	Err=0.0465131
t=79.5 	r=5.03548 	r_E=5.03146 	Err=0.0465131
t=80 	r=5.05126 	r_E=5.04726 	Err=0.0465131
t=80.5 	r=5.06699 	r_E=5.063 	Err=0.0465131
t=81 	r=5.08267 	r_E=5.07869 	Err=0.0465131
t=81.5 	r=5.09831 	r_E=5.09434 	Err=0.0465131
t=82 	r=5.11389 	r_E=5.10993 	Err=0.0465131
t=82.5 	r=5.12943 	r_E=5.12548 	Err=0.0465131
t=83 	r=5.14492 	r_E=5.14098 	Err=0.0465131
t=83.5 	r=5.16036 	r_E=5.15644 	Err=0.0465131
t=84 	r=5.17576 	r_E=5.17185 	Err=0.0465131
t=84.5 	r=5.19111 	r_E=5.18721 	Err=0.0465131
t=85 	r=5.20642 	r_E=5.20253 	Err=0.0465131
t=85.5 	r=5.22168 	r_E=5.21781 	Err=0.0465131
t=86 	r=5.2369 	r_E=5.23303 	Err=0.0465131
t=86.5 	r=5.25207 	r_E=5.24822 	Err=0.0465131
t=87 	r=5.2672 	r_E=5.26336 	Err=0.0465131
t=87.5 	r=5.28229 	r_E=5.27846 	Err=0.0465131
t=88 	r=5.29733 	r_E=5.29351 	Err=0.0465131
t=88.5 	r=5.31233 	r_E=5.30852 	Err=0.0465131
t=89 	r=5.32729 	r_E=5.32349 	Err=0.0465131
t=89.5 	r=5.34221 	r_E=5.33842 	Err=0.0465131
t=90 	r=5.35708 	r_E=5.35331 	Err=0.0465131
t=90.5 	r=5.37192 	r_E=5.36815 	Err=0.0465131
t=91 	r=5.38671 	r_E=5.38295 	Err=0.0465131
t=91.5 	r=5.40146 	r_E=5.39772 	Err=0.0465131
t=92 	r=5.41618 	r_E=5.41244 	Err=0.0465131
t=92.5 	r=5.43085 	r_E=5.42712 	Err=0.0465131
t=93 	r=5.44548 	r_E=5.44177 	Err=0.0465131
t=93.5 	r=5.46008 	r_E=5.45637 	Err=0.0465131
t=94 	r=5.47463 	r_E=5.47093 	Err=0.0465131
t=94.5 	r=5.48915 	r_E=5.48546 	Err=0.0465131
t=95 	r=5.50363 	r_E=5.49995 	Err=0.0465131
t=95.5 	r=5.51807 	r_E=5.5144 	Err=0.0465131
t=96 	r=5.53247 	r_E=5.52881 	Err=0.0465131
t=96.5 	r=5.54683 	r_E=5.54319 	Err=0.0465131
t=97 	r=5.56116 	r_E=5.55752 	Err=0.0465131
t=97.5 	r=5.57545 	r_E=5.57182 	Err=0.0465131
t=98 	r=5.58971 	r_E=5.58609 	Err=0.0465131
t=98.5 	r=5.60393 	r_E=5.60031 	Err=0.0465131
t=99 	r=5.61811 	r_E=5.61451 	Err=0.0465131
t=99.5 	r=5.63225 	r_E=5.62866 	Err=0.0465131
t=100 	r=5.64637 	r_E=5.64278 	Err=0.0465131
t=100.5 	r=5.66044 	r_E=5.65687 	Err=0.0465131
t=101 	r=5.67448 	r_E=5.67092 	Err=0.0465131
t=101.5 	r=5.68849 	r_E=5.68493 	Err=0.0465131
t=102 	r=5.70246 	r_E=5.69891 	Err=0.0465131
t=102.5 	r=5.7164 	r_E=5.71286 	Err=0.0465131
t=103 	r=5.7303 	r_E=5.72677 	Err=0.0465131
t=103.5 	r=5.74417 	r_E=5.74065 	Err=0.0465131
t=104 	r=5.75801 	r_E=5.7545 	Err=0.0465131
t=104.5 	r=5.77181 	r_E=5.76831 	Err=0.0465131
t=105 	r=5.78559 	r_E=5.78209 	Err=0.0465131
t=105.5 	r=5.79932 	r_E=5.79583 	Err=0.0465131
t=106 	r=5.81303 	r_E=5.80955 	Err=0.0465131
t=106.5 	r=5.8267 	r_E=5.82323 	Err=0.0465131
t=107 	r=5.84034 	r_E=5.83688 	Err=0.0465131
t=107.5 	r=5.85395 	r_E=5.8505 	Err=0.0465131
t=108 	r=5.86753 	r_E=5.86408 	Err=0.0465131
t=108.5 	r=5.88108 	r_E=5.87764 	Err=0.0465131
t=109 	r=5.89459 	r_E=5.89116 	Err=0.0465131
t=109.5 	r=5.90808 	r_E=5.90465 	Err=0.0465131
t=110 	r=5.92153 	r_E=5.91812 	Err=0.0465131
t=110.5 	r=5.93496 	r_E=5.93155 	Err=0.0465131
t=111 	r=5.94835 	r_E=5.94495 	Err=0.0465131
t=111.5 	r=5.96171 	r_E=5.95832 	Err=0.0465131
t=112 	r=5.97505 	r_E=5.97166 	Err=0.0465131
t=112.5 	r=5.98835 	r_E=5.98497 	Err=0.0465131
t=113 	r=6.00162 	r_E=5.99825 	Err=0.0465131
t=113.5 	r=6.01487 	r_E=6.0115 	Err=0.0465131
t=114 	r=6.02808 	r_E=6.02473 	Err=0.0465131
t=114.5 	r=6.04127 	r_E=6.03792 	Err=0.0465131
t=115 	r=6.05443 	r_E=6.05109 	Err=0.0465131
t=115.5 	r=6.06756 	r_E=6.06422 	Err=0.0465131
t=116 	r=6.08066 	r_E=6.07733 	Err=0.0465131
t=116.5 	r=6.09373 	r_E=6.09041 	Err=0.0465131
t=117 	r=6.10678 	r_E=6.10346 	Err=0.0465131
t=117.5 	r=6.11979 	r_E=6.11649 	Err=0.0465131
t=118 	r=6.13278 	r_E=6.12948 	Err=0.0465131
t=118.5 	r=6.14575 	r_E=6.14245 	Err=0.0465131
t=119 	r=6.15868 	r_E=6.15539 	Err=0.0465131
t=119.5 	r=6.17159 	r_E=6.16831 	Err=0.0465131
t=120 	r=6.18447 	r_E=6.1812 	Err=0.0465131
t=120.5 	r=6.19732 	r_E=6.19406 	Err=0.0465131
t=121 	r=6.21015 	r_E=6.20689 	Err=0.0465131
t=121.5 	r=6.22295 	r_E=6.2197 	Err=0.0465131
t=122 	r=6.23573 	r_E=6.23248 	Err=0.0465131
t=122.5 	r=6.24847 	r_E=6.24524 	Err=0.0465131
t=123 	r=6.2612 	r_E=6.25796 	Err=0.0465131
t=123.5 	r=6.27389 	r_E=6.27067 	Err=0.0465131
t=124 	r=6.28656 	r_E=6.28335 	Err=0.0465131
t=124.5 	r=6.29921 	r_E=6.296 	Err=0.0465131
t=125 	r=6.31183 	r_E=6.30862 	Err=0.0465131
t=125.5 	r=6.32443 	r_E=6.32123 	Err=0.0465131
t=126 	r=6.337 	r_E=6.3338 	Err=0.0465131
t=126.5 	r=6.34954 	r_E=6.34635 	Err=0.0465131
t=127 	r=6.36206 	r_E=6.35888 	Err=0.0465131
t=127.5 	r=6.37456 	r_E=6.37138 	Err=0.0465131
t=128 	r=6.38703 	r_E=6.38386 	Err=0.0465131
t=128.5 	r=6.39948 	r_E=6.39631 	Err=0.0465131
t=129 	r=6.4119 	r_E=6.40874 	Err=0.0465131
t=129.5 	r=6.4243 	r_E=6.42115 	Err=0.0465131
t=130 	r=6.43667 	r_E=6.43353 	Err=0.0465131
t=130.5 	r=6.44902 	r_E=6.44589 	Err=0.0465131
t=131 	r=6.46135 	r_E=6.45822 	Err=0.0465131
t=131.5 	r=6.47366 	r_E=6.47053 	Err=0.0465131
t=132 	r=6.48594 	r_E=6.48282 	Err=0.0465131
t=132.5 	r=6.49819 	r_E=6.49508 	Err=0.0465131
t=133 	r=6.51043 	r_E=6.50732 	Err=0.0465131
t=133.5 	r=6.52264 	r_E=6.51954 	Err=0.0465131
t=134 	r=6.53483 	r_E=6.53173 	Err=0.0465131
t=134.5 	r=6.54699 	r_E=6.5439 	Err=0.0465131
t=135 	r=6.55914 	r_E=6.55605 	Err=0.0465131
t=135.5 	r=6.57126 	r_E=6.56818 	Err=0.0465131
t=136 	r=6.58336 	r_E=6.58028 	Err=0.0465131
t=136.5 	r=6.59543 	r_E=6.59237 	Err=0.0465131
t=137 	r=6.60749 	r_E=6.60443 	Err=0.0465131
t=137.5 	r=6.61952 	r_E=6.61647 	Err=0.0465131
t=138 	r=6.63153 	r_E=6.62848 	Err=0.0465131
t=138.5 	r=6.64352 	r_E=6.64048 	Err=0.0465131
t=139 	r=6.65549 	r_E=6.65245 	Err=0.0465131
t=139.5 	r=6.66744 	r_E=6.6644 	Err=0.0465131
t=140 	r=6.67936 	r_E=6.67633 	Err=0.0465131
t=140.5 	r=6.69126 	r_E=6.68824 	Err=0.0465131
t=141 	r=6.70315 	r_E=6.70013 	Err=0.0465131
t=141.5 	r=6.71501 	r_E=6.71199 	Err=0.0465131
t=142 	r=6.72685 	r_E=6.72384 	Err=0.0465131
t=142.5 	r=6.73867 	r_E=6.73566 	Err=0.0465131
t=143 	r=6.75046 	r_E=6.74747 	Err=0.0465131
t=143.5 	r=6.76224 	r_E=6.75925 	Err=0.0465131
t=144 	r=6.774 	r_E=6.77101 	Err=0.0465131
t=144.5 	r=6.78574 	r_E=6.78276 	Err=0.0465131
t=145 	r=6.79745 	r_E=6.79448 	Err=0.0465131
t=145.5 	r=6.80915 	r_E=6.80618 	Err=0.0465131
t=146 	r=6.82083 	r_E=6.81786 	Err=0.0465131
t=146.5 	r=6.83249 	r_E=6.82952 	Err=0.0465131
t=147 	r=6.84412 	r_E=6.84117 	Err=0.0465131
t=147.5 	r=6.85574 	r_E=6.85279 	Err=0.0465131
t=148 	r=6.86734 	r_E=6.86439 	Err=0.0465131
t=148.5 	r=6.87892 	r_E=6.87597 	Err=0.0465131
t=149 	r=6.89047 	r_E=6.88754 	Err=0.0465131
t=149.5 	r=6.90201 	r_E=6.89908 	Err=0.0465131
t=150 	r=6.91353 	r_E=6.91061 	Err=0.0465131
t=150.5 	r=6.92503 	r_E=6.92211 	Err=0.0465131
t=151 	r=6.93652 	r_E=6.9336 	Err=0.0465131
t=151.5 	r=6.94798 	r_E=6.94507 	Err=0.0465131
t=152 	r=6.95942 	r_E=6.95652 	Err=0.0465131
t=152.5 	r=6.97085 	r_E=6.96795 	Err=0.0465131
t=153 	r=6.98225 	r_E=6.97936 	Err=0.0465131
t=153.5 	r=6.99364 	r_E=6.99075 	Err=0.0465131
t=154 	r=7.00501 	r_E=7.00212 	Err=0.0465131
t=154.5 	r=7.01636 	r_E=7.01348 	Err=0.0465131
t=155 	r=7.02769 	r_E=7.02482 	Err=0.0465131
t=155.5 	r=7.03901 	r_E=7.03613 	Err=0.0465131
t=156 	r=7.05031 	r_E=7.04744 	Err=0.0465131
t=156.5 	r=7.06158 	r_E=7.05872 	Err=0.0465131
t=157 	r=7.07284 	r_E=7.06998 	Err=0.0465131
t=157.5 	r=7.08409 	r_E=7.08123 	Err=0.0465131
t=158 	r=7.09531 	r_E=7.09246 	Err=0.0465131
t=158.5 	r=7.10652 	r_E=7.10367 	Err=0.0465131
t=159 	r=7.11771 	r_E=7.11486 	Err=0.0465131
t=159.5 	r=7.12888 	r_E=7.12604 	Err=0.0465131
t=160 	r=7.14003 	r_E=7.1372 	Err=0.0465131
t=160.5 	r=7.15117 	r_E=7.14834 	Err=0.0465131
t=161 	r=7.16229 	r_E=7.15946 	Err=0.0465131
t=161.5 	r=7.17339 	r_E=7.17057 	Err=0.0465131
t=162 	r=7.18447 	r_E=7.18166 	Err=0.0465131
t=162.5 	r=7.19554 	r_E=7.19273 	Err=0.0465131
t=163 	r=7.20659 	r_E=7.20378 	Err=0.0465131
t=163.5 	r=7.21763 	r_E=7.21482 	Err=0.0465131
t=164 	r=7.22864 	r_E=7.22584 	Err=0.0465131
t=164.5 	r=7.23964 	r_E=7.23685 	Err=0.0465131
t=165 	r=7.25063 	r_E=7.24784 	Err=0.0465131
t=165.5 	r=7.26159 	r_E=7.25881 	Err=0.0465131
t=166 	r=7.27254 	r_E=7.26976 	Err=0.0465131
t=166.5 	r=7.28348 	r_E=7.2807 	Err=0.0465131
t=167 	r=7.2944 	r_E=7.29162 	Err=0.0465131
t=167.5 	r=7.3053 	r_E=7.30253 	Err=0.0465131
t=168 	r=7.31618 	r_E=7.31342 	Err=0.0465131
t=168.5 	r=7.32705 	r_E=7.32429 	Err=0.0465131
t=169 	r=7.3379 	r_E=7.33515 	Err=0.0465131
t=169.5 	r=7.34874 	r_E=7.34599 	Err=0.0465131
t=170 	r=7.35956 	r_E=7.35681 	Err=0.0465131
t=170.5 	r=7.37037 	r_E=7.36762 	Err=0.0465131
t=171 	r=7.38116 	r_E=7.37841 	Err=0.0465131
t=171.5 	r=7.39193 	r_E=7.38919 	Err=0.0465131
t=172 	r=7.40269 	r_E=7.39995 	Err=0.0465131
t=172.5 	r=7.41343 	r_E=7.4107 	Err=0.0465131
t=173 	r=7.42415 	r_E=7.42143 	Err=0.0465131
t=173.5 	r=7.43487 	r_E=7.43214 	Err=0.0465131
t=174 	r=7.44556 	r_E=7.44284 	Err=0.0465131
t=174.5 	r=7.45624 	r_E=7.45353 	Err=0.0465131
t=175 	r=7.46691 	r_E=7.4642 	Err=0.0465131
t=175.5 	r=7.47756 	r_E=7.47485 	Err=0.0465131
t=176 	r=7.48819 	r_E=7.48549 	Err=0.0465131
t=176.5 	r=7.49881 	r_E=7.49611 	Err=0.0465131
t=177 	r=7.50941 	r_E=7.50672 	Err=0.0465131
t=177.5 	r=7.52 	r_E=7.51731 	Err=0.0465131
t=178 	r=7.53058 	r_E=7.52789 	Err=0.0465131
t=178.5 	r=7.54114 	r_E=7.53846 	Err=0.0465131
t=179 	r=7.55168 	r_E=7.549 	Err=0.0465131
t=179.5 	r=7.56221 	r_E=7.55954 	Err=0.0465131
t=180 	r=7.57273 	r_E=7.57006 	Err=0.0465131
t=180.5 	r=7.58323 	r_E=7.58056 	Err=0.0465131
t=181 	r=7.59372 	r_E=7.59105 	Err=0.0465131
t=181.5 	r=7.60419 	r_E=7.60153 	Err=0.0465131
t=182 	r=7.61465 	r_E=7.61199 	Err=0.0465131
t=182.5 	r=7.62509 	r_E=7.62244 	Err=0.0465131
t=183 	r=7.63552 	r_E=7.63287 	Err=0.0465131
t=183.5 	r=7.64594 	r_E=7.64329 	Err=0.0465131
t=184 	r=7.65634 	r_E=7.65369 	Err=0.0465131
t=184.5 	r=7.66672 	r_E=7.66408 	Err=0.0465131
t=185 	r=7.6771 	r_E=7.67446 	Err=0.0465131
t=185.5 	r=7.68745 	r_E=7.68482 	Err=0.0465131
t=186 	r=7.6978 	r_E=7.69517 	Err=0.0465131
t=186.5 	r=7.70813 	r_E=7.7055 	Err=0.0465131
t=187 	r=7.71845 	r_E=7.71582 	Err=0.0465131
t=187.5 	r=7.72875 	r_E=7.72613 	Err=0.0465131
t=188 	r=7.73904 	r_E=7.73642 	Err=0.0465131
t=188.5 	r=7.74931 	r_E=7.7467 	Err=0.0465131
t=189 	r=7.75958 	r_E=7.75697 	Err=0.0465131
t=189.5 	r=7.76983 	r_E=7.76722 	Err=0.0465131
t=190 	r=7.78006 	r_E=7.77746 	Err=0.0465131
t=190.5 	r=7.79028 	r_E=7.78768 	Err=0.0465131
t=191 	r=7.80049 	r_E=7.7979 	Err=0.0465131
t=191.5 	r=7.81069 	r_E=7.80809 	Err=0.0465131
t=192 	r=7.82087 	r_E=7.81828 	Err=0.0465131
t=192.5 	r=7.83104 	r_E=7.82845 	Err=0.0465131
t=193 	r=7.84119 	r_E=7.83861 	Err=0.0465131
t=193.5 	r=7.85133 	r_E=7.84876 	Err=0.0465131
t=194 	r=7.86146 	r_E=7.85889 	Err=0.0465131
t=194.5 	r=7.87158 	r_E=7.86901 	Err=0.0465131
t=195 	r=7.88168 	r_E=7.87911 	Err=0.0465131
t=195.5 	r=7.89177 	r_E=7.88921 	Err=0.0465131
t=196 	r=7.90185 	r_E=7.89929 	Err=0.0465131
t=196.5 	r=7.91191 	r_E=7.90935 	Err=0.0465131
t=197 	r=7.92196 	r_E=7.91941 	Err=0.0465131
t=197.5 	r=7.932 	r_E=7.92945 	Err=0.0465131
t=198 	r=7.94203 	r_E=7.93948 	Err=0.0465131
t=198.5 	r=7.95204 	r_E=7.9495 	Err=0.0465131
t=199 	r=7.96204 	r_E=7.9595 	Err=0.0465131
t=199.5 	r=7.97203 	r_E=7.96949 	Err=0.0465131
t=200 	r=7.98201 	r_E=7.97947 	Err=0.0465131
t=200.5 	r=7.99197 	r_E=7.98944 	Err=0.0465131
t=201 	r=8.00192 	r_E=7.99939 	Err=0.0465131
t=201.5 	r=8.01186 	r_E=8.00933 	Err=0.0465131
t=202 	r=8.02179 	r_E=8.01926 	Err=0.0465131
t=202.5 	r=8.0317 	r_E=8.02918 	Err=0.0465131
t=203 	r=8.0416 	r_E=8.03909 	Err=0.0465131
t=203.5 	r=8.05149 	r_E=8.04898 	Err=0.0465131
t=204 	r=8.06137 	r_E=8.05886 	Err=0.0465131
t=204.5 	r=8.07123 	r_E=8.06873 	Err=0.0465131
t=205 	r=8.08109 	r_E=8.07858 	Err=0.0465131
t=205.5 	r=8.09093 	r_E=8.08843 	Err=0.0465131
t=206 	r=8.10076 	r_E=8.09826 	Err=0.0465131
t=206.5 	r=8.11058 	r_E=8.10808 	Err=0.0465131
t=207 	r=8.12038 	r_E=8.11789 	Err=0.0465131
t=207.5 	r=8.13018 	r_E=8.12769 	Err=0.0465131
t=208 	r=8.13996 	r_E=8.13747 	Err=0.0465131
t=208.5 	r=8.14973 	r_E=8.14725 	Err=0.0465131
t=209 	r=8.15949 	r_E=8.15701 	Err=0.0465131
t=209.5 	r=8.16923 	r_E=8.16676 	Err=0.0465131
t=210 	r=8.17897 	r_E=8.1765 	Err=0.0465131
t=210.5 	r=8.18869 	r_E=8.18622 	Err=0.0465131
t=211 	r=8.19841 	r_E=8.19594 	Err=0.0465131
